word,label,bound,flag,radical,pinyin
胰,O,B,n,月,yí
腺,O,E,n,月,xiàn
病,O,B,v,疒,bìng
变,O,E,v,又,biàn
。,O,S,x,UNK,UNK
胰,O,B,n,月,yí
腺,O,E,n,月,xiàn
病,O,B,v,疒,bìng
变,O,E,v,又,biàn
。,O,S,x,UNK,UNK
胰,O,B,n,月,yí
腺,O,M,n,月,xiàn
炎,O,E,n,火,yán
得,O,S,ud,彳,dé
吐,O,S,v,口,tǔ
得,O,S,ud,彳,dé
泻,O,S,v,氵,xiè
后,O,S,f,口,hòu
，,O,S,x,UNK,UNK
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
减,O,B,v,冫,jiǎn
轻,O,E,v,车,qīng
，,O,S,x,UNK,UNK
寒,O,B,a,宀,hán
热,O,E,a,灬,rè
虽,O,S,c,虫,suī
减,O,S,v,冫,jiǎn
未,O,S,d,木,wèi
净,O,S,a,冫,jìng
，,O,S,x,UNK,UNK
仍,O,S,d,亻,réng
有,O,S,v,月,yǒu
恶,B-ZZ,B,n,心,è
风,E-ZZ,E,n,风,fēng
畏,O,B,v,田,wèi
寒,O,E,v,宀,hán
，,O,S,x,UNK,UNK
口,O,S,q,口,kǒu
不,O,S,d,一,bù
欲,O,S,d,欠,yù
饮,O,S,v,饣,yǐn
，,O,S,x,UNK,UNK
便,O,B,a,亻,biàn
软,O,E,a,车,ruǎn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
本,O,B,n,木,běn
例,O,E,n,亻,lì
系,O,S,v,糸,xì
慢,O,B,b,忄,màn
性,O,E,b,忄,xìng
反,O,B,v,又,fǎn
复,O,E,v,夂,fù
发,O,B,vn,又,fā
作,O,E,vn,亻,zuò
性,O,S,n,忄,xìng
胰,O,B,n,月,yí
腺,O,M,n,月,xiàn
炎,O,E,n,火,yán
。,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
7,O,M,m,UNK,UNK
2,O,E,m,UNK,UNK
年,O,S,m,干,nián
曾,O,B,d,曰,zēng
多,O,M,d,夕,duō
次,O,E,d,欠,cì
发,O,B,v,又,fā
病,O,E,v,疒,bìng
，,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
7,O,M,m,UNK,UNK
4,O,E,m,UNK,UNK
年,O,S,m,干,nián
春,O,B,t,日,chūn
节,O,E,t,艹,jié
以,O,B,f,人,yǐ
来,O,E,f,木,lái
仅,O,S,d,亻,jǐn
半,O,B,m,十,bàn
年,O,E,m,干,nián
内,O,S,n,冂,nèi
反,O,B,v,又,fǎn
复,O,E,v,夂,fù
发,O,B,vn,又,fā
作,O,E,vn,亻,zuò
5,O,S,m,UNK,UNK
次,O,S,t,欠,cì
。,O,S,x,UNK,UNK
此,O,B,r,止,cǐ
次,O,E,r,欠,cì
发,O,B,v,又,fā
病,O,E,v,疒,bìng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
起,O,B,n,走,qǐ
因,O,E,n,囗,yīn
多,O,S,m,夕,duō
食,O,S,n,飠,shí
水,O,B,n,水,shuǐ
果,O,E,n,木,guǒ
，,O,S,x,UNK,UNK
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
畏,O,B,v,田,wèi
寒,O,E,v,宀,hán
，,O,S,x,UNK,UNK
口,B-ZZ,S,q,口,kǒu
不,I-ZZ,S,d,一,bù
渴,E-ZZ,S,a,氵,kě
饮,O,S,n,饣,yǐn
，,O,S,x,UNK,UNK
便,O,S,d,亻,biàn
软,O,S,a,车,ruǎn
苔,B-SX,S,ng,艹,tái
白,E-SX,S,nr,白,bái
，,O,S,x,UNK,UNK
脉,O,S,ng,月,mài
小,O,S,a,小,xiǎo
滑,O,S,v,氵,huá
，,O,S,x,UNK,UNK
证,O,B,n,讠,zhèng
属,O,E,n,尸,shǔ
阳,O,B,nr,阝,yáng
虚,O,E,nr,虍,xū
之,O,S,u,丶,zhī
体,O,S,n,亻,tǐ
，,O,S,x,UNK,UNK
寒,B-ZH,B,a,宀,hán
湿,I-ZH,E,a,氵,shī
凝,E-ZH,B,v,冫,níng
滞,O,E,v,氵,zhì
脾,O,B,n,月,pí
脏,O,E,n,月,zàng
而,O,S,c,而,ér
作,O,B,n,亻,zuò
痛,O,E,n,疒,tòng
",",O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
此,O,S,r,止,cǐ
与,O,S,p,一,yǔ
一,O,B,a,一,yī
般,O,E,a,舟,bān
急,O,B,n,心,jí
性,O,E,n,忄,xìng
胰,O,B,n,月,yí
腺,O,M,n,月,xiàn
炎,O,E,n,火,yán
之,O,S,u,丶,zhī
属,O,B,v,尸,shǔ
实,O,E,v,宀,shí
热,O,B,n,灬,rè
者,O,E,n,耂,zhě
不,O,B,a,一,bù
同,O,E,a,口,tóng
，,O,S,x,UNK,UNK
故,O,B,n,攵,gù
用,O,E,n,用,yòng
温,O,B,n,氵,wēn
通,O,M,n,辶,tōng
法,O,E,n,氵,fǎ
而,O,S,c,而,ér
获,O,B,v,艹,huò
效,O,E,v,攵,xiào
，,O,S,x,UNK,UNK
为,O,S,p,丶,wéi
胰,O,B,n,月,yí
腺,O,M,n,月,xiàn
炎,O,E,n,火,yán
中,O,S,f,丨,zhōng
少,O,B,n,小,shǎo
见,O,E,n,见,jiàn
之,O,S,u,丶,zhī
病,O,B,n,疒,bìng
例,O,E,n,亻,lì
，,O,S,x,UNK,UNK
经,O,S,n,纟,jīng
随,O,B,v,阝,suí
访,O,E,v,讠,fǎng
观,O,B,v,见,guān
察,O,E,v,宀,chá
1,O,S,m,UNK,UNK
年,O,S,m,干,nián
未,O,S,d,木,wèi
见,O,S,v,见,jiàn
复,O,B,v,夂,fù
发,O,E,v,又,fā
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
川,O,S,j,川,chuān
桂,B-FY,B,nr,木,guì
枝,E-FY,E,nr,木,zhī
4,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
炒,O,S,v,火,chǎo
赤,B-FY,S,vg,赤,chì
白,I-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
各,O,S,r,口,gè
4,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
生,B-FY,B,l,生,shēng
甘,I-FY,M,l,甘,gān
草,E-FY,E,l,艹,cǎo
3,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
生,B-FY,S,vn,生,shēng
山,I-FY,B,n,山,shān
楂,E-FY,E,n,木,zhā
1,O,B,m,UNK,UNK
2,O,M,m,UNK,UNK
.,O,M,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
红,B-FY,B,nr,纟,hóng
藤,E-FY,E,nr,艹,téng
1,O,B,m,UNK,UNK
5,O,M,m,UNK,UNK
