word,label,bound,flag,radical,pinyin
食,O,B,n,飠,shí
积,O,E,n,禾,jī
。,O,S,x,UNK,UNK
食,O,B,n,飠,shí
积,O,E,n,禾,jī
。,O,S,x,UNK,UNK
冷,O,B,n,冫,lěng
积,O,E,n,禾,jī
停,O,B,v,亻,tíng
食,O,E,v,飠,shí
。,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
病,O,E,n,疒,bìng
已,O,S,d,己,yǐ
二,O,B,m,二,èr
年,O,E,m,干,nián
，,O,S,x,UNK,UNK
近,O,B,l,辶,jìn
食,O,E,l,飠,shí
生,O,B,vn,生,shēng
冷,O,E,vn,冫,lěng
，,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
脘,O,E,n,月,wǎn
堵,O,B,v,土,dǔ
胀,O,E,v,月,zhàng
，,O,S,x,UNK,UNK
暧,B-ZZ,B,a,日,ài
气,E-ZZ,E,a,气,qì
，,O,S,x,UNK,UNK
食,O,B,v,飠,shí
纳,O,E,v,纟,nà
尚,O,B,d,小,shàng
可,O,E,d,口,kě
，,O,S,x,UNK,UNK
喜,B-ZZ,S,v,口,xǐ
热,I-ZZ,B,n,灬,rè
饮,E-ZZ,E,n,饣,yǐn
，,O,S,x,UNK,UNK
大,B-ZZ,B,d,大,dà
便,I-ZZ,E,d,亻,biàn
干,I-ZZ,B,a,干,gān
燥,E-ZZ,E,a,火,zào
，,O,S,x,UNK,UNK
矢,O,B,n,矢,shǐ
气,O,E,n,气,qì
多,O,S,m,夕,duō
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
冷,O,B,n,冫,lěng
积,O,E,n,禾,jī
停,O,B,v,亻,tíng
食,O,E,v,飠,shí
，,O,S,x,UNK,UNK
非,O,S,h,非,fēi
温,O,S,n,氵,wēn
不,O,B,a,一,bù
通,O,E,a,辶,tōng
，,O,S,x,UNK,UNK
非,O,S,h,非,fēi
攻,O,B,v,攵,gōng
不,O,M,v,一,bù
破,O,E,v,石,pò
，,O,S,x,UNK,UNK
故,O,S,n,攵,gù
干,B-FY,B,n,干,gān
姜,E-FY,E,n,女,jiāng
、,O,S,x,UNK,UNK
大,B-FY,B,b,大,dà
黄,E-FY,E,b,黄,huáng
同,O,S,p,口,tóng
用,O,S,p,用,yòng
，,O,S,x,UNK,UNK
取,O,S,v,又,qǔ
三,B-FJ,S,m,一,sān
物,I-FJ,B,n,牜,wù
备,I-FJ,E,n,夂,bèi
急,I-FJ,B,i,心,jí
丸,E-FJ,M,i,丿,wán
之,O,M,i,丶,zhī
意,O,E,i,心,yì
",",O,S,x,UNK,UNK
阿,B-FY,B,nr,阝,ā
魏,E-FY,E,nr,鬼,wèi
、,O,S,x,UNK,UNK
槟,B-FY,B,n,木,bīn
榔,E-FY,E,n,木,láng
同,O,S,p,口,tóng
用,O,S,p,用,yòng
，,O,S,x,UNK,UNK
取,O,S,v,又,qǔ
阿,B-FY,B,nr,阝,ā
魏,E-FY,E,nr,鬼,wèi
槟,O,S,n,木,bīn
香,O,B,n,香,xiāng
丸,O,E,n,丿,wán
之,O,S,u,丶,zhī
意,O,S,ng,心,yì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
后,O,S,f,口,hòu
用,O,S,p,用,yòng
枳,B-FJ,B,n,木,zhǐ
术,I-FJ,M,n,木,shù
丸,E-FJ,E,n,丿,wán
消,O,B,v,氵,xiāo
补,O,E,v,衤,bǔ
兼,O,B,v,丷,jiān
施,O,E,v,方,shī
，,O,S,x,UNK,UNK
调,O,B,vn,讠,tiáo
理,O,E,vn,王,lǐ
而,O,S,c,而,ér
愈,O,S,d,心,yù
