word,label,bound,flag,radical,pinyin
化,B-FJ,B,n,亻,huà
瘀,I-FJ,E,n,疒,yū
散,E-FJ,B,v,攵,sàn
结,O,E,v,纟,jié
灌,O,B,n,氵,guàn
肠,O,E,n,月,cháng
液,O,S,ng,氵,yè
（,O,S,x,UNK,UNK
5,O,S,m,UNK,UNK
瓶,O,S,n,瓦,píng
）,O,S,x,UNK,UNK
-,O,S,x,UNK,UNK
青,O,S,ns,青,qīng
海,O,B,nz,氵,hǎi
瑞,O,E,nz,王,ruì
成,O,S,n,戈,chéng
药,O,B,n,艹,yào
业,O,E,n,一,yè
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
直,O,B,n,目,zhí
肠,O,E,n,月,cháng
给,O,S,p,纟,gěi
药,O,S,n,艹,yào
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
次,O,E,m,欠,cì
5,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
m,O,B,eng,UNK,UNK
l,O,E,eng,UNK,UNK
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
日,O,E,m,日,rì
１,O,S,x,UNK,UNK
次,O,S,q,欠,cì
。,O,S,x,UNK,UNK
令,O,S,v,人,líng
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
排,O,B,v,扌,pái
尽,O,E,v,尸,jìn
残,O,B,v,歹,cán
留,O,E,v,田,liú
粪,O,B,n,米,fèn
便,O,E,n,亻,biàn
后,O,S,f,口,hòu
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
取,O,S,v,又,qǔ
侧,O,S,v,亻,cè
位,O,B,v,亻,wèi
用,O,E,v,用,yòng
肛,O,B,n,月,gāng
管,O,E,n,竹,guǎn
插,O,B,v,扌,chā
入,O,E,v,入,rù
直,O,B,n,目,zhí
肠,O,E,n,月,cháng
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
～,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
4,O,E,m,UNK,UNK
c,O,B,eng,UNK,UNK
m,O,E,eng,UNK,UNK
，,O,S,x,UNK,UNK
缓,O,B,d,纟,huǎn
慢,O,E,d,忄,màn
推,O,B,v,扌,tuī
入,O,E,v,入,rù
。,O,S,x,UNK,UNK
拔,O,B,v,扌,bá
出,O,E,v,凵,chū
肛,O,B,n,月,gāng
管,O,E,n,竹,guǎn
后,O,S,f,口,hòu
卧,O,B,n,卜,wò
床,O,E,n,广,chuáng
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
分,O,B,q,刀,fēn
钟,O,E,q,钅,zhōng
，,O,S,x,UNK,UNK
十,O,B,m,十,shí
天,O,E,m,大,tiān
为,O,S,p,丶,wéi
一,O,B,m,一,yī
个,O,E,m,人,gè
疗,O,B,n,疒,liáo
程,O,E,n,禾,chéng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
间,O,B,n,门,jiān
隔,O,E,n,阝,gé
三,O,S,m,一,sān
至,O,S,p,至,zhì
四,O,B,m,囗,sì
天,O,E,m,大,tiān
后,O,S,f,口,hòu
，,O,S,x,UNK,UNK
继,O,B,v,纟,jì
续,O,E,v,纟,xù
第,O,B,m,竹,dì
二,O,E,m,二,èr
疗,O,B,n,疒,liáo
程,O,E,n,禾,chéng
