word,label,bound,flag,radical,pinyin
食,O,B,n,飠,shí
管,O,E,n,竹,guǎn
疾,O,B,n,疒,jí
病,O,E,n,疒,bìng
。,O,S,x,UNK,UNK
食,O,B,n,飠,shí
管,O,E,n,竹,guǎn
疾,O,B,n,疒,jí
病,O,E,n,疒,bìng
。,O,S,x,UNK,UNK
肝,B-ZH,B,n,月,gān
郁,I-ZH,E,n,阝,yù
气,I-ZH,B,n,气,qì
滞,E-ZH,E,n,氵,zhì
，,O,S,x,UNK,UNK
胃,O,S,n,月,wèi
失,O,B,v,大,shī
和,O,E,v,口,hé
降,O,S,v,阝,jiàng
。,O,S,x,UNK,UNK
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
7,O,M,m,UNK,UNK
4,O,E,m,UNK,UNK
年,O,S,m,干,nián
起,O,B,v,走,qǐ
病,O,E,v,疒,bìng
，,O,S,x,UNK,UNK
病,O,S,n,疒,bìng
前,O,S,f,刂,qián
因,O,S,c,囗,yīn
家,O,B,n,宀,jiā
事,O,E,n,亅,shì
经,O,B,d,纟,jīng
常,O,E,d,巾,cháng
郁,O,B,i,阝,yù
郁,O,M,i,阝,yù
不,O,M,i,一,bù
乐,O,E,i,丿,lè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
继,O,B,c,纟,jì
而,O,E,c,而,ér
常,O,S,d,巾,cháng
在,O,S,p,土,zài
吃,O,B,v,口,chī
饭,O,E,v,饣,fàn
时,O,S,n,日,shí
打,O,B,v,扌,dǎ
嗝,O,E,v,口,gé
，,O,S,x,UNK,UNK
持,O,B,vd,扌,chí
续,O,E,vd,纟,xù
约,O,S,d,纟,yuē
1,O,S,m,UNK,UNK
月,O,B,n,月,yuè
余,O,E,n,人,yú
。,O,S,x,UNK,UNK
此,O,B,c,止,cǐ
后,O,E,c,口,hòu
自,O,B,n,自,zì
感,O,E,n,心,gǎn
食,O,B,n,飠,shí
物,O,E,n,牜,wù
在,O,S,p,土,zài
胸,O,B,n,月,xiōng
骨,O,E,n,骨,gǔ
后,O,B,f,口,hòu
部,O,E,f,阝,bù
梗,O,B,v,木,gěng
阻,O,E,v,阝,zǔ
，,O,S,x,UNK,UNK
吞,O,B,v,口,tūn
咽,O,E,v,口,yān
障,O,B,n,阝,zhàng
碍,O,E,n,石,ài
，,O,S,x,UNK,UNK
吃,O,B,v,口,chī
饭,O,E,v,饣,fàn
需,O,B,v,雨,xū
用,O,E,v,用,yòng
开,O,B,v,廾,kāi
水,O,E,v,水,shuǐ
冲,O,B,z,冫,chōng
吞,O,E,z,口,tūn
才,O,B,v,扌,cái
能,O,E,v,月,néng
咽,O,B,n,口,yān
下,O,E,n,一,xià
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
且,O,S,zg,一,qiě
症,O,B,n,疒,zhèng
状,O,E,n,犬,zhuàng
逐,O,B,d,辶,zhú
渐,O,E,d,氵,jiàn
加,O,B,v,力,jiā
重,O,E,v,里,zhòng
，,O,S,x,UNK,UNK
甚,O,B,d,甘,shèn
至,O,E,d,至,zhì
连,O,S,nr,辶,lián
进,O,B,v,辶,jìn
食,O,E,v,飠,shí
半,O,B,n,十,bàn
流,O,E,n,氵,liú
稀,O,B,n,禾,xī
粥,O,E,n,米,zhōu
也,O,S,d,乙,yě
感,O,S,v,心,gǎn
吞,B-ZZ,B,l,口,tūn
咽,I-ZZ,M,l,口,yān
困,I-ZZ,M,l,囗,kùn
难,E-ZZ,E,l,隹,nán
，,O,S,x,UNK,UNK
如,O,S,v,女,rú
勉,O,B,v,力,miǎn
强,O,E,v,弓,qiáng
吞,O,B,v,口,tūn
下,O,E,v,一,xià
即,O,S,v,卩,jí
呕,B-ZZ,B,v,口,ǒu
吐,E-ZZ,E,v,口,tǔ
。,O,S,x,UNK,UNK
曾,O,S,d,曰,zēng
在,O,S,p,土,zài
某,O,S,r,木,mǒu
医,O,B,n,匚,yī
院,O,E,n,阝,yuàn
作,O,S,n,亻,zuò
X,O,S,eng,UNK,UNK
线,O,S,n,纟,xiàn
食,O,B,n,飠,shí
管,O,E,n,竹,guǎn
钡,O,B,n,钅,bèi
餐,O,E,n,飠,cān
检,O,S,v,木,jiǎn
査,O,S,zg,木,chá
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
诊,O,B,v,讠,zhěn
断,O,E,v,斤,duàn
为,O,S,p,丶,wéi
“,O,S,x,UNK,UNK
贲,O,B,n,贝,bì
门,O,E,n,门,mén
痉,O,B,vn,疒,jìng
挛,O,E,vn,手,luán
”,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
经,O,S,n,纟,jīng
内,O,B,n,冂,nèi
服,O,E,n,月,fú
中,O,B,nt,丨,zhōng
西,O,M,nt,覀,xī
药,O,E,nt,艹,yào
、,O,S,x,UNK,UNK
针,O,B,n,钅,zhēn
灸,O,E,n,火,jiǔ
、,O,S,x,UNK,UNK
理,O,B,n,王,lǐ
疗,O,E,n,疒,liáo
、,O,S,x,UNK,UNK
埋,O,B,v,土,mái
线,O,E,v,纟,xiàn
等,O,S,u,竹,děng
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
，,O,S,x,UNK,UNK
均,O,S,d,土,jūn
未,O,S,d,木,wèi
见,O,S,v,见,jiàn
显,O,B,a,日,xiǎn
著,O,E,a,艹,zhù
疗,O,B,n,疒,liáo
效,O,E,n,攵,xiào
，,O,S,x,UNK,UNK
病,O,B,n,疒,bìng
情,O,E,n,忄,qíng
反,O,B,v,又,fǎn
复,O,E,v,夂,fù
，,O,S,x,UNK,UNK
历,O,B,n,厂,lì
时,O,E,n,日,shí
3,O,S,m,UNK,UNK
年,O,S,m,干,nián
之,O,B,r,丶,zhī
久,O,E,r,丿,jiǔ
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
由,O,B,c,田,yóu
于,O,E,c,二,yú
吞,O,B,v,口,tūn
咽,O,E,v,口,yān
极,O,B,d,木,jí
度,O,E,d,广,dù
困,O,B,an,囗,kùn
难,O,E,an,隹,nán
由,O,S,p,田,yóu
家,O,B,n,宀,jiā
人,O,E,n,人,rén
扶,O,S,v,扌,fú
来,O,S,v,木,lái
我,O,B,n,戈,wǒ
院,O,E,n,阝,yuàn
就,O,B,v,尢,jiù
诊,O,E,v,讠,zhěn
。,O,S,x,UNK,UNK
本,O,B,r,木,běn
案,O,E,r,木,àn
为,O,S,p,丶,wéi
肝,B-ZH,B,n,月,gān
郁,I-ZH,E,n,阝,yù
气,I-ZH,B,n,气,qì
滞,E-ZH,E,n,氵,zhì
、,O,S,x,UNK,UNK
胃,O,S,n,月,wèi
失,O,B,v,大,shī
和,O,E,v,口,hé
降,O,S,v,阝,jiàng
之,O,S,u,丶,zhī
噎,O,B,n,口,yē
膈,O,E,n,月,gé
，,O,S,x,UNK,UNK
自,O,B,n,自,zì
感,O,E,n,心,gǎn
食,O,B,n,飠,shí
物,O,E,n,牜,wù
在,O,S,p,土,zài
胸,O,B,n,月,xiōng
骨,O,E,n,骨,gǔ
后,O,B,f,口,hòu
部,O,E,f,阝,bù
梗,O,B,v,木,gěng
阻,O,E,v,阝,zǔ
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
吞,O,B,v,口,tūn
咽,O,E,v,口,yān
障,O,B,n,阝,zhàng
碍,O,E,n,石,ài
，,O,S,x,UNK,UNK
吃,O,B,v,口,chī
饭,O,E,v,饣,fàn
需,O,B,v,雨,xū
用,O,E,v,用,yòng
开,O,B,v,廾,kāi
水,O,E,v,水,shuǐ
冲,O,B,z,冫,chōng
吞,O,E,z,口,tūn
才,O,B,v,扌,cái
能,O,E,v,月,néng
咽,O,B,n,口,yān
下,O,E,n,一,xià
，,O,S,x,UNK,UNK
且,O,S,zg,一,qiě
症,O,B,n,疒,zhèng
状,O,E,n,犬,zhuàng
逐,O,B,d,辶,zhú
渐,O,E,d,氵,jiàn
加,O,B,v,力,jiā
重,O,E,v,里,zhòng
，,O,S,x,UNK,UNK
甚,O,B,d,甘,shèn
至,O,E,d,至,zhì
连,O,S,nr,辶,lián
进,O,B,v,辶,jìn
食,O,E,v,飠,shí
半,O,B,n,十,bàn
流,O,E,n,氵,liú
稀,O,B,n,禾,xī
粥,O,E,n,米,zhōu
也,O,S,d,乙,yě
感,O,S,v,心,gǎn
吞,B-ZZ,B,l,口,tūn
咽,I-ZZ,M,l,口,yān
困,I-ZZ,M,l,囗,kùn
难,E-ZZ,E,l,隹,nán
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
如,O,S,v,女,rú
勉,O,B,v,力,miǎn
强,O,E,v,弓,qiáng
吞,O,B,v,口,tūn
下,O,E,v,一,xià
即,O,S,v,卩,jí
呕,B-ZZ,B,v,口,ǒu
吐,E-ZZ,E,v,口,tǔ
。,O,S,x,UNK,UNK
证,O,B,n,讠,zhèng
属,O,E,n,尸,shǔ
肝,B-ZH,B,n,月,gān
郁,I-ZH,E,n,阝,yù
气,I-ZH,B,n,气,qì
滞,E-ZH,E,n,氵,zhì
，,O,S,x,UNK,UNK
胃,O,S,n,月,wèi
失,O,B,v,大,shī
和,O,E,v,口,hé
降,O,S,v,阝,jiàng
。,O,S,x,UNK,UNK
从,O,S,p,人,cóng
疏,B-ZF,B,n,疋,shū
肝,I-ZF,M,n,月,gān
解,I-ZF,M,n,角,jiě
郁,E-ZF,E,n,阝,yù
、,O,S,x,UNK,UNK
和,O,S,c,口,hé
胃,O,S,n,月,wèi
降,O,B,v,阝,jiàng
逆,O,E,v,辶,nì
立,O,B,d,立,lì
法,O,E,d,氵,fǎ
，,O,S,x,UNK,UNK
收,O,B,n,攵,shōu
效,O,E,n,攵,xiào
显,O,B,a,日,xiǎn
著,O,E,a,艹,zhù
，,O,S,x,UNK,UNK
值,O,B,v,亻,zhí
得,O,E,v,彳,dé
借,O,B,v,亻,jiè
鉴,O,E,v,金,jiàn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
其,O,B,r,八,qí
中,O,E,r,丨,zhōng
处,O,B,n,夂,chǔ
方,O,E,n,方,fāng
中,O,S,f,丨,zhōng
羊,O,B,n,羊,yáng
草,O,E,n,艹,cǎo
结,O,S,n,纟,jié
和,O,B,nr,口,hé
素,O,M,nr,糸,sù
馨,O,E,nr,香,xīn
针,O,B,i,钅,zhēn
为,O,M,i,丶,wéi
不,O,E,i,一,bù
常,O,B,b,巾,cháng
用,O,E,b,用,yòng
的,O,S,uj,白,dí
冷,O,B,a,冫,lěng
僻,O,E,a,亻,pì
中,O,B,nt,丨,zhōng
草,O,M,nt,艹,cǎo
药,O,E,nt,艹,yào
。,O,S,x,UNK,UNK
羊,O,B,n,羊,yáng
草,O,E,n,艹,cǎo
结,O,B,v,纟,jié
为,O,E,v,丶,wéi
羊,O,B,n,羊,yáng
胃,O,E,n,月,wèi
里,O,B,n,里,lǐ
长,O,E,n,长,cháng
出,O,S,v,凵,chū
的,O,S,uj,白,dí
结,O,B,n,纟,jié
石,O,E,n,石,shí
，,O,S,x,UNK,UNK
其,O,S,r,八,qí
性,O,B,n,忄,xìng
味,O,E,n,口,wèi
淡,O,S,a,氵,dàn
，,O,S,x,UNK,UNK
微,O,B,n,彳,wēi
温,O,E,n,氵,wēn
，,O,S,x,UNK,UNK
归,O,B,v,彐,guī
心,O,E,v,心,xīn
、,O,S,x,UNK,UNK
肝,O,B,n,月,gān
经,O,E,n,纟,jīng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
除,O,S,p,阝,chú
痰,O,S,n,疒,tán
降,O,B,v,阝,jiàng
逆,O,E,v,辶,nì
，,O,S,x,UNK,UNK
镇,O,B,a,钅,zhèn
静,O,E,a,青,jìng
，,O,S,x,UNK,UNK
止,O,S,v,止,zhǐ
呕,O,S,v,口,ǒu
，,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
噎,O,B,n,口,yē
膈,O,E,n,月,gé
反,O,B,v,又,fǎn
胃,O,E,v,月,wèi
，,O,S,x,UNK,UNK
晕,O,B,v,日,yùn
车,O,E,v,车,chē
晕,O,B,v,日,yùn
船,O,E,v,舟,chuán
，,O,S,x,UNK,UNK
呕,B-ZZ,B,v,口,ǒu
吐,E-ZZ,E,v,口,tǔ
，,O,S,x,UNK,UNK
吐,O,B,nz,口,tǔ
酸,O,E,nz,酉,suān
，,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
溃,O,M,n,氵,kuì
瘍,O,E,n,疒,yáng
，,O,S,x,UNK,UNK
心,O,B,n,心,xīn
胃,O,E,n,月,wèi
气,O,B,n,气,qì
痛,O,E,n,疒,tòng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
素,O,S,n,糸,sù
馨,O,S,ng,香,xīn
针,O,S,n,钅,zhēn
为,O,S,p,丶,wéi
木,O,B,nr,木,mù
犀,O,M,nr,牛,xī
科,O,E,nr,禾,kē
植,O,B,n,木,zhí
物,O,E,n,牜,wù
素,O,B,a,糸,sù
馨,O,E,a,香,xīn
的,O,S,uj,白,dí
干,B-ZZ,B,a,干,gān
燥,E-ZZ,E,a,火,zào
花,O,B,nr,艹,huā
蕾,O,E,nr,艹,lěi
或,O,S,c,戈,huò
已,O,S,d,己,yǐ
开,O,B,v,廾,kāi
放,O,E,v,攵,fàng
的,O,S,uj,白,dí
花,O,S,n,艹,huā
，,O,S,x,UNK,UNK
性,O,B,n,忄,xìng
味,O,E,n,口,wèi
甘,O,S,nr,甘,gān
，,O,S,x,UNK,UNK
平,O,S,n,干,píng
，,O,S,x,UNK,UNK
归,O,S,v,彐,guī
肝,O,S,n,月,gān
经,O,S,n,纟,jīng
，,O,S,x,UNK,UNK
具,O,B,v,八,jù
有,O,E,v,月,yǒu
舒,O,S,nr,舌,shū
肝,O,B,i,月,gān
解,O,M,i,角,jiě
郁,O,M,i,阝,yù
之,O,E,i,丶,zhī
功,O,B,n,力,gōng
效,O,E,n,攵,xiào
，,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
肝,B-ZH,B,n,月,gān
郁,I-ZH,E,n,阝,yù
气,E-ZH,B,n,气,qì
痛,O,E,n,疒,tòng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
心,O,B,n,心,xīn
胃,O,E,n,月,wèi
气,O,B,n,气,qì
痛,O,E,n,疒,tòng
，,O,S,x,UNK,UNK
下,O,B,n,一,xià
痢,O,E,n,疒,lì
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
等,O,S,u,竹,děng
。,O,S,x,UNK,UNK
疏,B-ZF,B,n,疋,shū
肝,I-ZF,M,n,月,gān
解,I-ZF,M,n,角,jiě
郁,E-ZF,E,n,阝,yù
，,O,S,x,UNK,UNK
和,O,S,c,口,hé
胃,O,S,n,月,wèi
降,O,B,v,阝,jiàng
逆,O,E,v,辶,nì
。,O,S,x,UNK,UNK
羊,O,B,n,羊,yáng
草,O,E,n,艹,cǎo
结,O,S,n,纟,jié
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
郁,B-FY,B,n,阝,yù
金,E-FY,E,n,金,jīn
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
法,B-FY,B,ns,氵,fǎ
夏,E-FY,E,ns,夂,xià
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
代,B-FY,B,vn,亻,dài
赭,I-FY,M,vn,赤,zhě
石,E-FY,E,vn,石,shí
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
素,O,S,n,糸,sù
馨,O,S,ng,香,xīn
针,O,S,n,钅,zhēn
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
香,B-FY,B,nrt,香,xiāng
附,E-FY,E,nrt,阝,fù
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
土,B-FY,B,n,土,tǔ
鳖,I-FY,M,n,鱼,biē
虫,E-FY,E,n,虫,chóng
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
青,B-FY,B,n,青,qīng
皮,E-FY,E,n,皮,pí
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
僵,B-FY,B,n,亻,jiāng
蚕,E-FY,E,n,虫,cán
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
柴,B-FY,B,nr,木,chái
胡,E-FY,E,nr,月,hú
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
水,O,S,n,水,shuǐ
煎,O,B,v,灬,jiān
服,O,E,v,月,fú
，,O,S,x,UNK,UNK
4,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
贲,O,B,n,贝,bì
门,O,E,n,门,mén
失,O,B,a,大,shī
弛,O,E,a,弓,chí
症,O,S,n,疒,zhèng
。,O,S,x,UNK,UNK
身,O,B,n,身,shēn
体,O,E,n,亻,tǐ
消,B-ZZ,B,a,氵,xiāo
瘦,E-ZZ,E,a,疒,shòu
，,O,S,x,UNK,UNK
营,O,B,n,艹,yíng
养,O,E,n,丷,yǎng
状,O,B,n,犬,zhuàng
态,O,E,n,心,tài
较,O,B,a,车,jiào
差,O,E,a,工,chà
，,O,S,x,UNK,UNK
精,B-ZZ,B,n,米,jīng
神,I-ZZ,E,n,礻,shén
倦,I-ZZ,B,a,亻,juàn
怠,E-ZZ,E,a,心,dài
，,O,S,x,UNK,UNK
情,O,B,n,忄,qíng
绪,O,E,n,纟,xù
苦,O,B,a,艹,kǔ
闷,O,E,a,门,mèn
，,O,S,x,UNK,UNK
舌,B-SX,B,n,舌,shé
质,I-SX,E,n,贝,zhì
红,E-SX,S,n,纟,hóng
，,O,S,x,UNK,UNK
洁,O,B,z,氵,jié
净,O,E,z,冫,jìng
无,B-SX,S,v,一,wú
苔,E-SX,S,ng,艹,tái
，,O,S,x,UNK,UNK
脉,B-MX,B,n,月,mài
弦,I-MX,E,n,弓,xián
细,E-MX,S,n,纟,xì
。,O,S,x,UNK,UNK
