word,label,bound,flag,radical,pinyin
慢,O,S,a,忄,màn
惊,O,B,v,忄,jīng
风,O,E,v,风,fēng
。,O,S,x,UNK,UNK
脾,B-ZH,B,n,月,pí
虚,I-ZH,E,n,虍,xū
肝,I-ZH,S,n,月,gān
旺,E-ZH,S,a,日,wàng
。,O,S,x,UNK,UNK
临,O,B,i,丨,lín
床,O,M,i,广,chuáng
表,O,M,i,衣,biǎo
现,O,E,i,见,xiàn
形,O,B,n,彡,xíng
神,B-ZZ,E,n,礻,shén
疲,E-ZZ,B,a,疒,pí
惫,O,E,a,心,bèi
，,O,S,x,UNK,UNK
面,B-ZZ,B,n,面,miàn
色,I-ZZ,E,n,色,sè
萎,I-ZZ,B,v,艹,wěi
黄,E-ZZ,E,v,黄,huáng
，,O,S,x,UNK,UNK
不,B-ZZ,S,d,一,bù
欲,I-ZZ,S,d,欠,yù
饮,I-ZZ,B,n,饣,yǐn
水,E-ZZ,E,n,水,shuǐ
，,O,S,x,UNK,UNK
嗜,B-ZZ,B,v,口,shì
睡,E-ZZ,E,v,目,shuì
露,O,B,n,雨,lòu
睛,O,E,n,目,jīng
，,O,S,x,UNK,UNK
四,O,B,n,囗,sì
肢,O,E,n,月,zhī
不,O,S,d,一,bù
温,O,S,v,氵,wēn
，,O,S,x,UNK,UNK
大,B-ZZ,B,d,大,dà
便,I-ZZ,E,d,亻,biàn
稀,I-ZZ,B,a,禾,xī
薄,E-ZZ,E,a,艹,báo
，,O,S,x,UNK,UNK
色,O,B,n,色,sè
带,O,E,n,巾,dài
青,O,B,nr,青,qīng
绿,O,E,nr,纟,lǜ
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
足,O,S,a,足,zú
跗,O,B,n,足,fū
及,O,E,n,又,jí
面,O,B,f,面,miàn
部,O,E,f,阝,bù
有,O,S,v,月,yǒu
轻,O,B,d,车,qīng
度,O,E,d,广,dù
浮,O,B,n,氵,fú
肿,O,E,n,月,zhǒng
，,O,S,x,UNK,UNK
时,O,S,ng,日,shí
或,O,S,c,戈,huò
抽,B-ZZ,B,v,扌,chōu
搐,E-ZZ,E,v,扌,chù
，,O,S,x,UNK,UNK
舌,B-SX,S,n,舌,shé
淡,I-SX,S,a,氵,dàn
苔,I-SX,S,ng,艹,tái
白,E-SX,S,nr,白,bái
，,O,S,x,UNK,UNK
脉,B-MX,S,ng,月,mài
沉,I-MX,B,a,氵,chén
弱,E-MX,E,a,弓,ruò
。,O,S,x,UNK,UNK
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
提,O,B,v,扌,tí
要,O,E,v,覀,yào
①,O,S,x,UNK,UNK
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
要,O,B,n,覀,yào
点,O,E,n,灬,diǎn
:,O,S,x,UNK,UNK
面,B-ZZ,B,n,面,miàn
色,I-ZZ,E,n,色,sè
萎,I-ZZ,B,v,艹,wěi
黄,E-ZZ,E,v,黄,huáng
.,O,S,x,UNK,UNK
形,O,B,n,彡,xíng
神,B-ZZ,E,n,礻,shén
疲,E-ZZ,B,a,疒,pí
惫,O,E,a,心,bèi
，,O,S,x,UNK,UNK
嗜,B-ZZ,B,v,口,shì
睡,E-ZZ,E,v,目,shuì
露,O,B,n,雨,lòu
睛,O,E,n,目,jīng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
时,O,S,ng,日,shí
或,O,S,c,戈,huò
抽,B-ZZ,B,v,扌,chōu
搐,E-ZZ,E,v,扌,chù
。,O,S,x,UNK,UNK
②,O,S,x,UNK,UNK
辨,O,S,v,辛,biàn
标,O,B,n,木,biāo
本,O,E,n,木,běn
虚,O,B,a,虍,xū
实,O,E,a,宀,shí
：,O,S,x,UNK,UNK
本,O,B,r,木,běn
病,O,E,r,疒,bìng
脾,B-ZZ,B,n,月,pí
虚,E-ZZ,E,n,虍,xū
在,O,S,p,土,zài
先,O,S,n,儿,xiān
，,O,S,x,UNK,UNK
为,O,S,p,丶,wéi
病,O,S,n,疒,bìng
之,O,S,u,丶,zhī
本,O,S,r,木,běn
;,O,S,x,UNK,UNK
肝,O,S,n,月,gān
旺,O,S,a,日,wàng
住,O,S,v,亻,zhù
后,O,S,f,口,hòu
，,O,S,x,UNK,UNK
为,O,S,p,丶,wéi
病,O,S,n,疒,bìng
之,O,S,u,丶,zhī
标,O,S,n,木,biāo
。,O,S,x,UNK,UNK
其,O,S,r,八,qí
病,O,B,n,疒,bìng
位,O,E,n,亻,wèi
在,O,S,p,土,zài
脾,O,B,n,月,pí
胃,O,E,n,月,wèi
，,O,S,x,UNK,UNK
为,O,S,p,丶,wéi
虚,O,B,v,虍,xū
证,O,E,v,讠,zhèng
、,O,S,x,UNK,UNK
寒,O,B,n,宀,hán
证,O,E,n,讠,zhèng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
理,O,B,n,王,lǐ
法,O,E,n,氵,fǎ
概,O,B,v,木,gài
要,O,E,v,覀,yào
大,O,S,a,大,dà
吐,O,S,v,口,tǔ
大,O,B,n,大,dà
泻,O,E,n,氵,xiè
或,O,S,c,戈,huò
急,O,B,i,心,jí
惊,O,M,i,忄,jīng
风,O,E,i,风,fēng
失,O,B,v,大,shī
治,O,E,v,氵,zhì
误,O,B,v,讠,wù
治,O,E,v,氵,zhì
，,O,S,x,UNK,UNK
伤,O,B,v,亻,shāng
及,O,E,v,又,jí
脾,O,B,n,月,pí
胃,O,E,n,月,wèi
，,O,S,x,UNK,UNK
运,O,B,vn,辶,yùn
化,O,E,vn,亻,huà
失,O,B,n,大,shī
司,O,E,n,口,sī
，,O,S,x,UNK,UNK
气,B-ZH,B,n,气,qì
血,I-ZH,E,n,血,xiě
亏,I-ZH,B,v,二,kuī
虚,E-ZH,E,v,虍,xū
，,O,S,x,UNK,UNK
肝,O,B,n,月,gān
木,O,E,n,木,mù
失,O,B,v,大,shī
养,O,E,v,丷,yǎng
而,O,S,c,而,ér
发,O,B,v,又,fā
为,O,E,v,丶,wéi
本,O,S,r,木,běn
证,O,S,n,讠,zhèng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
土,O,B,i,土,tǔ
虚,O,M,i,虍,xū
木,O,M,i,木,mù
亢,O,E,i,亠,kàng
是,O,S,v,日,shì
本,O,B,n,木,běn
证,O,E,n,讠,zhèng
的,O,S,uj,白,dí
主,O,B,b,丶,zhǔ
要,O,E,b,覀,yào
病,O,B,n,疒,bìng
机,O,E,n,木,jī
。,O,S,x,UNK,UNK
故,O,B,n,攵,gù
治,O,M,n,氵,zhì
宜,O,E,n,宀,yí
温,O,B,n,氵,wēn
运,O,E,n,辶,yùn
脾,O,B,n,月,pí
阳,O,E,n,阝,yáng
，,O,S,x,UNK,UNK
扶,O,B,n,扌,fú
土,O,E,n,土,tǔ
抑,O,B,v,扌,yì
木,O,E,v,木,mù
。,O,S,x,UNK,UNK
缓,B-FJ,S,v,纟,huǎn
肝,I-FJ,B,n,月,gān
理,I-FJ,E,n,王,lǐ
脾,I-FJ,S,n,月,pí
汤,E-FJ,B,nr,氵,tāng
加,O,E,nr,力,jiā
味,O,S,n,口,wèi
。,O,S,x,UNK,UNK
党,B-FY,B,n,儿,dǎng
参,E-FY,E,n,厶,cān
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
术,E-FY,E,n,木,shù
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
茯,B-FY,B,n,艹,fú
苓,E-FY,E,n,艹,líng
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
山,B-FY,B,n,山,shān
药,E-FY,E,n,艹,yào
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
扁,B-FY,B,n,户,biǎn
豆,E-FY,E,n,豆,dòu
:,O,S,x,UNK,UNK
