word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
本,O,B,n,木,běn
品,O,E,n,口,pǐn
为,O,S,p,丶,wéi
淡,O,B,z,氵,dàn
黄,O,E,z,黄,huáng
棕,O,B,n,木,zōng
色,O,E,n,色,sè
的,O,S,uj,白,dí
软,O,B,n,车,ruǎn
膏,O,E,n,月,gāo
；,O,S,x,UNK,UNK
具,O,S,v,八,jù
冰,B-FY,B,n,冫,bīng
片,E-FY,E,n,片,piàn
香,O,B,n,香,xiāng
气,O,E,n,气,qì
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
祛,O,B,v,礻,qū
风,O,E,v,风,fēng
燥,O,B,a,火,zào
湿,O,E,a,氵,shī
，,O,S,x,UNK,UNK
止,O,B,v,止,zhǐ
痒,O,E,v,疒,yǎng
杀,O,B,n,木,shā
虫,O,E,n,虫,chóng
，,O,S,x,UNK,UNK
防,O,B,n,阝,fáng
腐,O,E,n,肉,fǔ
生,O,B,n,生,shēng
肌,O,E,n,月,jī
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
用,O,B,v,用,yòng
于,O,E,v,二,yú
外,O,B,n,夕,wài
阴,O,M,n,阝,yīn
炎,O,E,n,火,yán
、,O,S,x,UNK,UNK
外,O,B,n,夕,wài
阴,O,E,n,阝,yīn
溃,O,B,n,氵,kuì
疡,O,E,n,疒,yáng
、,O,S,x,UNK,UNK
阴,O,B,nr,阝,yīn
道,O,M,nr,辶,dào
炎,O,E,nr,火,yán
等,O,S,u,竹,děng
引,O,B,v,弓,yǐn
起,O,E,v,走,qǐ
的,O,S,uj,白,dí
外,O,B,n,夕,wài
阴,O,E,n,阝,yīn
或,O,S,c,戈,huò
阴,O,B,n,阝,yīn
道,O,E,n,辶,dào
充,O,B,v,亠,chōng
血,O,E,v,血,xiě
，,O,S,x,UNK,UNK
肿,B-ZZ,B,v,月,zhǒng
胀,E-ZZ,E,v,月,zhàng
，,O,S,x,UNK,UNK
灼,B-ZZ,B,z,火,zhuó
热,E-ZZ,E,z,灬,rè
，,O,S,x,UNK,UNK
疼,B-ZZ,B,n,疒,téng
痛,E-ZZ,E,n,疒,tòng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
分,O,B,n,刀,fēn
泌,O,M,n,氵,mì
物,O,E,n,牜,wù
增,O,B,v,土,zēng
多,O,E,v,夕,duō
或,O,S,c,戈,huò
局,O,B,n,尸,jú
部,O,E,n,阝,bù
溃,O,B,n,氵,kuì
疡,O,E,n,疒,yáng
、,O,S,x,UNK,UNK
糜,O,B,v,米,mí
烂,O,E,v,火,làn
、,O,S,x,UNK,UNK
瘙,B-ZZ,B,a,疒,sào
痒,E-ZZ,E,a,疒,yǎng
糜,O,B,v,米,mí
烂,O,E,v,火,làn
 ,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
g,O,S,eng,UNK,UNK
*,O,S,x,UNK,UNK
1,O,S,m,UNK,UNK
支,O,S,v,支,zhī
/,O,S,x,UNK,UNK
盒,O,S,q,皿,hé
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
外,O,B,n,夕,wài
阴,O,M,n,阝,yīn
炎,O,E,n,火,yán
、,O,S,x,UNK,UNK
外,O,B,n,夕,wài
阴,O,E,n,阝,yīn
溃,O,B,n,氵,kuì
疡,O,E,n,疒,yáng
、,O,S,x,UNK,UNK
阴,O,B,nr,阝,yīn
道,O,M,nr,辶,dào
炎,O,E,nr,火,yán
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
吉,O,B,ns,口,jí
林,O,E,ns,木,lín
玉,O,B,nr,玉,yù
仁,O,E,nr,亻,rén
制,O,B,n,刂,zhì
药,O,E,n,艹,yào
股,O,B,n,月,gǔ
份,O,E,n,亻,fèn
有,O,B,n,月,yǒu
限,O,M,n,阝,xiàn
公,O,M,n,八,gōng
司,O,E,n,口,sī
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
药,O,B,n,艹,yào
用,O,E,n,用,yòng
软,O,B,n,车,ruǎn
膏,O,E,n,月,gāo
铝,O,B,n,钅,lǚ
管,O,E,n,竹,guǎn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
g,O,S,eng,UNK,UNK
*,O,S,x,UNK,UNK
1,O,S,m,UNK,UNK
管,O,S,vn,竹,guǎn
/,O,S,x,UNK,UNK
盒,O,S,q,皿,hé
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
外,O,B,n,夕,wài
用,O,E,n,用,yòng
。,O,S,x,UNK,UNK
涂,O,B,v,氵,tú
于,O,E,v,二,yú
洗,O,B,v,氵,xǐ
净,O,E,v,冫,jìng
的,O,S,uj,白,dí
患,O,B,n,心,huàn
处,O,E,n,夂,chǔ
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
日,O,E,m,日,rì
2,O,S,x,UNK,UNK
-,O,S,x,UNK,UNK
4,O,S,m,UNK,UNK
次,O,S,t,欠,cì
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
