word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
本,O,B,n,木,běn
品,O,E,n,口,pǐn
为,O,S,p,丶,wéi
灰,O,B,n,火,huī
褐,O,M,n,衤,hè
色,O,E,n,色,sè
的,O,S,uj,白,dí
水,O,B,n,水,shuǐ
丸,O,E,n,丿,wán
；,O,S,x,UNK,UNK
气,O,B,n,气,qì
微,O,E,n,彳,wēi
，,O,S,x,UNK,UNK
味,O,S,ng,口,wèi
淡,O,S,a,氵,dàn
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
忌,O,B,v,心,jì
食,O,E,v,飠,shí
生,O,B,vn,生,shēng
冷,O,E,vn,冫,lěng
、,O,S,x,UNK,UNK
少,O,S,a,小,shǎo
进,O,S,v,辶,jìn
油,S-FY,B,n,氵,yóu
腻,O,E,n,月,nì
。,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
肾,O,B,n,月,shèn
虚,O,E,n,虍,xū
带,O,S,v,巾,dài
下,O,S,f,一,xià
不,O,B,a,一,bù
宜,O,E,a,宀,yí
选,O,B,v,辶,xuǎn
用,O,E,v,用,yòng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
其,O,S,r,八,qí
表,O,B,v,衣,biǎo
现,O,E,v,见,xiàn
：,O,S,x,UNK,UNK
肾,O,B,n,月,shèn
阳,O,M,n,阝,yáng
虚,O,E,n,虍,xū
者,O,S,k,耂,zhě
白,O,B,n,白,bái
带,O,E,n,巾,dài
清,O,B,a,氵,qīng
稀,O,E,a,禾,xī
、,O,S,x,UNK,UNK
量,O,S,n,里,liáng
多,O,S,m,夕,duō
、,O,S,x,UNK,UNK
质,B-ZZ,S,ng,贝,zhì
稀,E-ZZ,B,a,禾,xī
薄,O,E,a,艹,báo
，,O,S,x,UNK,UNK
伴,O,B,v,亻,bàn
有,O,E,v,月,yǒu
腰,B-ZZ,B,n,月,yāo
酸,E-ZZ,E,n,酉,suān
如,O,S,v,女,rú
折,O,S,v,扌,zhē
，,O,S,x,UNK,UNK
小,O,B,n,小,xiǎo
腹,O,E,n,月,fù
发,O,B,v,又,fā
凉,O,E,v,冫,liáng
，,O,S,x,UNK,UNK
小,B-ZZ,B,nr,小,xiǎo
便,I-ZZ,E,nr,亻,biàn
清,I-ZZ,B,n,氵,qīng
长,E-ZZ,E,n,长,cháng
，,O,S,x,UNK,UNK
夜,O,B,t,夕,yè
间,O,E,t,门,jiān
尤,O,B,d,尢,yóu
甚,O,E,d,甘,shèn
等,O,S,u,竹,děng
症,O,S,ng,疒,zhèng
；,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
肾,O,B,n,月,shèn
阴,O,M,n,阝,yīn
虚,O,E,n,虍,xū
者,O,S,k,耂,zhě
带,O,B,v,巾,dài
下,O,E,v,一,xià
赤,O,B,z,赤,chì
白,O,E,z,白,bái
伴,O,B,v,亻,bàn
有,O,E,v,月,yǒu
阴,O,B,n,阝,yīn
部,O,E,n,阝,bù
灼,B-ZZ,B,z,火,zhuó
热,E-ZZ,E,z,灬,rè
、,O,S,x,UNK,UNK
头,B-ZZ,B,i,大,tóu
昏,I-ZZ,M,i,日,hūn
目,I-ZZ,M,i,目,mù
眩,E-ZZ,E,i,目,xuàn
、,O,S,x,UNK,UNK
便,B-ZZ,S,d,亻,biàn
干,E-ZZ,S,v,干,gān
尿,B-ZZ,S,n,尸,niào
黄,E-ZZ,S,a,黄,huáng
等,O,S,u,竹,děng
症,O,S,ng,疒,zhèng
。,O,S,x,UNK,UNK
3,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
伴,O,B,v,亻,bàn
有,O,E,v,月,yǒu
赤,B-ZZ,B,n,赤,chì
带,E-ZZ,E,n,巾,dài
者,O,S,k,耂,zhě
，,O,S,x,UNK,UNK
应,O,B,v,广,yīng
去,O,E,v,厶,qù
医,O,B,n,匚,yī
院,O,E,n,阝,yuàn
检,O,B,vn,木,jiǎn
查,O,E,vn,木,chá
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
在,O,S,p,土,zài
医,O,B,n,匚,yī
师,O,E,n,巾,shī
指,O,B,n,扌,zhǐ
导,O,E,n,寸,dǎo
下,O,S,f,一,xià
用,O,B,n,用,yòng
药,O,E,n,艹,yào
。,O,S,x,UNK,UNK
4,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
服,O,B,n,月,fú
药,O,E,n,艹,yào
1,O,S,m,UNK,UNK
周,O,S,nr,口,zhōu
症,O,B,n,疒,zhèng
状,O,E,n,犬,zhuàng
无,O,S,v,一,wú
改,O,B,v,攵,gǎi
善,O,E,v,口,shàn
，,O,S,x,UNK,UNK
应,O,B,v,广,yīng
去,O,E,v,厶,qù
医,O,B,n,匚,yī
院,O,E,n,阝,yuàn
诊,O,B,v,讠,zhěn
治,O,E,v,氵,zhì
。,O,S,x,UNK,UNK
5,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
老,O,B,n,耂,lǎo
人,O,E,n,人,rén
、,O,S,x,UNK,UNK
少,O,B,n,小,shǎo
女,O,E,n,女,nǚ
、,O,S,x,UNK,UNK
孕,O,B,n,子,yùn
妇,O,E,n,女,fù
均,O,S,d,土,jūn
应,O,S,v,广,yīng
在,O,S,p,土,zài
医,O,B,n,匚,yī
师,O,E,n,巾,shī
的,O,S,uj,白,dí
指,O,B,n,扌,zhǐ
导,O,E,n,寸,dǎo
下,O,S,f,一,xià
服,O,B,vn,月,fú
用,O,E,vn,用,yòng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
6,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
对,O,S,p,寸,duì
本,O,B,n,木,běn
药,O,E,n,艹,yào
过,O,B,n,辶,guò
敏,O,M,n,攵,mǐn
者,O,E,n,耂,zhě
禁,O,B,v,示,jīn
用,O,E,v,用,yòng
，,O,S,x,UNK,UNK
过,O,B,nr,辶,guò
敏,O,E,nr,攵,mǐn
体,O,B,n,亻,tǐ
质,O,E,n,贝,zhì
者,O,S,k,耂,zhě
慎,O,B,v,忄,shèn
用,O,E,v,用,yòng
。,O,S,x,UNK,UNK
7,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
药,O,B,n,艹,yào
品,O,E,n,口,pǐn
性,O,B,n,忄,xìng
状,O,E,n,犬,zhuàng
发,O,B,v,又,fā
生,O,E,v,生,shēng
改,O,B,v,攵,gǎi
变,O,E,v,又,biàn
时,O,S,n,日,shí
禁,O,B,v,示,jīn
止,O,E,v,止,zhǐ
服,O,B,vn,月,fú
用,O,E,vn,用,yòng
。,O,S,x,UNK,UNK
8,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
seg,seg,seg,seg,seg,seg
请,O,S,v,讠,qǐng
将,O,S,d,寸,jiāng
此,O,S,r,止,cǐ
药,O,B,n,艹,yào
品,O,E,n,口,pǐn
放,O,B,v,攵,fàng
在,O,E,v,土,zài
儿,O,B,n,儿,ér
童,O,E,n,立,tóng
不,O,B,v,一,bù
能,O,E,v,月,néng
接,O,B,v,扌,jiē
触,O,E,v,角,chù
的,O,S,uj,白,dí
地,O,B,n,土,dì
方,O,E,n,方,fāng
。,O,S,x,UNK,UNK
9,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
如,O,S,c,女,rú
正,O,B,t,止,zhèng
在,O,E,t,土,zài
服,O,B,vn,月,fú
用,O,E,vn,用,yòng
其,O,B,r,八,qí
他,O,E,r,亻,tā
药,O,B,n,艹,yào
品,O,E,n,口,pǐn
，,O,S,x,UNK,UNK
使,O,B,v,亻,shǐ
用,O,E,v,用,yòng
本,O,B,n,木,běn
品,O,E,n,口,pǐn
前,O,S,f,刂,qián
请,O,S,v,讠,qǐng
咨,O,B,vn,口,zī
询,O,E,vn,讠,xún
医,O,B,n,匚,yī
师,O,E,n,巾,shī
或,O,S,c,戈,huò
药,O,B,n,艹,yào
师,O,E,n,巾,shī
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
如,O,S,v,女,rú
与,O,S,p,一,yǔ
其,O,B,r,八,qí
他,O,E,r,亻,tā
药,O,B,n,艹,yào
物,O,E,n,牜,wù
同,O,B,c,口,tóng
时,O,E,c,日,shí
使,O,B,v,亻,shǐ
用,O,E,v,用,yòng
可,O,B,v,口,kě
能,O,E,v,月,néng
会,O,S,v,人,huì
发,O,B,v,又,fā
生,O,E,v,生,shēng
药,O,B,n,艹,yào
物,O,E,n,牜,wù
相,O,B,l,目,xiāng
互,O,M,l,二,hù
作,O,M,l,亻,zuò
用,O,E,l,用,yòng
，,O,S,x,UNK,UNK
详,O,B,v,讠,xiáng
情,O,M,v,忄,qíng
请,O,E,v,讠,qǐng
咨,O,B,vn,口,zī
询,O,E,vn,讠,xún
医,O,B,n,匚,yī
师,O,E,n,巾,shī
或,O,S,c,戈,huò
药,O,B,n,艹,yào
师,O,E,n,巾,shī
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
尚,O,S,d,小,shàng
不,O,S,d,一,bù
明,O,B,ad,日,míng
确,O,E,ad,石,què
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
口,O,B,n,口,kǒu
服,O,E,n,月,fú
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
一,O,B,m,一,yī
次,O,E,m,欠,cì
6,O,S,m,UNK,UNK
g,O,S,eng,UNK,UNK
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
日,O,E,m,日,rì
2,O,S,m,UNK,UNK
次,O,S,t,欠,cì
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
6,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
g,O,S,eng,UNK,UNK
/,O,S,x,UNK,UNK
盒,O,S,q,皿,hé
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
湿,B-ZH,B,z,氵,shī
热,I-ZH,E,z,灬,rè
下,I-ZH,B,v,一,xià
注,E-ZH,E,v,氵,zhù
 ,O,S,x,UNK,UNK
带,B-ZZ,S,v,巾,dài
下,I-ZZ,B,v,一,xià
量,I-ZZ,E,v,里,liáng
多,E-ZZ,S,m,夕,duō
 ,O,S,x,UNK,UNK
色,O,S,ng,色,sè
黄,O,S,a,黄,huáng
有,O,S,v,月,yǒu
味,O,S,ng,口,wèi
 ,O,S,x,UNK,UNK
清,B-ZF,B,a,氵,qīng
热,E-ZF,E,a,灬,rè
 ,O,S,x,UNK,UNK
除,O,B,v,阝,chú
湿,O,E,v,氵,shī
止,O,S,v,止,zhǐ
带,O,S,v,巾,dài
 ,O,S,x,UNK,UNK
非,O,B,l,非,fēi
处,O,M,l,夂,chǔ
方,O,M,l,方,fāng
药,O,E,l,艹,yào
物,O,S,zg,牜,wù
（,O,S,x,UNK,UNK
甲,O,B,n,田,jiǎ
类,O,E,n,米,lèi
）,O,S,x,UNK,UNK
",",O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
国,O,B,n,囗,guó
家,O,E,n,宀,jiā
医,O,B,j,匚,yī
保,O,E,j,亻,bǎo
目,O,B,n,目,mù
录,O,E,n,彐,lù
（,O,S,x,UNK,UNK
乙,O,B,n,乙,yǐ
类,O,E,n,米,lèi
）,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
清,O,S,t,氵,qīng
湿,O,B,z,氵,shī
热,O,E,z,灬,rè
，,O,S,x,UNK,UNK
止,O,S,v,止,zhǐ
带,O,B,v,巾,dài
下,O,E,v,一,xià
。,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
湿,B-ZH,B,z,氵,shī
热,I-ZH,E,z,灬,rè
下,I-ZH,B,v,一,xià
注,E-ZH,E,v,氵,zhù
，,O,S,x,UNK,UNK
白,B-ZZ,B,n,白,bái
带,I-ZZ,E,n,巾,dài
量,I-ZZ,S,n,里,liáng
多,E-ZZ,S,m,夕,duō
湿,B-ZH,B,z,氵,shī
热,I-ZH,E,z,灬,rè
下,I-ZH,B,v,一,xià
注,E-ZH,E,v,氵,zhù
湿,B-ZH,B,z,氵,shī
热,I-ZH,E,z,灬,rè
下,I-ZH,B,v,一,xià
注,E-ZH,E,v,氵,zhù
 ,O,S,x,UNK,UNK
尚,O,S,d,小,shàng
不,O,S,d,一,bù
明,O,B,ad,日,míng
确,O,E,ad,石,què
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
江,O,B,ns,氵,jiāng
西,O,E,ns,覀,xī
药,O,B,n,艹,yào
都,O,E,n,阝,dū
樟,O,B,n,木,zhāng
树,O,E,n,木,shù
制,O,B,n,刂,zhì
药,O,E,n,艹,yào
有,O,B,n,月,yǒu
限,O,M,n,阝,xiàn
公,O,M,n,八,gōng
司,O,E,n,口,sī
 ,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
