word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
本,O,B,n,木,běn
品,O,E,n,口,pǐn
能,O,S,v,月,néng
迅,O,B,ad,辶,xùn
速,O,E,ad,辶,sù
排,O,B,v,扌,pái
除,O,E,v,阝,chú
体,O,B,n,亻,tǐ
表,O,E,n,衣,biǎo
毒,O,B,n,母,dú
素,O,E,n,糸,sù
，,O,S,x,UNK,UNK
是,O,S,v,日,shì
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
皮,O,B,n,皮,pí
肤,O,E,n,月,fū
类,O,S,q,米,lèi
感,O,B,v,心,gǎn
染,O,E,v,木,rǎn
的,O,S,uj,白,dí
良,O,B,n,艮,liáng
药,O,E,n,艹,yào
。,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
本,O,B,n,木,běn
品,O,E,n,口,pǐn
既,O,S,c,旡,jì
能,O,S,v,月,néng
抗,O,B,n,扌,kàng
菌,O,E,n,艹,jūn
又,O,S,d,又,yòu
能,O,S,v,月,néng
降,B-FJ,B,v,阝,jiàng
压,E-FJ,E,v,厂,yā
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
是,O,S,v,日,shì
高,O,B,n,高,gāo
血,O,M,n,血,xiě
压,O,E,n,厂,yā
拌,O,S,v,扌,bàn
感,O,B,v,心,gǎn
染,O,E,v,木,rǎn
的,O,B,u,白,dí
的,O,E,u,白,dí
首,O,B,v,首,shǒu
选,O,E,v,辶,xuǎn
药,O,B,n,艹,yào
物,O,E,n,牜,wù
。,O,S,x,UNK,UNK
3,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
本,O,B,n,木,běn
品,O,E,n,口,pǐn
能,O,S,v,月,néng
促,O,B,v,亻,cù
进,O,E,v,辶,jìn
胆,O,B,n,月,dǎn
汁,O,E,n,氵,zhī
及,O,S,c,又,jí
胰,O,B,n,月,yí
腺,O,E,n,月,xiàn
的,O,S,uj,白,dí
分,O,B,v,刀,fēn
泌,O,E,v,氵,mì
，,O,S,x,UNK,UNK
是,O,S,v,日,shì
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
胆,O,B,n,月,dǎn
道,O,E,n,辶,dào
、,O,S,x,UNK,UNK
胰,O,B,n,月,yí
