word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
体,O,B,s,亻,tǐ
外,O,E,s,夕,wài
抗,O,B,n,扌,kàng
菌,O,E,n,艹,jūn
试,O,B,vn,讠,shì
验,O,E,vn,马,yàn
表,O,B,v,衣,biǎo
明,O,E,v,日,míng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
本,O,B,n,木,běn
品,O,E,n,口,pǐn
对,O,S,p,寸,duì
金,O,B,n,金,jīn
黄,O,M,n,黄,huáng
色,O,E,n,色,sè
葡,B-FY,B,n,艹,pú
萄,E-FY,M,n,艹,táo
球,O,M,n,王,qiú
菌,O,E,n,艹,jūn
、,O,S,x,UNK,UNK
表,O,B,n,衣,biǎo
皮,O,E,n,皮,pí
葡,B-FY,B,n,艹,pú
萄,E-FY,M,n,艹,táo
球,O,M,n,王,qiú
菌,O,E,n,艹,jūn
、,O,S,x,UNK,UNK
变,O,B,l,又,biàn
形,O,M,l,彡,xíng
杆,O,M,l,木,gān
菌,O,E,l,艹,jūn
、,O,S,x,UNK,UNK
痢,O,B,n,疒,lì
疾,O,M,n,疒,jí
杆,O,M,n,木,gān
菌,O,E,n,艹,jūn
、,O,S,x,UNK,UNK
白,O,B,n,白,bái
色,O,E,n,色,sè
念,O,B,n,心,niàn
珠,O,M,n,王,zhū
菌,O,E,n,艹,jūn
、,O,S,x,UNK,UNK
伤,O,B,n,亻,shāng
寒,O,M,n,宀,hán
杆,O,M,n,木,gān
菌,O,E,n,艹,jūn
、,O,S,x,UNK,UNK
枸,O,B,nz,木,jǔ
橼,O,M,nz,木,yuán
酸,O,E,nz,酉,suān
杆,O,B,n,木,gān
菌,O,E,n,艹,jūn
有,O,S,v,月,yǒu
抑,O,B,l,扌,yì
制,O,M,l,刂,zhì
作,O,M,l,亻,zuò
用,O,E,l,用,yòng
；,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
对,O,B,nz,寸,duì
二,O,M,nz,二,èr
甲,O,M,nz,田,jiǎ
苯,O,E,nz,艹,běn
致,O,S,v,至,zhì
耳,O,S,n,耳,ěr
肿,B-ZZ,B,v,月,zhǒng
胀,E-ZZ,E,v,月,zhàng
、,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
角,O,B,n,角,jiǎo
叉,O,M,n,又,chā
菜,O,M,n,艹,cài
胶,O,E,n,月,jiāo
致,O,S,v,至,zhì
大,B-FY,B,n,大,dà
鼠,E-FY,E,n,鼠,shǔ
足,O,S,a,足,zú
跖,O,S,g,足,zhí
肿,B-ZZ,B,v,月,zhǒng
胀,E-ZZ,E,v,月,zhàng
有,O,S,v,月,yǒu
抑,O,B,l,扌,yì
制,O,M,l,刂,zhì
作,O,M,l,亻,zuò
用,O,E,l,用,yòng
；,O,S,x,UNK,UNK
对,O,S,p,寸,duì
醋,S-FY,B,n,酉,cù
酸,O,E,n,酉,suān
致,O,S,v,至,zhì
小,O,B,n,小,xiǎo
鼠,O,E,n,鼠,shǔ
扭,O,B,n,扌,niǔ
体,O,E,n,亻,tǐ
反,O,B,vn,又,fǎn
应,O,E,vn,广,yīng
有,O,S,v,月,yǒu
抑,O,B,l,扌,yì
制,O,M,l,刂,zhì
作,O,M,l,亻,zuò
用,O,E,l,用,yòng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
体,O,B,s,亻,tǐ
外,O,E,s,夕,wài
抗,O,B,n,扌,kàng
菌,O,E,n,艹,jūn
试,O,B,vn,讠,shì
验,O,E,vn,马,yàn
表,O,B,v,衣,biǎo
明,O,E,v,日,míng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
本,O,B,n,木,běn
品,O,E,n,口,pǐn
对,O,S,p,寸,duì
金,O,B,n,金,jīn
黄,O,M,n,黄,huáng
色,O,E,n,色,sè
葡,B-FY,B,n,艹,pú
萄,E-FY,M,n,艹,táo
球,O,M,n,王,qiú
菌,O,E,n,艹,jūn
、,O,S,x,UNK,UNK
表,O,B,n,衣,biǎo
皮,O,E,n,皮,pí
葡,B-FY,B,n,艹,pú
萄,E-FY,M,n,艹,táo
球,O,M,n,王,qiú
菌,O,E,n,艹,jūn
、,O,S,x,UNK,UNK
变,O,B,l,又,biàn
形,O,M,l,彡,xíng
杆,O,M,l,木,gān
菌,O,E,l,艹,jūn
、,O,S,x,UNK,UNK
痢,O,B,n,疒,lì
疾,O,M,n,疒,jí
杆,O,M,n,木,gān
菌,O,E,n,艹,jūn
、,O,S,x,UNK,UNK
白,O,B,n,白,bái
色,O,E,n,色,sè
念,O,B,n,心,niàn
珠,O,M,n,王,zhū
菌,O,E,n,艹,jūn
、,O,S,x,UNK,UNK
伤,O,B,n,亻,shāng
寒,O,M,n,宀,hán
杆,O,M,n,木,gān
菌,O,E,n,艹,jūn
、,O,S,x,UNK,UNK
枸,O,B,nr,木,jǔ
椽,O,E,nr,木,chuán
酸,O,S,n,酉,suān
杆,O,B,n,木,gān
菌,O,E,n,艹,jūn
有,O,S,v,月,yǒu
抑,O,B,l,扌,yì
制,O,M,l,刂,zhì
作,O,M,l,亻,zuò
用,O,E,l,用,yòng
；,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
对,O,B,nz,寸,duì
二,O,M,nz,二,èr
甲,O,M,nz,田,jiǎ
苯,O,E,nz,艹,běn
致,O,S,v,至,zhì
耳,O,S,n,耳,ěr
肿,B-ZZ,B,v,月,zhǒng
胀,E-ZZ,E,v,月,zhàng
、,O,S,x,UNK,UNK
角,O,B,n,角,jiǎo
叉,O,M,n,又,chā
菜,O,M,n,艹,cài
胶,O,E,n,月,jiāo
致,O,S,v,至,zhì
大,B-FY,B,n,大,dà
鼠,E-FY,E,n,鼠,shǔ
足,O,S,a,足,zú
跖,O,S,g,足,zhí
肿,B-ZZ,B,v,月,zhǒng
胀,E-ZZ,E,v,月,zhàng
有,O,S,v,月,yǒu
抑,O,B,l,扌,yì
制,O,M,l,刂,zhì
作,O,M,l,亻,zuò
用,O,E,l,用,yòng
；,O,S,x,UNK,UNK
对,O,S,p,寸,duì
醋,S-FY,B,n,酉,cù
酸,O,E,n,酉,suān
致,O,S,v,至,zhì
小,O,B,n,小,xiǎo
鼠,O,E,n,鼠,shǔ
扭,O,B,n,扌,niǔ
体,O,E,n,亻,tǐ
反,O,B,vn,又,fǎn
应,O,E,vn,广,yīng
有,O,S,v,月,yǒu
抑,O,B,l,扌,yì
制,O,M,l,刂,zhì
作,O,M,l,亻,zuò
用,O,E,l,用,yòng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
四,O,B,ns,囗,sì
川,O,E,ns,川,chuān
金,O,B,nr,金,jīn
辉,O,E,nr,车,huī
药,O,B,n,艹,yào
业,O,E,n,一,yè
有,O,B,n,月,yǒu
限,O,M,n,阝,xiàn
公,O,M,n,八,gōng
司,O,E,n,口,sī
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
0,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
5,O,M,m,UNK,UNK
2,O,E,m,UNK,UNK
g,O,S,eng,UNK,UNK
*,O,S,x,UNK,UNK
4,O,B,m,UNK,UNK
8,O,E,m,UNK,UNK
粒,O,S,n,米,lì
/,O,S,x,UNK,UNK
盒,O,S,q,皿,hé
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
清,B-ZF,B,l,氵,qīng
热,I-ZF,M,l,灬,rè
解,I-ZF,M,l,角,jiě
毒,E-ZF,E,l,母,dú
、,O,S,x,UNK,UNK
消,B-FJ,B,n,氵,xiāo
肿,I-FJ,E,n,月,zhǒng
散,E-FJ,B,v,攵,sàn
结,O,E,v,纟,jié
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
用,O,B,v,用,yòng
于,O,E,v,二,yú
附,O,B,n,阝,fù
件,O,M,n,亻,jiàn
炎,O,E,n,火,yán
、,O,S,x,UNK,UNK
附,O,B,n,阝,fù
件,O,M,n,亻,jiàn
炎,O,E,n,火,yán
性,O,B,n,忄,xìng
包,O,M,n,勹,bāo
块,O,E,n,土,kuài
薄,O,B,n,艹,báo
膜,O,E,n,月,mó
衣,O,B,n,衣,yī
片,O,E,n,片,piàn
 ,O,S,x,UNK,UNK
固,O,B,a,囗,gù
体,O,E,a,亻,tǐ
药,O,B,n,艹,yào
用,O,E,n,用,yòng
聚,O,B,nz,耳,jù
乙,O,M,nz,乙,yǐ
烯,O,E,nz,火,xī
塑,O,B,n,土,sù
料,O,M,n,斗,liào
瓶,O,E,n,瓦,píng
包,O,B,v,勹,bāo
装,O,E,v,衣,zhuāng
，,O,S,x,UNK,UNK
每,O,S,zg,母,měi
瓶,O,B,n,瓦,píng
装,O,E,n,衣,zhuāng
4,O,B,m,UNK,UNK
8,O,E,m,UNK,UNK
粒,O,S,n,米,lì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
湿,B-ZH,B,z,氵,shī
热,I-ZH,E,z,灬,rè
下,I-ZH,B,v,一,xià
注,E-ZH,E,v,氵,zhù
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
的,O,S,uj,白,dí
带,O,B,v,巾,dài
下,O,E,v,一,xià
病,O,S,n,疒,bìng
、,O,S,x,UNK,UNK
慢,O,B,b,忄,màn
性,O,E,b,忄,xìng
盆,O,B,n,皿,pén
腔,O,M,n,月,qiāng
炎,O,E,n,火,yán
、,O,S,x,UNK,UNK
附,O,B,n,阝,fù
件,O,M,n,亻,jiàn
炎,O,E,n,火,yán
或,O,S,c,戈,huò
附,O,B,n,阝,fù
件,O,M,n,亻,jiàn
炎,O,E,n,火,yán
性,O,B,n,忄,xìng
包,O,M,n,勹,bāo
块,O,E,n,土,kuài
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
本,O,B,n,木,běn
品,O,E,n,口,pǐn
为,O,S,p,丶,wéi
薄,O,B,n,艹,báo
膜,O,E,n,月,mó
衣,O,B,n,衣,yī
片,O,E,n,片,piàn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
除,O,B,t,阝,chú
去,O,E,t,厶,qù
薄,O,B,n,艹,báo
膜,O,E,n,月,mó
衣,O,S,ng,衣,yī
后,O,S,f,口,hòu
显,O,S,v,日,xiǎn
浅,O,B,b,氵,qiǎn
棕,O,E,b,木,zōng
褐,O,B,n,衤,hè
色,O,E,n,色,sè
；,O,S,x,UNK,UNK
气,O,B,n,气,qì
微,O,E,n,彳,wēi
，,O,S,x,UNK,UNK
味,O,S,n,口,wèi
苦,O,B,a,艹,kǔ
涩,O,E,a,氵,sè
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
请,O,S,v,讠,qǐng
遵,O,S,v,辶,zūn
医,O,B,n,匚,yī
嘱,O,E,n,口,zhǔ
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
口,O,B,n,口,kǒu
服,O,E,n,月,fú
。,O,S,x,UNK,UNK
一,O,B,m,一,yī
次,O,E,m,欠,cì
4,O,S,m,UNK,UNK
片,O,S,q,片,piàn
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
日,O,E,m,日,rì
3,O,S,m,UNK,UNK
次,O,S,t,欠,cì
。,O,S,x,UNK,UNK
一,O,B,m,一,yī
个,O,M,m,人,gè
月,O,E,m,月,yuè
为,O,S,p,丶,wéi
一,O,S,m,一,yī
疗,O,B,n,疒,liáo
程,O,E,n,禾,chéng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
孕,O,B,n,子,yùn
妇,O,E,n,女,fù
忌,O,B,v,心,jì
服,O,E,v,月,fú
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
