word,label,bound,flag,radical,pinyin
慢,O,S,a,忄,màn
喉,O,S,ng,口,hóu
喑,O,S,v,口,yīn
。,O,S,x,UNK,UNK
痰,O,S,n,疒,tán
温,O,S,v,氵,wēn
壅,O,S,g,土,yōng
遏,O,S,vg,辶,è
。,O,S,x,UNK,UNK
临,O,B,i,丨,lín
床,O,M,i,广,chuáng
表,O,M,i,衣,biǎo
现,O,E,i,见,xiàn
语,O,B,n,讠,yǔ
声,O,E,n,士,shēng
嗄,O,S,e,口,shà
哑,O,S,v,口,yǎ
，,O,S,x,UNK,UNK
重,O,B,a,里,zhòng
浊,O,E,a,氵,zhuó
不,O,B,v,一,bù
扬,O,E,v,扌,yáng
，,O,S,x,UNK,UNK
胸,B-ZZ,B,n,月,xiōng
闷,E-ZZ,E,n,门,mèn
不,O,S,d,一,bù
舒,O,S,a,舌,shū
，,O,S,x,UNK,UNK
咳,B-ZZ,B,v,口,ké
嗽,E-ZZ,E,v,口,sòu
痰,B-ZZ,S,n,疒,tán
多,E-ZZ,S,m,夕,duō
.,O,S,m,UNK,UNK
色,O,S,n,色,sè
白,O,B,n,白,bái
质,O,E,n,贝,zhì
粘,O,S,v,米,nián
，,O,S,x,UNK,UNK
形,O,B,n,彡,xíng
体,O,E,n,亻,tǐ
多,O,S,m,夕,duō
肥,O,B,a,月,féi
胖,O,E,a,月,pàng
，,O,S,x,UNK,UNK
肢,O,B,n,月,zhī
体,O,E,n,亻,tǐ
困,O,B,a,囗,kùn
重,O,E,a,里,zhòng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
脘,B-ZZ,S,g,月,wǎn
闷,I-ZZ,S,v,门,mèn
纳,I-ZZ,S,v,纟,nà
呆,E-ZZ,S,v,口,dāi
.,O,S,m,UNK,UNK
大,B-ZZ,B,d,大,dà
便,I-ZZ,E,d,亻,biàn
溏,I-ZZ,S,g,氵,táng
薄,E-ZZ,S,a,艹,báo
，,O,S,x,UNK,UNK
舌,B-SX,B,n,舌,shé
苔,I-SX,E,n,艹,tái
白,I-SX,B,n,白,bái
腻,E-SX,E,n,月,nì
，,O,S,x,UNK,UNK
脉,B-MX,B,n,月,mài
滑,E-MX,E,n,氵,huá
。,O,S,x,UNK,UNK
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
提,O,B,v,扌,tí
要,O,E,v,覀,yào
①,O,S,x,UNK,UNK
本,O,S,r,木,běn
证,O,B,v,讠,zhèng
以,O,E,v,人,yǐ
音,O,B,n,音,yīn
哑,O,E,n,口,yǎ
重,O,B,a,里,zhòng
浊,O,E,a,氵,zhuó
不,O,B,v,一,bù
扬,O,E,v,扌,yáng
，,O,S,x,UNK,UNK
咳,B-ZZ,B,v,口,ké
嗽,E-ZZ,E,v,口,sòu
痰,B-ZZ,S,n,疒,tán
多,E-ZZ,S,m,夕,duō
.,O,S,m,UNK,UNK
脘,B-ZZ,S,g,月,wǎn
闷,I-ZZ,S,v,门,mèn
纳,I-ZZ,S,v,纟,nà
呆,E-ZZ,S,v,口,dāi
为,O,S,p,丶,wéi
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
要,O,B,n,覀,yào
点,O,E,n,灬,diǎn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
②,O,S,x,UNK,UNK
辨,O,S,v,辛,biàn
体,O,B,n,亻,tǐ
质,O,E,n,贝,zhì
:,O,S,x,UNK,UNK
素,O,B,n,糸,sù
体,O,E,n,亻,tǐ
阳,O,S,nr,阝,yáng
盛,O,B,n,皿,shèng
者,O,E,n,耂,zhě
；,O,S,x,UNK,UNK
痰,O,S,n,疒,tán
易,O,B,v,日,yì
化,O,E,v,亻,huà
热,O,S,n,灬,rè
，,O,S,x,UNK,UNK
而,O,S,c,而,ér
兼,O,B,v,丷,jiān
见,O,E,v,见,jiàn
咳,O,B,v,口,ké
痰,B-ZZ,E,v,疒,tán
黄,I-ZZ,B,nr,黄,huáng
稠,E-ZZ,E,nr,禾,chóu
，,O,S,x,UNK,UNK
咽,O,B,n,口,yān
喉,O,E,n,口,hóu
干,O,B,a,干,gān
痛,O,E,a,疒,tòng
.,O,S,m,UNK,UNK
苔,B-SX,S,ng,艹,tái
黄,E-SX,S,nr,黄,huáng
，,O,S,x,UNK,UNK
脉,B-MX,B,n,月,mài
数,E-MX,E,n,攵,shù
;,O,S,x,UNK,UNK
素,O,B,n,糸,sù
体,O,E,n,亻,tǐ
虚,O,B,n,虍,xū
弱,O,M,n,弓,ruò
者,O,E,n,耂,zhě
，,O,S,x,UNK,UNK
脾,O,B,n,月,pí
气,O,E,n,气,qì
易,O,S,a,日,yì
伤,O,S,v,亻,shāng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
而,O,S,c,而,ér
兼,O,S,v,丷,jiān
气,B-ZZ,B,n,气,qì
短,I-ZZ,E,n,矢,duǎn
乏,I-ZZ,B,a,丿,fá
力,E-ZZ,E,a,力,lì
，,O,S,x,UNK,UNK
语,B-ZZ,B,n,讠,yǔ
声,I-ZZ,E,n,士,shēng
低,I-ZZ,B,d,亻,dī
微,E-ZZ,E,d,彳,wēi
等,O,S,u,竹,děng
症,O,S,ng,疒,zhèng
。,O,S,x,UNK,UNK
③,O,S,x,UNK,UNK
兼,O,S,v,丷,jiān
胸,B-ZZ,B,s,月,xiōng
中,I-ZZ,E,s,丨,zhōng
窒,I-ZZ,B,v,穴,zhì
闷,E-ZZ,E,v,门,mèn
.,O,S,x,UNK,UNK
咽,O,B,n,口,yān
喉,O,E,n,口,hóu
梗,O,B,v,木,gěng
塞,O,E,v,土,sāi
不,O,S,d,一,bù
舒,O,B,n,舌,shū
者,O,E,n,耂,zhě
，,O,S,x,UNK,UNK
为,O,S,p,丶,wéi
痰,B-ZH,B,n,疒,tán
气,I-ZH,E,n,气,qì
交,I-ZH,B,n,亠,jiāo
阻,E-ZH,E,n,阝,zǔ
。,O,S,x,UNK,UNK
理,O,B,n,王,lǐ
法,O,E,n,氵,fǎ
概,O,B,v,木,gài
要,O,E,v,覀,yào
脾,O,S,n,月,pí
为,O,B,v,丶,wéi
生,O,E,v,生,shēng
痰,O,S,n,疒,tán
之,O,S,u,丶,zhī
源,O,S,ng,氵,yuán
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
肺,O,S,n,月,fèi
为,O,S,p,丶,wéi
贮,O,B,v,贝,zhù
痰,O,E,v,疒,tán
之,O,S,u,丶,zhī
器,O,S,n,口,qì
。,O,S,x,UNK,UNK
痰,B-ZH,S,n,疒,tán
湿,I-ZH,S,v,氵,shī
中,E-ZH,S,f,丨,zhōng
阻,O,S,v,阝,zǔ
，,O,S,x,UNK,UNK
上,O,B,v,一,shàng
犯,O,E,v,犭,fàn
于,O,S,p,二,yú
肺,O,S,n,月,fèi
，,O,S,x,UNK,UNK
壅,O,S,g,土,yōng
遏,O,S,vg,辶,è
气,O,B,n,气,qì
道,O,E,n,辶,dào
，,O,S,x,UNK,UNK
肺,B-ZH,B,n,月,fèi
失,I-ZH,E,n,大,shī
宣,I-ZH,B,v,宀,xuān
降,E-ZH,E,v,阝,jiàng
，,O,S,x,UNK,UNK
会,O,B,v,人,huì
厌,O,E,v,厂,yàn
开,O,S,v,廾,kāi
阖,O,S,n,门,hé
不,O,B,a,一,bù
利,O,E,a,刂,lì
，,O,S,x,UNK,UNK
则,O,S,d,刂,zé
语,O,B,n,讠,yǔ
声,O,E,n,士,shēng
嗄,O,S,e,口,shà
哑,O,S,v,口,yǎ
，,O,S,x,UNK,UNK
重,O,B,a,里,zhòng
浊,O,E,a,氵,zhuó
不,O,B,v,一,bù
扬,O,E,v,扌,yáng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
《,O,S,x,UNK,UNK
古,O,B,t,口,gǔ
今,O,E,t,人,jīn
医,O,B,n,匚,yī
统,O,E,n,纟,tǒng
》,O,S,x,UNK,UNK
曰,O,S,zg,曰,yuē
：,O,S,x,UNK,UNK
“,O,S,x,UNK,UNK
痰,O,S,n,疒,tán
郁,O,S,nr,阝,yù
窒,O,B,v,穴,zhì
塞,O,E,v,土,sāi
肺,O,B,n,月,fèi
金,O,E,n,金,jīn
，,O,S,x,UNK,UNK
而,O,S,c,而,ér
声,O,B,n,士,shēng
哑,O,E,n,口,yǎ
及,O,S,c,又,jí
不,O,B,v,一,bù
出,O,E,v,凵,chū
者,O,S,k,耂,zhě
”,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
即,O,B,v,卩,jí
谓,O,E,v,讠,wèi
此,O,S,r,止,cǐ
意,O,S,n,心,yì
。,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
当,O,E,v,彐,dāng
降,O,B,n,阝,jiàng
气,O,E,n,气,qì
化,O,B,v,亻,huà
痰,O,E,v,疒,tán
，,O,S,x,UNK,UNK
宣,O,B,n,宀,xuān
肺,O,E,n,月,fèi
开,O,B,n,廾,kāi
音,O,E,n,音,yīn
。,O,S,x,UNK,UNK
苏,B-FJ,B,nr,艹,sū
子,I-FJ,E,nr,子,zǐ
降,I-FJ,B,n,阝,jiàng
气,I-FJ,E,n,气,qì
汤,E-FJ,B,nz,氵,tāng
加,O,M,nz,力,jiā
减,O,E,nz,冫,jiǎn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
苏,B-FY,B,nr,艹,sū
子,E-FY,E,nr,子,zǐ
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
陈,B-FY,B,nr,阝,chén
皮,E-FY,E,nr,皮,pí
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
半,B-FY,B,n,十,bàn
夏,E-FY,E,n,夂,xià
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
厚,B-FY,B,a,厂,hòu
朴,E-FY,E,a,木,pǔ
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
前,B-FY,S,f,刂,qián
胡,E-FY,S,nr,月,hú
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
杏,B-FY,B,n,木,xìng
仁,E-FY,E,n,亻,rén
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
石,B-FY,B,n,石,shí
菖,I-FY,M,n,艹,chāng
蒲,E-FY,E,n,艹,pú
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
苍,B-FY,B,n,艹,cāng
术,E-FY,E,n,木,shù
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
甘,B-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
:,O,S,x,UNK,UNK
3,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
T,O,B,eng,UNK,UNK
R,O,M,eng,UNK,UNK
U,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
