word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
6,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
粒,O,S,n,米,lì
/,O,S,x,UNK,UNK
盒,O,S,q,皿,hé
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
内,O,B,ns,冂,nèi
蒙,O,M,ns,艹,mēng
古,O,E,ns,口,gǔ
大,O,B,nz,大,dà
唐,O,E,nz,口,táng
药,O,B,n,艹,yào
业,O,E,n,一,yè
有,O,B,n,月,yǒu
限,O,M,n,阝,xiàn
公,O,M,n,八,gōng
司,O,E,n,口,sī
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
对,O,S,p,寸,duì
内,O,B,n,冂,nèi
分,O,M,n,刀,fēn
泌,O,E,n,氵,mì
失,O,B,v,大,shī
调,O,E,v,讠,tiáo
引,O,B,v,弓,yǐn
起,O,E,v,走,qǐ
的,O,S,uj,白,dí
月,B-ZZ,B,n,月,yuè
经,I-ZZ,M,n,纟,jīng
不,I-ZZ,M,n,一,bù
调,E-ZZ,E,n,讠,tiáo
、,O,S,x,UNK,UNK
心,B-ZH,B,i,心,xīn
神,I-ZH,M,i,礻,shén
不,E-ZH,M,i,一,bù
安,O,E,i,宀,ān
、,O,S,x,UNK,UNK
头,B-ZZ,B,t,大,tóu
昏,I-ZZ,E,t,日,hūn
头,I-ZZ,B,n,大,tóu
痛,E-ZZ,E,n,疒,tòng
、,O,S,x,UNK,UNK
体,O,B,n,亻,tǐ
虚,O,E,n,虍,xū
乏,B-ZZ,B,a,丿,fá
力,E-ZZ,E,a,力,lì
、,O,S,x,UNK,UNK
乳,O,B,n,乚,rǔ
腺,O,E,n,月,xiàn
肿,B-ZZ,B,v,月,zhǒng
胀,E-ZZ,E,v,月,zhàng
、,O,S,x,UNK,UNK
子,O,B,nr,子,zǐ
宫,O,E,nr,宀,gōng
肌,O,B,n,月,jī
瘤,O,E,n,疒,liú
、,O,S,x,UNK,UNK
更,O,B,t,曰,gēng
年,O,M,t,干,nián
期,O,E,t,月,qī
综,O,B,vn,纟,zōng
合,O,E,vn,口,hé
等,O,S,u,竹,děng
多,O,B,m,夕,duō
种,O,E,m,禾,zhǒng
疾,O,B,n,疒,jí
病,O,E,n,疒,bìng
具,O,B,v,八,jù
有,O,E,v,月,yǒu
独,O,B,a,犭,dú
特,O,E,a,牜,tè
的,O,S,uj,白,dí
双,O,B,n,又,shuāng
向,O,E,n,口,xiàng
调,O,B,vn,讠,tiáo
节,O,E,vn,艹,jié
功,O,B,n,力,gōng
能,O,E,n,月,néng
；,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
对,O,S,p,寸,duì
盆,O,B,n,皿,pén
腔,O,M,n,月,qiāng
炎,O,E,n,火,yán
、,O,S,x,UNK,UNK
宫,O,B,n,宀,gōng
颈,O,M,n,页,jǐng
炎,O,E,n,火,yán
、,O,S,x,UNK,UNK
乳,O,B,n,乚,rǔ
腺,O,M,n,月,xiàn
炎,O,E,n,火,yán
、,O,S,x,UNK,UNK
附,O,B,n,阝,fù
件,O,M,n,亻,jiàn
炎,O,E,n,火,yán
女,O,B,n,女,nǚ
性,O,E,n,忄,xìng
白,B-ZZ,B,n,白,bái
带,I-ZZ,E,n,巾,dài
异,I-ZZ,B,d,廾,yì
常,E-ZZ,E,d,巾,cháng
具,O,B,v,八,jù
有,O,E,v,月,yǒu
明,O,B,a,日,míng
显,O,E,a,日,xiǎn
消,O,B,n,氵,xiāo
炎,O,E,n,火,yán
、,O,S,x,UNK,UNK
消,O,B,n,氵,xiāo
肿,O,E,n,月,zhǒng
杀,O,B,n,木,shā
菌,O,E,n,艹,jūn
的,O,S,uj,白,dí
作,O,B,v,亻,zuò
用,O,E,v,用,yòng
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
调,O,B,vn,讠,tiáo
节,O,E,vn,艹,jié
内,O,B,n,冂,nèi
分,O,M,n,刀,fēn
泌,O,E,n,氵,mì
、,O,S,x,UNK,UNK
补,O,B,n,衤,bǔ
气,O,E,n,气,qì
安,O,B,nr,宀,ān
神,O,E,nr,礻,shén
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
吉,O,B,nr,口,jí
祥,O,E,nr,礻,xiáng
安,O,B,ns,宀,ān
坤,O,E,ns,土,kūn
丸,O,S,ng,丿,wán
用,O,B,v,用,yòng
于,O,E,v,二,yú
月,B-ZZ,B,n,月,yuè
经,I-ZZ,M,n,纟,jīng
不,I-ZZ,M,n,一,bù
调,E-ZZ,E,n,讠,tiáo
，,O,S,x,UNK,UNK
产,O,B,n,亠,chǎn
后,O,E,n,口,hòu
发,O,B,v,又,fā
烧,O,E,v,火,shāo
，,O,S,x,UNK,UNK
心,B-ZH,B,i,心,xīn
神,I-ZH,M,i,礻,shén
不,E-ZH,M,i,一,bù
安,O,E,i,宀,ān
，,O,S,x,UNK,UNK
头,B-ZZ,B,t,大,tóu
昏,I-ZZ,E,t,日,hūn
头,I-ZZ,B,n,大,tóu
痛,E-ZZ,E,n,疒,tòng
，,O,S,x,UNK,UNK
腰,O,S,n,月,yāo
膝,O,S,ng,月,xī
无,O,B,n,一,wú
力,O,E,n,力,lì
，,O,S,x,UNK,UNK
四,O,B,n,囗,sì
肢,O,E,n,月,zhī
浮,O,B,n,氵,fú
肿,O,E,n,月,zhǒng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
乳,O,B,n,乚,rǔ
腺,O,E,n,月,xiàn
肿,B-ZZ,B,v,月,zhǒng
胀,E-ZZ,E,v,月,zhàng
 ,O,S,x,UNK,UNK
本,O,B,n,木,běn
品,O,E,n,口,pǐn
为,O,S,p,丶,wéi
暗,O,B,n,日,àn
红,O,M,n,纟,hóng
色,O,E,n,色,sè
水,O,B,n,水,shuǐ
丸,O,E,n,丿,wán
，,O,S,x,UNK,UNK
除,O,B,t,阝,chú
去,O,E,t,厶,qù
包,O,B,v,勹,bāo
衣,O,E,v,衣,yī
显,O,S,v,日,xiǎn
浅,O,B,n,氵,qiǎn
黄,O,M,n,黄,huáng
色,O,E,n,色,sè
；,O,S,x,UNK,UNK
气,O,B,n,气,qì
香,O,E,n,香,xiāng
，,O,S,x,UNK,UNK
味,O,B,n,口,wèi
苦,O,E,n,艹,kǔ
、,O,S,x,UNK,UNK
微,O,B,n,彳,wēi
酸,O,E,n,酉,suān
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
月,B-ZZ,B,n,月,yuè
经,I-ZZ,M,n,纟,jīng
不,I-ZZ,M,n,一,bù
调,E-ZZ,E,n,讠,tiáo
、,O,S,x,UNK,UNK
产,O,B,n,亠,chǎn
后,O,E,n,口,hòu
发,O,B,v,又,fā
烧,O,E,v,火,shāo
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
四,O,B,n,囗,sì
肢,O,E,n,月,zhī
浮,O,B,n,氵,fú
肿,O,E,n,月,zhǒng
、,O,S,x,UNK,UNK
乳,O,B,n,乚,rǔ
腺,O,E,n,月,xiàn
肿,B-ZZ,B,v,月,zhǒng
胀,E-ZZ,E,v,月,zhàng
