word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
祛,O,B,n,礻,qū
油,S-FY,E,n,氵,yóu
止,O,B,v,止,zhǐ
痒,O,E,v,疒,yǎng
，,O,S,x,UNK,UNK
脂,O,B,n,月,zhī
溢,O,M,n,氵,yì
性,O,E,n,忄,xìng
脱,O,B,v,月,tuō
发,O,E,v,又,fā
辅,O,B,vn,车,fǔ
助,O,E,vn,力,zhù
用,O,B,n,用,yòng
药,O,E,n,艹,yào
，,O,S,x,UNK,UNK
男,O,B,n,田,nán
性,O,E,n,忄,xìng
脱,O,B,v,月,tuō
发,O,E,v,又,fā
联,O,B,v,耳,lián
合,O,E,v,口,hé
保,O,B,l,亻,bǎo
法,O,M,l,氵,fǎ
止,O,E,l,止,zhǐ
防,O,B,nz,阝,fáng
脱,O,M,nz,月,tuō
发,O,E,nz,又,fā
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
滋,O,B,n,氵,zī
阴,O,E,n,阝,yīn
，,O,S,x,UNK,UNK
养,B-ZF,B,v,丷,yǎng
血,E-ZF,E,v,血,xiě
，,O,S,x,UNK,UNK
祛,O,B,v,礻,qū
风,O,E,v,风,fēng
，,O,S,x,UNK,UNK
活,O,B,vn,氵,huó
络,O,E,vn,纟,luò
，,O,S,x,UNK,UNK
止,O,B,v,止,zhǐ
痒,O,E,v,疒,yǎng
，,O,S,x,UNK,UNK
除,O,S,p,阝,chú
油,S-FY,B,n,氵,yóu
脂,O,E,n,月,zhī
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
用,O,B,v,用,yòng
于,O,E,v,二,yú
脂,O,B,n,月,zhī
溢,O,M,n,氵,yì
性,O,E,n,忄,xìng
脱,O,B,v,月,tuō
发,O,E,v,又,fā
，,O,S,x,UNK,UNK
头,O,B,n,大,tóu
皮,O,E,n,皮,pí
瘙,B-ZZ,B,a,疒,sào
痒,E-ZZ,E,a,疒,yǎng
，,O,S,x,UNK,UNK
落,O,B,v,艹,là
屑,O,E,v,尸,xiè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
油,S-FY,B,n,氵,yóu
脂,O,E,n,月,zhī
分,O,B,v,刀,fēn
泌,O,E,v,氵,mì
过,O,S,ug,辶,guò
多,O,S,m,夕,duō
症,O,S,n,疒,zhèng
小,O,B,n,小,xiǎo
儿,O,E,n,儿,ér
脂,O,B,n,月,zhī
溢,O,M,n,氵,yì
性,O,E,n,忄,xìng
脱,O,B,v,月,tuō
发,O,E,v,又,fā
蝉,B-FY,B,n,虫,chán
蜕,E-FY,E,n,虫,tuì
白,B-FY,B,nz,白,bái
鲜,I-FY,M,nz,鱼,xiān
皮,E-FY,E,nz,皮,pí
蝉,B-FY,B,n,虫,chán
蜕,E-FY,E,n,虫,tuì
地,B-FY,B,n,土,dì
黄,E-FY,E,n,黄,huáng
苦,B-FY,B,n,艹,kǔ
参,E-FY,E,n,厶,cān
地,B-FY,B,n,土,dì
肤,I-FY,M,n,月,fū
子,E-FY,E,n,子,zǐ
防,B-FY,B,n,阝,fáng
风,E-FY,E,n,风,fēng
 ,O,S,x,UNK,UNK
每,O,B,r,母,měi
片,O,E,r,片,piàn
重,O,S,n,里,zhòng
0,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
seg,seg,seg,seg,seg,seg
3,O,E,m,UNK,UNK
g,O,S,eng,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
山,O,B,ns,山,shān
西,O,M,ns,覀,xī
省,O,E,ns,目,shěng
吕,O,B,nr,口,lǚ
梁,O,E,nr,木,liáng
中,O,B,nt,丨,zhōng
药,O,M,nt,艹,yào
厂,O,E,nt,厂,chǎng
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
口,O,B,n,口,kǒu
服,O,E,n,月,fú
。,O,S,x,UNK,UNK
一,O,B,m,一,yī
次,O,E,m,欠,cì
6,O,S,x,UNK,UNK
～,O,S,x,UNK,UNK
8,O,S,m,UNK,UNK
片,O,S,q,片,piàn
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
日,O,E,m,日,rì
3,O,S,m,UNK,UNK
次,O,S,t,欠,cì
。,O,S,x,UNK,UNK
小,O,B,n,小,xiǎo
儿,O,E,n,儿,ér
酌,O,B,v,酉,zhuó
减,O,E,v,冫,jiǎn
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
