word,label,bound,flag,radical,pinyin
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
。,O,S,x,UNK,UNK
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
。,O,S,x,UNK,UNK
湿,B-ZH,B,z,氵,shī
热,I-ZH,E,z,灬,rè
积,I-ZH,B,v,禾,jī
滞,E-ZH,E,v,氵,zhì
，,O,S,x,UNK,UNK
互,O,B,v,二,hù
阻,O,E,v,阝,zǔ
中,O,B,n,丨,zhōng
焦,O,E,n,灬,jiāo
延,O,B,ns,廴,yán
及,O,E,ns,又,jí
胰,O,B,n,月,yí
腺,O,E,n,月,xiàn
，,O,S,x,UNK,UNK
不,O,S,d,一,bù
通,O,B,n,辶,tōng
则,O,E,n,刂,zé
痛,O,S,a,疒,tòng
。,O,S,x,UNK,UNK
昨,O,S,tg,日,zuó
曰,O,S,vg,曰,yuē
中,O,B,t,丨,zhōng
午,O,E,t,十,wǔ
过,O,S,ug,辶,guò
食,O,B,n,飠,shí
油,S-FY,E,n,氵,yóu
荤,O,S,ng,艹,hūn
，,O,S,x,UNK,UNK
入,O,B,v,入,rù
夜,O,E,v,夕,yè
上,O,S,f,一,shàng
腹,O,B,n,月,fù
部,O,E,n,阝,bù
剧,O,B,a,刂,jù
烈,O,E,a,灬,liè
疼,B-ZZ,B,n,疒,téng
痛,E-ZZ,E,n,疒,tòng
，,O,S,x,UNK,UNK
拒,B-ZZ,B,i,扌,jù
按,E-ZZ,E,i,扌,àn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
并,O,S,c,干,bìng
向,O,S,p,口,xiàng
腰,O,B,n,月,yāo
部,O,E,n,阝,bù
放,O,B,v,攵,fàng
射,O,E,v,寸,shè
，,O,S,x,UNK,UNK
恶,B-ZZ,B,n,心,è
心,I-ZZ,E,n,心,xīn
欲,I-ZZ,S,d,欠,yù
吐,E-ZZ,S,v,口,tǔ
，,O,S,x,UNK,UNK
口,B-ZZ,S,q,口,kǒu
干,E-ZZ,S,v,干,gān
便,B-ZZ,B,a,亻,biàn
秘,E-ZZ,E,a,禾,mì
.,O,S,x,UNK,UNK
综,O,B,n,纟,zōng
观,O,E,n,见,guān
本,O,B,r,木,běn
案,O,E,r,木,àn
乃,O,S,v,丿,nǎi
现,O,B,nt,见,xiàn
代,O,M,nt,亻,dài
医,O,M,nt,匚,yī
学,O,E,nt,子,xué
之,O,S,u,丶,zhī
急,O,B,n,心,jí
性,O,E,n,忄,xìng
胰,O,B,n,月,yí
腺,O,M,n,月,xiàn
炎,O,E,n,火,yán
，,O,S,x,UNK,UNK
根,O,B,p,木,gēn
据,O,E,p,扌,jù
脉,O,B,n,月,mài
症,O,E,n,疒,zhèng
属,O,S,v,尸,shǔ
阳,B-ZH,B,nr,阝,yáng
明,I-ZH,E,nr,日,míng
腑,I-ZH,S,g,月,fǔ
实,I-ZH,B,v,宀,shí
证,E-ZH,E,v,讠,zhèng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
故,O,B,c,攵,gù
以,O,E,c,人,yǐ
大,B-FJ,S,n,大,dà
承,I-FJ,B,nr,乙,chéng
气,I-FJ,M,nr,气,qì
汤,E-FJ,E,nr,氵,tāng
加,O,B,v,力,jiā
减,O,E,v,冫,jiǎn
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
。,O,S,x,UNK,UNK
文,O,B,n,文,wén
献,O,E,n,犬,xiàn
报,O,B,v,扌,bào
道,O,E,v,辶,dào
大,B-FY,B,b,大,dà
黄,E-FY,E,b,黄,huáng
具,O,B,v,八,jù
有,O,E,v,月,yǒu
抑,O,S,vg,扌,yì
酶,O,S,n,酉,méi
、,O,S,x,UNK,UNK
抑,O,B,v,扌,yì
菌,O,E,v,艹,jūn
、,O,S,x,UNK,UNK
导,O,B,v,寸,dǎo
泻,O,E,v,氵,xiè
、,O,S,x,UNK,UNK
解,O,B,v,角,jiě
除,O,E,v,阝,chú
奥,O,B,nr,大,ào
狄,O,E,nr,犭,dí
括,O,B,n,扌,kuò
约,O,M,n,纟,yuē
肌,O,E,n,月,jī
痉,O,B,vn,疒,jìng
挛,O,E,vn,手,luán
作,O,B,v,亻,zuò
用,O,E,v,用,yòng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
使,O,B,v,亻,shǐ
用,O,E,v,用,yòng
此,O,S,r,止,cǐ
药,O,S,n,艹,yào
可,O,S,v,口,kě
降,O,B,v,阝,jiàng
低,O,E,v,亻,dī
急,O,B,n,心,jí
性,O,E,n,忄,xìng
胰,O,B,n,月,yí
腺,O,M,n,月,xiàn
炎,O,E,n,火,yán
死,O,B,n,歹,sǐ
亡,O,M,n,亠,wáng
率,O,E,n,玄,shuài
。,O,S,x,UNK,UNK
清,B-ZF,B,l,氵,qīng
热,I-ZF,M,l,灬,rè
解,I-ZF,M,l,角,jiě
毒,E-ZF,E,l,母,dú
通,O,B,n,辶,tōng
腑,O,E,n,月,fǔ
法,O,S,n,氵,fǎ
。,O,S,x,UNK,UNK
大,B-FJ,S,a,大,dà
承,I-FJ,B,nr,乙,chéng
气,I-FJ,M,nr,气,qì
汤,E-FJ,E,nr,氵,tāng
加,O,B,v,力,jiā
减,O,E,v,冫,jiǎn
。,O,S,x,UNK,UNK
生,B-FY,S,vn,生,shēng
大,I-FY,B,b,大,dà
黄,E-FY,E,b,黄,huáng
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
(,O,S,x,UNK,UNK
后,O,S,f,口,hòu
下,O,S,f,一,xià
）,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
元,B-FY,B,nr,二,yuán
明,I-FY,M,nr,日,míng
