word,label,bound,flag,radical,pinyin
呃,B-ZZ,B,v,口,è
逆,E-ZZ,E,v,辶,nì
。,O,S,x,UNK,UNK
呃,B-ZZ,B,v,口,è
逆,E-ZZ,E,v,辶,nì
。,O,S,x,UNK,UNK
风,B-ZH,S,n,风,fēng
痰,I-ZH,S,n,疒,tán
阻,E-ZH,S,v,阝,zǔ
肺,O,S,n,月,fèi
，,O,S,x,UNK,UNK
肺,O,B,n,月,fèi
气,O,E,n,气,qì
上,O,S,f,一,shàng
逆,O,S,vg,辶,nì
，,O,S,x,UNK,UNK
胃,O,S,n,月,wèi
失,O,B,v,大,shī
和,O,E,v,口,hé
降,O,S,v,阝,jiàng
。,O,S,x,UNK,UNK
受,O,S,v,又,shòu
冷,O,B,n,冫,lěng
风,O,E,n,风,fēng
后,O,S,f,口,hòu
诱,O,B,v,讠,yòu
发,O,E,v,又,fā
呃,B-ZZ,B,v,口,è
逆,E-ZZ,E,v,辶,nì
，,O,S,x,UNK,UNK
用,O,S,p,用,yòng
中,O,B,n,丨,zhōng
药,O,E,n,艹,yào
、,O,S,x,UNK,UNK
针,O,B,n,钅,zhēn
灸,O,E,n,火,jiǔ
反,O,B,v,又,fǎn
复,O,E,v,夂,fù
调,O,B,vn,讠,tiáo
治,O,E,vn,氵,zhì
胃,O,B,n,月,wèi
气,O,E,n,气,qì
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
余,O,B,m,人,yú
天,O,E,m,大,tiān
罔,O,B,v,冂,wǎng
效,O,E,v,攵,xiào
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
痛,O,B,i,疒,tòng
苦,O,M,i,艹,kǔ
万,O,M,i,一,wàn
分,O,E,i,刀,fēn
，,O,S,x,UNK,UNK
故,O,S,c,攵,gù
复,O,B,v,夂,fù
来,O,E,v,木,lái
中,O,B,j,丨,zhōng
医,O,E,j,匚,yī
门,O,B,n,门,mén
诊,O,E,n,讠,zhěn
。,O,S,x,UNK,UNK
中,O,B,j,丨,zhōng
医,O,E,j,匚,yī
认,O,B,v,讠,rèn
为,O,E,v,丶,wéi
呃,B-ZZ,B,v,口,è
逆,E-ZZ,E,v,辶,nì
为,O,S,p,丶,wéi
胃,B-ZH,B,n,月,wèi
气,I-ZH,E,n,气,qì
上,E-ZH,S,f,一,shàng
