word,label,bound,flag,radical,pinyin
便,B-ZZ,B,v,亻,biàn
血,E-ZZ,E,v,血,xiě
。,O,S,x,UNK,UNK
胃,O,S,n,月,wèi
中,O,S,f,丨,zhōng
积,O,B,v,禾,jī
热,O,E,v,灬,rè
。,O,S,x,UNK,UNK
临,O,B,i,丨,lín
床,O,M,i,广,chuáng
表,O,M,i,衣,biǎo
现,O,E,i,见,xiàn
便,B-ZZ,S,d,亻,biàn
血,E-ZZ,B,n,血,xiě
色,O,E,n,色,sè
紫,O,S,a,糸,zǐ
黯,O,B,l,黑,àn
或,O,M,l,戈,huò
紫,O,E,l,糸,zǐ
黑,O,S,a,黑,hēi
，,O,S,x,UNK,UNK
口,B-ZZ,B,n,口,kǒu
苦,E-ZZ,E,n,艹,kǔ
，,O,S,x,UNK,UNK
口,B-ZZ,B,n,口,kǒu
渴,E-ZZ,E,n,氵,kě
喜,O,S,v,口,xǐ
冷,O,B,n,冫,lěng
饮,O,E,n,饣,yǐn
.,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
脘,O,E,n,月,wǎn
闷,O,B,l,门,mèn
胀,O,E,l,月,zhàng
作,O,B,n,亻,zuò
痛,O,E,n,疒,tòng
，,O,S,x,UNK,UNK
伴,O,B,v,亻,bàn
有,O,E,v,月,yǒu
灼,B-ZZ,B,n,火,zhuó
热,E-ZZ,M,n,灬,rè
感,O,E,n,心,gǎn
，,O,S,x,UNK,UNK
时,O,S,ng,日,shí
有,O,S,v,月,yǒu
烦,B-ZZ,B,a,火,fán
躁,E-ZZ,E,a,足,zào
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
头,B-ZZ,B,i,大,tóu
昏,I-ZZ,M,i,日,hūn
目,I-ZZ,M,i,目,mù
眩,E-ZZ,E,i,目,xuàn
，,O,S,x,UNK,UNK
大,B-ZZ,B,d,大,dà
便,I-ZZ,E,d,亻,biàn
干,E-ZZ,S,v,干,gān
，,O,S,x,UNK,UNK
舌,O,S,n,舌,shé
燥,O,S,ag,火,zào
苔,B-SX,S,ng,艹,tái
黄,E-SX,S,nr,黄,huáng
，,O,S,x,UNK,UNK
脉,B-MX,B,n,月,mài
数,E-MX,E,n,攵,shù
。,O,S,x,UNK,UNK
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
提,O,B,v,扌,tí
要,O,E,v,覀,yào
①,O,S,x,UNK,UNK
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
要,O,B,n,覀,yào
点,O,E,n,灬,diǎn
:,O,S,x,UNK,UNK
大,B-ZZ,B,d,大,dà
便,I-ZZ,E,d,亻,biàn
下,I-ZZ,B,v,一,xià
血,E-ZZ,E,v,血,xiě
紫,O,S,a,糸,zǐ
黯,O,B,l,黑,àn
或,O,M,l,戈,huò
紫,O,E,l,糸,zǐ
黑,O,S,a,黑,hēi
，,O,S,x,UNK,UNK
口,B-ZZ,S,q,口,kǒu
干,E-ZZ,B,a,干,gān
喜,O,E,a,口,xǐ
冷,O,B,n,冫,lěng
饮,O,E,n,饣,yǐn
，,O,S,x,UNK,UNK
便,B-ZZ,S,d,亻,biàn
干,E-ZZ,S,v,干,gān
，,O,S,x,UNK,UNK
舌,O,S,n,舌,shé
燥,O,S,ag,火,zào
，,O,S,x,UNK,UNK
.,O,S,m,UNK,UNK
seg,seg,seg,seg,seg,seg
脉,B-MX,B,n,月,mài
数,E-MX,E,n,攵,shù
。,O,S,x,UNK,UNK
②,O,S,x,UNK,UNK
辨,O,S,v,辛,biàn
病,O,B,n,疒,bìng
因,O,E,n,囗,yīn
:,O,S,x,UNK,UNK
平,O,B,n,干,píng
素,O,E,n,糸,sù
嗜,O,B,n,口,shì
食,O,E,n,飠,shí
辛,O,B,z,辛,xīn
辣,O,E,z,辛,là
，,O,S,x,UNK,UNK
火,O,B,n,火,huǒ
热,O,E,n,灬,rè
内,O,B,n,冂,nèi
蕴,O,E,n,艹,yùn
于,O,S,p,二,yú
胃,O,S,n,月,wèi
，,O,S,x,UNK,UNK
发,O,B,v,又,fā
病,O,E,v,疒,bìng
前,O,S,f,刂,qián
有,O,S,v,月,yǒu
饮,O,B,n,饣,yǐn
食,O,E,n,飠,shí
不,O,B,n,一,bù
节,O,M,n,艹,jié
史,O,E,n,口,shǐ
。,O,S,x,UNK,UNK
③,O,S,x,UNK,UNK
辨,O,S,vg,辛,biàn
病,O,B,n,疒,bìng
位,O,E,n,亻,wèi
：,O,S,x,UNK,UNK
出,B-ZZ,B,v,凵,chū
血,E-ZZ,E,v,血,xiě
部,O,B,n,阝,bù
位,O,E,n,亻,wèi
在,O,S,p,土,zài
胃,O,S,n,月,wèi
、,O,S,x,UNK,UNK
十,O,B,l,十,shí
二,O,M,l,二,èr
指,O,M,l,扌,zhǐ
肠,O,E,l,月,cháng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
④,O,S,x,UNK,UNK
辨,O,S,v,辛,biàn
顺,O,B,v,页,shùn
逆,O,E,v,辶,nì
:,O,S,x,UNK,UNK
起,O,B,v,走,qǐ
病,O,E,v,疒,bìng
急,O,S,v,心,jí
.,O,S,m,UNK,UNK
出,B-ZZ,B,n,凵,chū
血,E-ZZ,M,n,血,xiě
量,O,E,n,里,liáng
多,O,S,m,夕,duō
，,O,S,x,UNK,UNK
伴,O,S,v,亻,bàn
呕,O,B,v,口,ǒu
血,O,E,v,血,xiě
，,O,S,x,UNK,UNK
神,B-ZZ,S,n,礻,shén
疲,I-ZZ,B,a,疒,pí
乏,I-ZZ,E,a,丿,fá
力,E-ZZ,S,n,力,lì
，,O,S,x,UNK,UNK
冷,O,B,nr,冫,lěng
汗,B-ZZ,E,nr,氵,hàn
出,E-ZZ,S,v,凵,chū
，,O,S,x,UNK,UNK
头,B-ZZ,B,n,大,tóu
晕,E-ZZ,E,n,日,yùn
心,O,B,a,心,xīn
慌,O,E,a,忄,huāng
，,O,S,x,UNK,UNK
予,O,S,vg,乙,yú
后,O,S,f,口,hòu
不,O,S,d,一,bù
佳,O,S,a,亻,jiā
。,O,S,x,UNK,UNK
