word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
作,O,B,v,亻,zuò
用,O,E,v,用,yòng
部,O,B,n,阝,bù
位,O,E,n,亻,wèi
直,O,B,ad,目,zhí
接,O,E,ad,扌,jiē
，,O,S,x,UNK,UNK
可,O,S,v,口,kě
配,O,B,v,酉,pèi
合,O,E,v,口,hé
口,O,B,n,口,kǒu
服,O,M,n,月,fú
药,O,M,n,艹,yào
物,O,E,n,牜,wù
使,O,B,v,亻,shǐ
有,O,E,v,月,yǒu
，,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
前,O,B,n,刂,qián
列,O,M,n,刂,liè
腺,O,E,n,月,xiàn
增,O,B,v,土,zēng
生,O,E,v,生,shēng
、,O,S,x,UNK,UNK
前,O,B,n,刂,qián
列,O,M,n,刂,liè
腺,O,M,n,月,xiàn
炎,O,E,n,火,yán
 ,O,S,x,UNK,UNK
直,O,B,n,目,zhí
肠,O,E,n,月,cháng
给,O,S,p,纟,gěi
药,O,S,n,艹,yào
。,O,S,x,UNK,UNK
睡,O,B,v,目,shuì
前,O,E,v,刂,qián
和,O,B,nz,口,hé
晨,O,E,nz,日,chén
起,O,S,v,走,qǐ
排,O,B,v,扌,pái
便,O,E,v,亻,biàn
后,O,S,f,口,hòu
用,O,B,n,用,yòng
药,O,E,n,艹,yào
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
将,O,B,n,寸,jiāng
药,O,E,n,艹,yào
栓,O,B,n,木,shuān
塞,O,E,n,土,sāi
入,O,S,v,入,rù
肛,O,B,n,月,gāng
门,O,E,n,门,mén
4,O,S,x,UNK,UNK
-,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
c,O,B,eng,UNK,UNK
m,O,E,eng,UNK,UNK
处,O,S,v,夂,chǔ
，,O,S,x,UNK,UNK
每,O,B,r,母,měi
次,O,E,r,欠,cì
1,O,S,m,UNK,UNK
粒,O,S,n,米,lì
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
日,O,E,m,日,rì
2,O,S,m,UNK,UNK
次,O,S,t,欠,cì
。,O,S,x,UNK,UNK
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
天,O,S,q,大,tiān
为,O,S,p,丶,wéi
一,O,B,m,一,yī
个,O,E,m,人,gè
疗,O,B,n,疒,liáo
程,O,E,n,禾,chéng
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
本,O,B,n,木,běn
品,O,E,n,口,pǐn
为,O,S,p,丶,wéi
棕,O,S,n,木,zōng
褐,O,B,n,衤,hè
色,O,E,n,色,sè
栓,O,B,n,木,shuān
剂,O,E,n,刂,jì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
体,O,B,n,亻,tǐ
温,O,E,n,氵,wēn
下,O,S,f,一,xià
可,O,S,v,口,kě
熔,O,B,v,火,róng
化,O,E,v,亻,huà
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
2,O,E,m,UNK,UNK
g,O,S,eng,UNK,UNK
*,O,S,x,UNK,UNK
8,O,S,m,UNK,UNK
粒,O,S,n,米,lì
/,O,S,x,UNK,UNK
盒,O,S,q,皿,hé
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
外,O,B,n,夕,wài
用,O,E,n,用,yòng
药,O,B,n,艹,yào
物,O,E,n,牜,wù
",",O,S,x,UNK,UNK
中,O,B,n,丨,zhōng
药,O,E,n,艹,yào
保,O,B,v,亻,bǎo
护,O,E,v,扌,hù
品,O,B,n,口,pǐn
种,O,E,n,禾,zhǒng
二,O,B,b,二,èr
级,O,E,b,纟,jí
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
铝,O,B,n,钅,lǚ
箔,O,E,n,竹,bó
包,O,B,v,勹,bāo
装,O,E,v,衣,zhuāng
，,O,S,x,UNK,UNK
每,O,B,r,母,měi
盒,O,E,r,皿,hé
装,O,S,n,衣,zhuāng
8,O,S,m,UNK,UNK
粒,O,S,n,米,lì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
清,B-ZF,B,a,氵,qīng
热,I-ZF,E,a,灬,rè
利,I-ZF,B,a,刂,lì
湿,E-ZF,E,a,氵,shī
，,O,S,x,UNK,UNK
祛,B-ZF,B,v,礻,qū
瘀,E-ZF,E,v,疒,yū
通,O,B,v,辶,tōng
闭,O,E,v,门,bì
。,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
良,O,B,n,艮,liáng
性,O,E,n,忄,xìng
前,O,B,n,刂,qián
列,O,M,n,刂,liè
腺,O,E,n,月,xiàn
增,O,B,n,土,zēng
生,O,M,n,生,shēng
症,O,E,n,疒,zhèng
属,O,S,v,尸,shǔ
湿,B-ZH,B,z,氵,shī
热,I-ZH,E,z,灬,rè
瘀,I-ZH,S,g,疒,yū
阻,I-ZH,B,v,阝,zǔ
证,E-ZH,E,v,讠,zhèng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
证,O,B,v,讠,zhèng
见,O,E,v,见,jiàn
：,O,S,x,UNK,UNK
夜,B-ZZ,S,t,夕,yè
尿,I-ZZ,B,n,尸,niào
频,I-ZZ,E,n,页,pín
多,E-ZZ,S,m,夕,duō
、,O,S,x,UNK,UNK
尿,O,B,n,尸,niào
道,O,E,n,辶,dào
灼,B-ZZ,B,z,火,zhuó
热,E-ZZ,E,z,灬,rè
、,O,S,x,UNK,UNK
排,O,B,v,扌,pái
尿,O,E,v,尸,niào
困,O,B,an,囗,kùn
难,O,E,an,隹,nán
、,O,S,x,UNK,UNK
小,O,S,a,小,xiǎo
腹,B-ZZ,B,n,月,fù
胀,E-ZZ,M,n,月,zhàng
满,O,E,n,氵,mǎn
、,O,S,x,UNK,UNK
尿,O,S,n,尸,niào
后,O,S,f,口,hòu
余,O,S,m,人,yú
沥,O,S,n,氵,lì
不,O,B,d,一,bù
尽,O,E,d,尸,jìn
 ,O,S,x,UNK,UNK
1,O,S,x,UNK,UNK
、,O,S,x,UNK,UNK
使,O,B,v,亻,shǐ
用,O,E,v,用,yòng
本,O,B,n,木,běn
品,O,E,n,口,pǐn
时,O,S,n,日,shí
，,O,S,x,UNK,UNK
请,O,S,v,讠,qǐng
在,O,S,p,土,zài
铝,O,B,n,钅,lǚ
箔,O,E,n,竹,bó
剪,O,B,vn,刀,jiǎn
口,O,E,vn,口,kǒu
处,O,S,n,夂,chǔ
撕,O,B,v,扌,sī
开,O,E,v,廾,kāi
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
轻,O,B,d,车,qīng
轻,O,E,d,车,qīng
取,O,B,v,又,qǔ
出,O,E,v,凵,chū
栓,O,B,n,木,shuān
剂,O,E,n,刂,jì
，,O,S,x,UNK,UNK
用,O,S,p,用,yòng
指,O,B,n,扌,zhǐ
套,O,E,n,大,tào
将,O,S,d,寸,jiāng
栓,O,B,n,木,shuān
剂,O,E,n,刂,jì
塞,O,B,v,土,sāi
入,O,E,v,入,rù
肛,O,B,n,月,gāng
门,O,E,n,门,mén
4,O,S,x,UNK,UNK
-,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
c,O,B,eng,UNK,UNK
m,O,E,eng,UNK,UNK
处,O,S,v,夂,chǔ
，,O,S,x,UNK,UNK
然,O,B,c,灬,rán
后,O,E,c,口,hòu
做,O,S,v,亻,zuò
提,O,S,v,扌,tí
肛,O,S,n,月,gāng
动,O,B,n,力,dòng
作,O,E,n,亻,zuò
，,O,S,x,UNK,UNK
在,O,S,p,土,zài
肛,O,B,n,月,gāng
门,O,E,n,门,mén
肌,O,B,n,月,jī
肉,O,E,n,肉,ròu
收,O,B,v,攵,shōu
缩,O,E,v,纟,suō
时,O,S,n,日,shí
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
可,O,S,v,口,kě
将,O,S,d,寸,jiāng
栓,O,B,n,木,shuān
剂,O,E,n,刂,jì
保,O,B,v,亻,bǎo
存,O,E,v,子,cún
于,O,S,p,二,yú
体,O,B,s,亻,tǐ
内,O,E,s,冂,nèi
。,O,S,x,UNK,UNK
2,O,S,x,UNK,UNK
、,O,S,x,UNK,UNK
栓,O,B,n,木,shuān
剂,O,E,n,刂,jì
塞,O,B,v,土,sāi
入,O,E,v,入,rù
肛,O,B,n,月,gāng
门,O,E,n,门,mén
后,O,S,f,口,hòu
，,O,S,x,UNK,UNK
如,O,B,c,女,rú
有,O,E,c,月,yǒu
便,O,S,d,亻,biàn
意,O,B,a,心,yì
感,O,E,a,心,gǎn
、,O,S,x,UNK,UNK
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
、,O,S,x,UNK,UNK
腹,B-ZZ,B,v,月,fù
泻,E-ZZ,E,v,氵,xiè
等,O,S,u,竹,děng
不,O,B,a,一,bù
适,O,E,a,辶,shì
症,O,B,n,疒,zhèng
状,O,E,n,犬,zhuàng
，,O,S,x,UNK,UNK
可,O,S,v,口,kě
改,O,B,v,攵,gǎi
进,O,E,v,辶,jìn
使,O,B,v,亻,shǐ
用,O,E,v,用,yòng
方,O,B,n,方,fāng
法,O,E,n,氵,fǎ
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
如,O,S,v,女,rú
将,O,S,d,寸,jiāng
栓,O,B,n,木,shuān
剂,O,E,n,刂,jì
外,O,B,n,夕,wài
涂,O,E,n,氵,tú
植,O,B,n,木,zhí
物,O,M,n,牜,wù
油,S-FY,E,n,氵,yóu
或,O,S,c,戈,huò
甘,B-FY,B,n,甘,gān
油,E-FY,E,n,氵,yóu
后,O,S,f,口,hòu
置,O,B,v,罒,zhì
入,O,E,v,入,rù
，,O,S,x,UNK,UNK
也,O,S,d,乙,yě
可,O,S,v,口,kě
将,O,S,d,寸,jiāng
栓,O,B,n,木,shuān
剂,O,E,n,刂,jì
置,O,B,v,罒,zhì
入,O,E,v,入,rù
更,O,B,d,曰,gēng
深,O,E,d,氵,shēn
些,O,S,q,二,xiē
，,O,S,x,UNK,UNK
待,O,S,v,彳,dài
直,O,B,n,目,zhí
