word,label,bound,flag,radical,pinyin
消,O,B,n,氵,xiāo
化,O,M,n,亻,huà
性,O,E,n,忄,xìng
溃,O,B,n,氵,kuì
疡,O,E,n,疒,yáng
。,O,S,x,UNK,UNK
消,O,B,n,氵,xiāo
化,O,M,n,亻,huà
性,O,E,n,忄,xìng
溃,O,B,n,氵,kuì
疡,O,E,n,疒,yáng
。,O,S,x,UNK,UNK
中,O,B,ns,丨,zhōng
虚,O,E,ns,虍,xū
气,B-ZH,B,n,气,qì
滞,E-ZH,E,n,氵,zhì
，,O,S,x,UNK,UNK
暴,O,B,v,日,bào
怒,O,E,v,心,nù
伤,O,B,n,亻,shāng
肝,O,E,n,月,gān
，,O,S,x,UNK,UNK
横,B-ZZ,B,v,木,héng
逆,I-ZZ,E,v,辶,nì
犯,I-ZZ,S,v,犭,fàn
胃,E-ZZ,S,n,月,wèi
，,O,S,x,UNK,UNK
胃,B-ZH,B,n,月,wèi
气,I-ZH,E,n,气,qì
上,E-ZH,S,f,一,shàng
逆,O,S,vg,辶,nì
。,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
宜,O,E,v,宀,yí
和,O,S,c,口,hé
胃,O,S,n,月,wèi
降,O,B,v,阝,jiàng
逆,O,E,v,辶,nì
，,O,S,x,UNK,UNK
疏,B-ZF,B,n,疋,shū
肝,I-ZF,M,n,月,gān
理,I-ZF,M,n,王,lǐ
气,E-ZF,E,n,气,qì
，,O,S,x,UNK,UNK
清,B-ZF,B,a,氵,qīng
热,I-ZF,E,a,灬,rè
化,I-ZF,B,v,亻,huà
痰,E-ZF,E,v,疒,tán
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
方,O,B,n,方,fāng
用,O,E,n,用,yòng
旋,O,S,d,方,xuán
复,O,B,v,夂,fù
代,B-FY,E,v,亻,dài
赭,E-FY,S,n,赤,zhě
汤,O,B,nr,氵,tāng
加,O,E,nr,力,jiā
味,O,S,n,口,wèi
。,O,S,x,UNK,UNK
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
近,O,S,t,辶,jìn
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
年,O,B,t,干,nián
来,O,E,t,木,lái
每,O,S,r,母,měi
因,O,S,c,囗,yīn
进,O,B,v,辶,jìn
食,O,E,v,飠,shí
不,O,S,d,一,bù
规,O,B,n,见,guī
律,O,E,n,彳,lǜ
即,O,S,v,卩,jí
诱,O,B,v,讠,yòu
发,O,E,v,又,fā
胃,B-ZZ,B,n,月,wèi
脘,I-ZZ,E,n,月,wǎn
疼,I-ZZ,B,n,疒,téng
痛,E-ZZ,E,n,疒,tòng
，,O,S,x,UNK,UNK
持,O,B,vd,扌,chí
续,O,E,vd,纟,xù
数,O,B,m,攵,shù
日,O,E,m,日,rì
缓,O,B,v,纟,huǎn
解,O,E,v,角,jiě
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
4,O,S,x,UNK,UNK
年,O,B,t,干,nián
前,O,E,t,刂,qián
经,O,B,n,纟,jīng
胃,O,E,n,月,wèi
镜,O,B,j,钅,jìng
检,O,E,j,木,jiǎn
査,O,S,zg,木,chá
确,O,B,v,石,què
诊,O,E,v,讠,zhěn
为,O,S,p,丶,wéi
十,O,B,l,十,shí
二,O,M,l,二,èr
指,O,M,l,扌,zhǐ
肠,O,E,l,月,cháng
球,O,B,n,王,qiú
部,O,E,n,阝,bù
溃,O,B,n,氵,kuì
疡,O,E,n,疒,yáng
，,O,S,x,UNK,UNK
未,O,B,v,木,wèi
予,O,E,v,乙,yú
正,O,B,a,止,zhèng
规,O,E,a,见,guī
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
。,O,S,x,UNK,UNK
1,O,S,m,UNK,UNK
周,O,B,t,口,zhōu
前,O,E,t,刂,qián
因,O,S,c,囗,yīn
情,O,B,n,忄,qíng
志,O,E,n,心,zhì
不,O,B,v,一,bù
遂,O,E,v,辶,suì
，,O,S,x,UNK,UNK
暴,O,B,v,日,bào
怒,O,E,v,心,nù
后,O,S,f,口,hòu
发,O,B,v,又,fā
生,O,E,v,生,shēng
胃,O,B,n,月,wèi
脘,O,E,n,月,wǎn
剧,O,B,n,刂,jù
痛,O,E,n,疒,tòng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
嗳,O,S,e,口,ǎi
腐,O,S,a,肉,fǔ
反,O,B,n,又,fǎn
酸,O,E,n,酉,suān
，,O,S,x,UNK,UNK
频,O,B,a,页,pín
繁,O,E,a,糸,fán
呕,O,B,v,口,ǒu
逆,O,E,v,辶,nì
，,O,S,x,UNK,UNK
甚,O,B,d,甘,shèn
则,O,E,d,刂,zé
饮,B-ZZ,B,n,饣,yǐn
水,I-ZZ,E,n,水,shuǐ
则,I-ZZ,S,d,刂,zé
吐,E-ZZ,S,v,口,tǔ
，,O,S,x,UNK,UNK
自,O,B,v,自,zì
服,O,E,v,月,fú
三,O,B,m,一,sān
九,O,E,m,丿,jiǔ
胃,O,B,nz,月,wèi
泰,O,E,nz,水,tài
、,O,S,x,UNK,UNK
胃,O,B,nz,月,wèi
舒,O,M,nz,舌,shū
平,O,E,nz,干,píng
等,O,S,u,竹,děng
无,O,B,a,一,wú
效,O,E,a,攵,xiào
而,O,S,c,而,ér
就,O,B,v,尢,jiù
诊,O,E,v,讠,zhěn
。,O,S,x,UNK,UNK
本,O,B,r,木,běn
案,O,E,r,木,àn
素,O,B,v,糸,sù
有,O,E,v,月,yǒu
脘,O,S,g,月,wǎn
痛,O,S,a,疒,tòng
，,O,S,x,UNK,UNK
土,O,S,n,土,tǔ
壅,O,S,g,土,yōng
木,O,B,z,木,mù
郁,O,E,z,阝,yù
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
此,O,B,r,止,cǐ
次,O,E,r,欠,cì
剧,O,B,n,刂,jù
痛,O,E,n,疒,tòng
乃,O,B,c,丿,nǎi
因,O,E,c,囗,yīn
恼,O,B,v,忄,nǎo
怒,O,E,v,心,nù
忿,O,B,a,心,fèn
郁,O,E,a,阝,yù
，,O,S,x,UNK,UNK
肝,O,B,n,月,gān
用,O,E,n,用,yòng
过,O,B,ad,辶,guò
极,O,E,ad,木,jí
，,O,S,x,UNK,UNK
郁,O,B,i,阝,yù
火,O,E,i,火,huǒ
横,O,B,v,木,héng
逆,O,E,v,辶,nì
而,O,B,c,而,ér
致,O,E,c,至,zhì
胃,B-ZH,B,n,月,wèi
气,I-ZH,E,n,气,qì
上,E-ZH,S,f,一,shàng
逆,O,S,vg,辶,nì
、,O,S,x,UNK,UNK
肠,O,B,n,月,cháng
腑,O,E,n,月,fǔ
不,O,B,a,一,bù
通,O,E,a,辶,tōng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
祝,O,B,nr,礻,zhù
老,O,M,nr,耂,lǎo
遵,O,E,nr,辶,zūn
“,O,S,x,UNK,UNK
胃,O,S,n,月,wèi
亨,O,S,nr,亠,hēng
降,O,B,n,阝,jiàng
则,O,E,n,刂,zé
和,O,S,c,口,hé
”,O,S,x,UNK,UNK
、,O,S,x,UNK,UNK
“,O,S,x,UNK,UNK
六,O,B,n,八,liù
腑,O,E,n,月,fǔ
以,O,S,p,人,yǐ
通,O,B,v,辶,tōng
为,O,E,v,丶,wéi
用,O,S,p,用,yòng
”,O,S,x,UNK,UNK
之,O,S,u,丶,zhī
旨,O,S,ng,日,zhǐ
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
先,O,B,n,儿,xiān
用,O,E,n,用,yòng
旋,O,S,d,方,xuán
复,O,B,v,夂,fù
代,B-FY,E,v,亻,dài
赭,E-FY,S,n,赤,zhě
汤,O,B,nr,氵,tāng
加,O,E,nr,力,jiā
瓜,B-FY,S,n,瓜,guā
蒌,E-FY,S,x,艹,lóu
、,O,S,x,UNK,UNK
薤,O,S,g,艹,xiè
自,O,S,p,自,zì
、,O,S,x,UNK,UNK
陈,B-FY,B,nr,阝,chén
皮,E-FY,E,nr,皮,pí
等,O,S,u,竹,děng
和,O,S,c,口,hé
胃,O,S,n,月,wèi
降,O,B,v,阝,jiàng
逆,O,E,v,辶,nì
、,O,S,x,UNK,UNK
泄,B-ZF,S,vg,氵,xiè
肝,E-ZF,S,n,月,gān
安,O,S,v,宀,ān
胃,O,S,n,月,wèi
、,O,S,x,UNK,UNK
宽,O,S,a,宀,kuān
中,O,B,f,丨,zhōng
下,O,E,f,一,xià
气,O,S,n,气,qì
",",O,S,x,UNK,UNK
继,O,B,v,纟,jì
用,O,E,v,用,yòng
大,B-FJ,S,n,大,dà
柴,I-FJ,B,nr,木,chái
胡,I-FJ,E,nr,月,hú
汤,E-FJ,B,nr,氵,tāng
加,O,E,nr,力,jiā
味,O,S,ng,口,wèi
以,O,S,p,人,yǐ
清,O,B,n,氵,qīng
肝,O,E,n,月,gān
利,O,B,n,刂,lì
胆,O,E,n,月,dǎn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
通,O,B,n,辶,tōng
腑,O,E,n,月,fǔ
泄,O,B,v,氵,xiè
热,O,E,v,灬,rè
，,O,S,x,UNK,UNK
俾,O,S,vg,亻,bǐ
胃,O,B,n,月,wèi
气,O,E,n,气,qì
和,O,S,c,口,hé
则,O,S,d,刂,zé
呕,O,B,i,口,ǒu
逆,O,M,i,辶,nì
止,O,E,i,止,zhǐ
，,O,S,x,UNK,UNK
大,O,B,n,大,dà
肠,O,E,n,月,cháng
通,O,B,n,辶,tōng
则,O,E,n,刂,zé
郁,O,B,a,阝,yù
热,O,E,a,灬,rè
除,O,S,p,阝,chú
。,O,S,x,UNK,UNK
病,O,B,n,疒,bìng
程,O,E,n,禾,chéng
虽,O,S,c,虫,suī
久,O,S,a,丿,jiǔ
，,O,S,x,UNK,UNK
仍,O,S,d,亻,réng
属,O,S,v,尸,shǔ
实,O,B,v,宀,shí
证,O,E,v,讠,zhèng
、,O,S,x,UNK,UNK
热,O,S,a,灬,rè
证,O,S,n,讠,zhèng
，,O,S,x,UNK,UNK
不,O,B,v,一,bù
可,O,E,v,口,kě
囿,O,B,v,囗,yòu
于,O,E,v,二,yú
久,O,B,v,丿,jiǔ
病,O,E,v,疒,bìng
多,O,S,m,夕,duō
虚,O,B,i,虍,xū
之,O,M,i,丶,zhī
论,O,E,i,讠,lùn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
祝,O,B,nr,礻,zhù
老,O,E,nr,耂,lǎo
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
慢,O,B,b,忄,màn
性,O,E,b,忄,xìng
胃,O,B,n,月,wèi
炎,O,E,n,火,yán
、,O,S,x,UNK,UNK
溃,O,B,n,氵,kuì
疡,O,M,n,疒,yáng
病,O,E,n,疒,bìng
每,O,S,r,母,měi
喜,O,S,v,口,xǐ
在,O,S,p,土,zài
方,O,S,n,方,fāng
中,O,B,ns,丨,zhōng
加,O,E,ns,力,jiā
蒲,B-FY,B,nr,艹,pú
公,I-FY,M,nr,八,gōng
英,E-FY,E,nr,艹,yīng
，,O,S,x,UNK,UNK
其,O,S,r,八,qí
性,O,B,n,忄,xìng
味,O,E,n,口,wèi
苦,O,B,n,艹,kǔ
寒,O,E,n,宀,hán
，,O,S,x,UNK,UNK
清,B-ZF,B,a,氵,qīng
热,E-ZF,E,a,灬,rè
消,O,B,n,氵,xiāo
炎,O,E,n,火,yán
，,O,S,x,UNK,UNK
可,O,S,v,口,kě
保,O,B,v,亻,bǎo
护,O,E,v,扌,hù
胃,O,B,v,月,wèi
黏,O,M,v,黍,nián
膜,O,E,v,月,mó
，,O,S,x,UNK,UNK
促,O,B,v,亻,cù
进,O,E,v,辶,jìn
溃,O,B,n,氵,kuì
疡,O,E,n,疒,yáng
之,O,S,u,丶,zhī
愈,O,B,v,心,yù
合,O,E,v,口,hé
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
旋,B-FY,B,n,方,xuán
复,I-FY,M,n,夂,fù
花,E-FY,E,n,艹,huā
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
(,O,S,x,UNK,UNK
包,O,S,v,勹,bāo
）,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
代,B-FY,B,vn,亻,dài
赭,I-FY,M,vn,赤,zhě
石,E-FY,E,vn,石,shí
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
(,O,S,x,UNK,UNK
先,O,S,d,儿,xiān
下,O,S,f,一,xià
>,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
党,B-FY,B,n,儿,dǎng
参,E-FY,E,n,厶,cān
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
清,B-FY,S,t,氵,qīng
半,I-FY,B,n,十,bàn
夏,E-FY,E,n,夂,xià
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
生,B-FY,B,n,生,shēng
姜,E-FY,E,n,女,jiāng
3,O,S,m,UNK,UNK
片,O,S,q,片,piàn
，,O,S,x,UNK,UNK
大,B-FY,B,n,大,dà
枣,E-FY,E,n,木,zǎo
5,O,S,m,UNK,UNK
枚,O,S,m,木,méi
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
全,O,B,n,入,quán
瓜,B-FY,E,n,瓜,guā
萎,E-FY,S,v,艹,wěi
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
薤,B-FY,B,n,艹,xiè
白,E-FY,E,n,白,bái
