word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
本,O,B,n,木,běn
品,O,E,n,口,pǐn
具,O,B,v,八,jù
有,O,E,v,月,yǒu
增,O,B,v,土,zēng
强,O,E,v,弓,qiáng
纤,O,B,l,纟,xiān
维,O,M,l,纟,wéi
蛋,O,M,l,虫,dàn
白,O,E,l,白,bái
溶,O,B,n,氵,róng
酶,O,E,n,酉,méi
活,O,B,n,氵,huó
性,O,E,n,忄,xìng
、,O,S,x,UNK,UNK
镇,O,B,a,钅,zhèn
痛,O,E,a,疒,tòng
作,O,B,v,亻,zuò
用,O,E,v,用,yòng
、,O,S,x,UNK,UNK
抑,O,B,l,扌,yì
菌,O,M,l,艹,jūn
作,O,M,l,亻,zuò
用,O,E,l,用,yòng
、,O,S,x,UNK,UNK
抗,O,B,nz,扌,kàng
炎,O,E,nz,火,yán
作,O,B,v,亻,zuò
用,O,E,v,用,yòng
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
开,O,B,v,廾,kāi
水,O,E,v,水,shuǐ
冲,O,B,v,冫,chōng
服,O,E,v,月,fú
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
次,O,E,m,欠,cì
2,O,S,m,UNK,UNK
袋,O,S,q,衣,dài
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
日,O,E,m,日,rì
2,O,S,m,UNK,UNK
次,O,S,t,欠,cì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
孕,O,B,n,子,yùn
妇,O,E,n,女,fù
慎,O,B,v,忄,shèn
用,O,E,v,用,yòng
。,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
服,O,B,n,月,fú
药,O,E,n,艹,yào
期,O,B,f,月,qī
间,O,E,f,门,jiān
忌,O,B,v,心,jì
食,O,E,v,飠,shí
辛,O,B,z,辛,xīn
辣,O,E,z,辛,là
、,O,S,x,UNK,UNK
生,O,B,l,生,shēng
冷,O,M,l,冫,lěng
食,O,M,l,飠,shí
物,O,E,l,牜,wù
。,O,S,x,UNK,UNK
3,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
胃,O,B,n,月,wèi
牌,O,E,n,片,pái
虚,O,B,n,虍,xū
弱,O,M,n,弓,ruò
者,O,E,n,耂,zhě
饭,O,B,t,饣,fàn
后,O,E,t,口,hòu
服,O,S,v,月,fú
最,O,B,a,曰,zuì
宜,O,E,a,宀,yí
，,O,S,x,UNK,UNK
且,O,S,zg,一,qiě
酌,O,B,d,酉,zhuó
情,O,E,d,忄,qíng
减,O,B,v,冫,jiǎn
少,O,E,v,小,shǎo
服,O,B,n,月,fú
用,O,M,n,用,yòng
量,O,E,n,里,liáng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
如,O,S,v,女,rú
与,O,S,p,一,yǔ
其,O,B,r,八,qí
他,O,E,r,亻,tā
药,O,B,n,艹,yào
物,O,E,n,牜,wù
同,O,B,c,口,tóng
时,O,E,c,日,shí
使,O,B,v,亻,shǐ
用,O,E,v,用,yòng
可,O,B,v,口,kě
能,O,E,v,月,néng
会,O,S,v,人,huì
发,O,B,v,又,fā
生,O,E,v,生,shēng
药,O,B,n,艹,yào
物,O,E,n,牜,wù
相,O,B,l,目,xiāng
互,O,M,l,二,hù
作,O,M,l,亻,zuò
用,O,E,l,用,yòng
，,O,S,x,UNK,UNK
详,O,B,v,讠,xiáng
情,O,M,v,忄,qíng
请,O,E,v,讠,qǐng
咨,O,B,vn,口,zī
询,O,E,vn,讠,xún
医,O,B,n,匚,yī
师,O,E,n,巾,shī
或,O,S,c,戈,huò
药,O,B,n,艹,yào
师,O,E,n,巾,shī
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
尚,O,S,d,小,shàng
不,O,S,d,一,bù
明,O,B,ad,日,míng
确,O,E,ad,石,què
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
药,O,B,n,艹,yào
用,O,E,n,用,yòng
复,O,B,n,夂,fù
合,O,M,n,口,hé
膜,O,E,n,月,mó
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
/,O,S,x,UNK,UNK
袋,O,S,q,衣,dài
x,O,B,eng,UNK,UNK
1,O,M,eng,UNK,UNK
2,O,E,eng,UNK,UNK
袋,O,S,q,衣,dài
/,O,S,x,UNK,UNK
盒,O,S,q,皿,hé
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
山,O,B,ns,山,shān
东,O,E,ns,一,dōng
健,O,B,n,亻,jiàn
民,O,E,n,乛,mín
晁,O,B,nr,日,cháo
氏,O,E,nr,氏,shì
药,O,B,n,艹,yào
业,O,E,n,一,yè
有,O,B,n,月,yǒu
限,O,M,n,阝,xiàn
公,O,M,n,八,gōng
司,O,E,n,口,sī
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
尚,O,S,d,小,shàng
不,O,S,d,一,bù
明,O,B,ad,日,míng
确,O,E,ad,石,què
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
g,O,S,eng,UNK,UNK
*,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
袋,O,S,q,衣,dài
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
本,O,B,n,木,běn
品,O,E,n,口,pǐn
为,O,S,p,丶,wéi
棕,O,B,n,木,zōng
色,O,E,n,色,sè
至,O,S,p,至,zhì
棕,O,S,n,木,zōng
褐,O,B,n,衤,hè
色,O,E,n,色,sè
的,O,S,uj,白,dí
颗,O,B,n,页,kē
粒,O,E,n,米,lì
；,O,S,x,UNK,UNK
味,O,S,ng,口,wèi
甜,O,S,a,甘,tián
、,O,S,x,UNK,UNK
微,O,B,a,彳,wēi
苦,O,E,a,艹,kǔ
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
清,B-ZF,B,a,氵,qīng
热,E-ZF,E,a,灬,rè
凉,O,B,n,冫,liáng
血,O,E,n,血,xiě
，,O,S,x,UNK,UNK
活,B-ZF,B,l,氵,huó
血,I-ZF,M,l,血,xiě
化,I-ZF,M,l,亻,huà
瘀,E-ZF,E,l,疒,yū
，,O,S,x,UNK,UNK
消,O,B,l,氵,xiāo
肿,O,M,l,月,zhǒng
止,B-ZF,M,l,止,zhǐ
痛,E-ZF,E,l,疒,tòng
。,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
急,O,B,n,心,jí
性,O,E,n,忄,xìng
盆,O,B,n,皿,pén
腔,O,M,n,月,qiāng
炎,O,E,n,火,yán
、,O,S,x,UNK,UNK
急,O,B,n,心,jí
性,O,E,n,忄,xìng
附,O,B,n,阝,fù
件,O,M,n,亻,jiàn
炎,O,E,n,火,yán
、,O,S,x,UNK,UNK
急,B-FY,B,n,心,jí
性,I-FY,M,n,忄,xìng
子,E-FY,E,n,子,zǐ
宫,O,B,s,宀,gōng
内,O,E,s,冂,nèi
膜,O,B,n,月,mó
炎,O,E,n,火,yán
等,O,S,u,竹,děng
引,O,B,v,弓,yǐn
起,O,E,v,走,qǐ
的,O,S,uj,白,dí
带,O,B,v,巾,dài
下,O,E,v,一,xià
、,O,S,x,UNK,UNK
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
带,O,S,v,巾,dài
下,O,S,f,一,xià
seg,seg,seg,seg,seg,seg
