word,label,bound,flag,radical,pinyin
呕,B-ZZ,B,v,口,ǒu
吐,E-ZZ,E,v,口,tǔ
。,O,S,x,UNK,UNK
呕,B-ZZ,B,v,口,ǒu
吐,E-ZZ,E,v,口,tǔ
。,O,S,x,UNK,UNK
心,O,B,n,心,xīn
神,O,E,n,礻,shén
失,O,B,a,大,shī
宁,O,E,a,宀,níng
，,O,S,x,UNK,UNK
肝,B-ZH,B,n,月,gān
郁,I-ZH,E,n,阝,yù
不,E-ZH,S,d,一,bù
畅,O,S,a,田,chàng
，,O,S,x,UNK,UNK
气,O,B,n,气,qì
机,O,E,n,木,jī
横,B-ZZ,B,v,木,héng
逆,I-ZZ,E,v,辶,nì
犯,I-ZZ,S,v,犭,fàn
胃,E-ZZ,S,n,月,wèi
而,O,S,c,而,ér
吐,O,S,ns,口,tǔ
，,O,S,x,UNK,UNK
久,O,S,a,丿,jiǔ
吐,O,S,v,口,tǔ
则,O,S,d,刂,zé
伤,O,B,v,亻,shāng
及,O,E,v,又,jí
脾,O,B,n,月,pí
胃,O,E,n,月,wèi
，,O,S,x,UNK,UNK
脾,B-ZH,B,n,月,pí
胃,I-ZH,E,n,月,wèi
阳,I-ZH,B,nr,阝,yáng
虚,E-ZH,E,nr,虍,xū
，,O,S,x,UNK,UNK
不,O,B,v,一,bù
能,O,E,v,月,néng
受,O,B,v,又,shòu
纳,O,E,v,纟,nà
运,O,S,n,辶,yùn
化,O,B,n,亻,huà
水,O,M,n,水,shuǐ
谷,O,E,n,谷,gǔ
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
阵,O,B,n,阝,zhèn
发,O,M,n,又,fā
性,O,E,n,忄,xìng
呕,B-ZZ,B,v,口,ǒu
吐,E-ZZ,E,v,口,tǔ
3,O,S,m,UNK,UNK
年,O,S,m,干,nián
，,O,S,x,UNK,UNK
加,O,B,v,力,jiā
重,O,E,v,里,zhòng
2,O,S,m,UNK,UNK
天,O,S,n,大,tiān
。,O,S,x,UNK,UNK
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
自,O,S,r,自,zì
3,O,S,m,UNK,UNK
年,O,B,t,干,nián
前,O,E,t,刂,qián
起,O,S,v,走,qǐ
，,O,S,x,UNK,UNK
每,O,S,zg,母,měi
于,O,S,p,二,yú
考,O,B,vn,耂,kǎo
试,O,E,vn,讠,shì
前,O,B,f,刂,qián
后,O,E,f,口,hòu
即,O,S,v,卩,jí
发,O,B,v,又,fā
生,O,E,v,生,shēng
呕,B-ZZ,B,v,口,ǒu
吐,E-ZZ,E,v,口,tǔ
。,O,S,x,UNK,UNK
发,O,B,vn,又,fā
作,O,E,vn,亻,zuò
时,O,S,n,日,shí
烦,B-ZZ,B,z,火,fán
躁,I-ZZ,M,z,足,zào
不,I-ZZ,M,z,一,bù
安,E-ZZ,E,z,宀,ān
，,O,S,x,UNK,UNK
脘,O,S,g,月,wǎn
胁,O,S,ng,月,xié
胀,O,B,v,月,zhàng
满,O,E,v,氵,mǎn
不,O,S,d,一,bù
舒,O,S,a,舌,shū
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
微,B-ZZ,B,a,彳,wēi
恶,I-ZZ,E,a,心,è
风,I-ZZ,B,n,风,fēng
寒,E-ZZ,E,n,宀,hán
，,O,S,x,UNK,UNK
时,O,B,n,日,shí
觉,O,E,n,见,jué
恶,B-ZZ,B,n,心,è
心,E-ZZ,E,n,心,xīn
、,O,S,x,UNK,UNK
嗳,B-ZZ,B,n,口,ǎi
气,E-ZZ,E,n,气,qì
，,O,S,x,UNK,UNK
呕,B-ZZ,B,v,口,ǒu
吐,E-ZZ,E,v,口,tǔ
阵,O,B,n,阝,zhèn
作,O,E,n,亻,zuò
，,O,S,x,UNK,UNK
甚,O,S,dg,甘,shèn
则,O,S,d,刂,zé
吐,O,B,v,口,tǔ
出,O,E,v,凵,chū
黄,O,B,nr,黄,huáng
绿,O,M,nr,纟,lǜ
色,O,E,nr,色,sè
清,O,B,a,氵,qīng
稀,O,E,a,禾,xī
液,O,B,n,氵,yè
体,O,E,n,亻,tǐ
，,O,S,x,UNK,UNK
吐,O,S,v,口,tǔ
尽,O,B,d,尸,jìn
则,O,M,d,刂,zé
快,O,E,d,忄,kuài
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
作,O,S,n,亻,zuò
X,O,S,eng,UNK,UNK
线,O,S,n,纟,xiàn
钡,O,B,n,钅,bèi
餐,O,E,n,飠,cān
透,O,B,v,辶,tòu
视,O,E,v,见,shì
未,O,S,d,木,wèi
发,O,B,v,又,fā
现,O,E,v,见,xiàn
有,O,S,v,月,yǒu
器,O,B,n,口,qì
质,O,M,n,贝,zhì
性,O,E,n,忄,xìng
病,O,B,v,疒,bìng
变,O,E,v,又,biàn
，,O,S,x,UNK,UNK
诊,O,B,v,讠,zhěn
断,O,E,v,斤,duàn
为,O,S,p,丶,wéi
“,O,S,x,UNK,UNK
神,O,B,n,礻,shén
经,O,M,n,纟,jīng
性,O,E,n,忄,xìng
呕,B-ZZ,B,v,口,ǒu
吐,E-ZZ,E,v,口,tǔ
”,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
既,O,B,t,旡,jì
往,O,E,t,彳,wǎng
用,O,S,p,用,yòng
甲,O,B,nz,田,jiǎ
氧,O,M,nz,气,yǎng
氣,O,M,nz,气,qì
普,O,M,nz,日,pǔ
胺,O,E,nz,月,àn
（,O,S,x,UNK,UNK
胃,O,S,n,月,wèi
复,O,B,a,夂,fù
安,O,E,a,宀,ān
),O,S,x,UNK,UNK
等,O,S,u,竹,děng
药,O,S,n,艹,yào
静,O,B,z,青,jìng
滴,O,E,z,氵,dī
有,O,B,a,月,yǒu
效,O,E,a,攵,xiào
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
此,O,B,r,止,cǐ
次,O,E,r,欠,cì
发,O,B,vn,又,fā
作,O,E,vn,亻,zuò
已,O,B,v,己,yǐ
有,O,E,v,月,yǒu
2,O,S,m,UNK,UNK
天,O,S,n,大,tiān
，,O,S,x,UNK,UNK
用,O,S,p,用,yòng
前,O,B,n,刂,qián
药,O,E,n,艹,yào
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
效,O,B,n,攵,xiào
果,O,E,n,木,guǒ
不,O,S,d,一,bù
显,O,S,v,日,xiǎn
。,O,S,x,UNK,UNK
呕,B-ZZ,B,v,口,ǒu
吐,E-ZZ,E,v,口,tǔ
一,O,B,a,一,yī
般,O,E,a,舟,bān
多,O,S,m,夕,duō
因,O,S,p,囗,yīn
胃,O,S,n,月,wèi
失,O,B,v,大,shī
和,O,E,v,口,hé
降,O,S,v,阝,jiàng
，,O,S,x,UNK,UNK
胃,B-ZH,B,n,月,wèi
气,I-ZH,E,n,气,qì
上,E-ZH,S,f,一,shàng
逆,O,S,vg,辶,nì
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
本,O,B,r,木,běn
案,O,E,r,木,àn
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
每,O,S,r,母,měi
因,O,S,c,囗,yīn
考,O,B,vn,耂,kǎo
试,O,E,vn,讠,shì
情,O,B,n,忄,qíng
绪,O,E,n,纟,xù
紧,O,B,a,糸,jǐn
张,O,E,a,弓,zhāng
而,O,B,c,而,ér
致,O,E,c,至,zhì
呕,B-ZZ,B,v,口,ǒu
吐,E-ZZ,E,v,口,tǔ
。,O,S,x,UNK,UNK
其,O,S,r,八,qí
病,O,B,n,疒,bìng
因,O,E,n,囗,yīn
在,O,S,p,土,zài
心,O,S,s,心,xīn
、,O,S,x,UNK,UNK
肝,O,S,n,月,gān
，,O,S,x,UNK,UNK
病,O,B,n,疒,bìng
位,O,E,n,亻,wèi
在,O,S,p,土,zài
胃,O,S,n,月,wèi
。,O,S,x,UNK,UNK
督,O,B,n,目,dū
脉,O,E,n,月,mài
为,O,S,p,丶,wéi
阳,O,B,ns,阝,yáng
脉,O,E,ns,月,mài
之,O,B,f,丶,zhī
海,O,E,f,氵,hǎi
，,O,S,x,UNK,UNK
总,O,B,n,心,zǒng
督,O,E,n,目,dū
一,O,B,m,一,yī
身,O,E,m,身,shēn
阳,O,B,n,阝,yáng
气,O,E,n,气,qì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
百,O,S,n,白,bǎi
会,O,S,v,人,huì
位,O,B,v,亻,wèi
于,O,E,v,二,yú
巔,O,B,n,山,diān
顶,O,E,n,页,dǐng
，,O,S,x,UNK,UNK
是,O,S,v,日,shì
诸,O,B,nr,讠,zhū
阳,O,M,nr,阝,yáng
经,O,E,nr,纟,jīng
之,O,S,u,丶,zhī
会,O,S,v,人,huì
，,O,S,x,UNK,UNK
亦,O,S,d,亠,yì
为,O,S,p,丶,wéi
督,O,B,n,目,dū
脉,O,E,n,月,mài
之,O,S,u,丶,zhī
要,O,S,v,覀,yào
穴,O,S,ng,穴,xué
，,O,S,x,UNK,UNK
故,O,B,n,攵,gù
灸,O,E,n,火,jiǔ
之,O,S,u,丶,zhī
可,O,S,v,口,kě
振,O,B,v,扌,zhèn
奋,O,E,v,大,fèn
全,O,B,n,入,quán
身,O,E,n,身,shēn
阳,O,B,n,阝,yáng
气,O,E,n,气,qì
，,O,S,x,UNK,UNK
调,O,B,vn,讠,tiáo
和,O,E,vn,口,hé
气,O,B,n,气,qì
机,O,E,n,木,jī
，,O,S,x,UNK,UNK
调,O,B,vn,讠,tiáo
整,O,E,vn,攵,zhěng
阴,O,B,ns,阝,yīn
阳,O,E,ns,阝,yáng
平,O,B,a,干,píng
衡,O,E,a,行,héng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
大,O,B,n,大,dà
陵,O,E,n,阝,líng
属,O,B,v,尸,shǔ
手,O,E,v,手,shǒu
厥,O,B,nz,厂,jué
阴,O,E,nz,阝,yīn
心,O,B,n,心,xīn
包,O,E,n,勹,bāo
经,O,B,p,纟,jīng
之,O,E,p,丶,zhī
腧,O,B,n,月,shù
穴,O,E,n,穴,xué
，,O,S,x,UNK,UNK
主,O,S,b,丶,zhǔ
心,O,B,n,心,xīn
神,O,E,n,礻,shén
及,O,S,c,又,jí
脾,O,S,n,月,pí
之,O,S,u,丶,zhī
疾,O,B,n,疒,jí
患,O,E,n,心,huàn
，,O,S,x,UNK,UNK
与,O,S,p,一,yǔ
百,O,B,n,白,bǎi
会,O,E,n,人,huì
相,O,B,v,目,xiāng
配,O,E,v,酉,pèi
，,O,S,x,UNK,UNK
有,O,S,v,月,yǒu
宁,O,B,nr,宀,níng
心,O,M,nr,心,xīn
安,O,M,nr,宀,ān
神,O,E,nr,礻,shén
、,O,S,x,UNK,UNK
降,O,B,n,阝,jiàng
气,O,E,n,气,qì
和,O,S,c,口,hé
胃,O,S,n,月,wèi
之,O,S,u,丶,zhī
功,O,S,n,力,gōng
。,O,S,x,UNK,UNK
经,O,S,p,纟,jīng
曰,O,S,vg,曰,yuē
“,O,S,x,UNK,UNK
合,O,B,vn,口,hé
治,O,E,vn,氵,zhì
内,O,B,n,冂,nèi
腑,O,E,n,月,fǔ
”,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
故,O,S,c,攵,gù
取,O,S,v,又,qǔ
阳,O,B,nr,阝,yáng
明,O,E,nr,日,míng
之,O,B,r,丶,zhī
会,O,E,r,人,huì
足,O,B,i,足,zú
三,O,M,i,一,sān
里,O,E,i,里,lǐ
以,O,S,p,人,yǐ
调,O,B,vn,讠,tiáo
整,O,E,vn,攵,zhěng
胃,O,B,n,月,wèi
肠,O,M,n,月,cháng
功,O,M,n,力,gōng
能,O,E,n,月,néng
，,O,S,x,UNK,UNK
兼,O,B,v,丷,jiān
加,O,E,v,力,jiā
公,O,B,n,八,gōng
孙,O,E,n,子,sūn
、,O,S,x,UNK,UNK
太,O,S,d,大,tài
冲,O,B,v,冫,chōng
补,O,E,v,衤,bǔ
脾,O,S,n,月,pí
益,O,B,n,皿,yì
气,O,E,n,气,qì
，,O,S,x,UNK,UNK
泻,O,S,v,氵,xiè
肝,O,B,n,月,gān
木,O,E,n,木,mù
横,O,B,v,木,héng
逆,O,E,v,辶,nì
之,O,S,u,丶,zhī
气,O,S,n,气,qì
。,O,S,x,UNK,UNK
诸,O,B,nr,讠,zhū
穴,O,E,nr,穴,xué
相,O,B,v,目,xiāng
配,O,E,v,酉,pèi
，,O,S,x,UNK,UNK
针,O,B,n,钅,zhēn
灸,O,E,n,火,jiǔ
并,O,B,v,干,bìng
施,O,E,v,方,shī
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
则,O,S,d,刂,zé
效,O,B,n,攵,xiào
益,O,E,n,皿,yì
显,O,S,v,日,xiǎn
。,O,S,x,UNK,UNK
宁,O,B,nr,宀,níng
心,O,M,nr,心,xīn
安,O,M,nr,宀,ān
神,O,E,nr,礻,shén
，,O,S,x,UNK,UNK
和,O,S,c,口,hé
胃,O,S,n,月,wèi
降,O,B,v,阝,jiàng
逆,O,E,v,辶,nì
。,O,S,x,UNK,UNK
取,O,S,v,又,qǔ
百,O,B,n,白,bǎi
会,O,E,n,人,huì
用,O,S,p,用,yòng
小,O,S,n,小,xiǎo
艾,S-FY,B,nr,艹,ài
炷,O,E,nr,火,zhù
灸,O,S,g,火,jiǔ
9,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
壮,O,S,nz,士,zhuàng
，,O,S,x,UNK,UNK
同,O,B,c,口,tóng
时,O,E,c,日,shí
针,O,B,n,钅,zhēn
刺,O,E,n,刂,cì
足,O,B,i,足,zú
三,O,M,i,一,sān
里,O,E,i,里,lǐ
、,O,S,x,UNK,UNK
公,O,B,n,八,gōng
孙,O,E,n,子,sūn
、,O,S,x,UNK,UNK
太,O,B,nr,大,tài
冲,O,E,nr,冫,chōng
、,O,S,x,UNK,UNK
大,O,S,a,大,dà
陵,O,S,ng,阝,líng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
行,O,B,n,行,háng
阳,O,E,n,阝,yáng
中,O,S,f,丨,zhōng
隐,O,S,v,阝,yǐn
阴,O,B,n,阝,yīn
法,O,E,n,氵,fǎ
，,O,S,x,UNK,UNK
得,O,S,ud,彳,dé
气,O,S,n,气,qì
后,O,S,f,口,hòu
留,O,S,v,田,liú
针,O,S,p,钅,zhēn
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
分,O,B,q,刀,fēn
钟,O,E,q,钅,zhōng
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
脾,B-ZH,B,n,月,pí
胃,I-ZH,E,n,月,wèi
虚,I-ZH,B,a,虍,xū
寒,E-ZH,E,a,宀,hán
。,O,S,x,UNK,UNK
神,O,B,nr,礻,shén
清,O,E,nr,氵,qīng
，,O,S,x,UNK,UNK
精,O,B,n,米,jīng
神,O,E,n,礻,shén
一,O,B,a,一,yī
般,O,E,a,舟,bān
，,O,S,x,UNK,UNK
面,B-ZZ,B,n,面,miàn
色,I-ZZ,E,n,色,sè
淡,I-ZZ,B,z,氵,dàn
白,E-ZZ,E,z,白,bái
，,O,S,x,UNK,UNK
脘,O,S,g,月,wǎn
腹,O,S,ng,月,fù
饱,O,B,v,饣,bǎo
胀,O,E,v,月,zhàng
无,O,S,v,一,wú
压,B-ZZ,B,n,厂,yā
痛,E-ZZ,E,n,疒,tòng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
肝,O,S,n,月,gān
脾,O,S,n,月,pí
胁,O,S,ng,月,xié
下,O,S,f,一,xià
未,O,B,v,木,wèi
及,O,E,v,又,jí
，,O,S,x,UNK,UNK
脑,O,B,n,月,nǎo
膜,O,E,n,月,mó
剌,O,S,v,刂,là
激,O,B,n,氵,jī
征,O,E,n,彳,zhēng
阴,O,B,n,阝,yīn
性,O,E,n,忄,xìng
，,O,S,x,UNK,UNK
舌,B-SX,B,n,舌,shé
质,I-SX,E,n,贝,zhì
淡,E-SX,S,n,氵,dàn
、,O,S,x,UNK,UNK
苔,O,S,ng,艹,tái
厚,O,B,z,厂,hòu
微,O,M,z,彳,wēi
腻,O,E,z,月,nì
，,O,S,x,UNK,UNK
脉,B-MX,B,n,月,mài
弦,I-MX,E,n,弓,xián
细,E-MX,S,n,纟,xì
。,O,S,x,UNK,UNK
程,O,B,nr,禾,chéng
某,O,E,nr,木,mǒu
，,O,S,x,UNK,UNK
男,O,S,n,田,nán
，,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
6,O,E,m,UNK,UNK
岁,O,S,m,山,suì
，,O,S,x,UNK,UNK
学,O,B,n,子,xué
生,O,E,n,生,shēng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
9,O,M,m,UNK,UNK
7,O,E,m,UNK,UNK
年,O,S,m,干,nián
5,O,S,m,UNK,UNK
月,O,S,m,月,yuè
1,O,B,m,UNK,UNK
8,O,E,m,UNK,UNK
日,O,S,m,日,rì
初,O,B,v,刀,chū
诊,O,E,v,讠,zhěn
。,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
经,O,B,p,纟,jīng
过,O,E,p,辶,guò
:,O,S,x,UNK,UNK
取,O,S,v,又,qǔ
百,O,B,n,白,bǎi
会,O,E,n,人,huì
用,O,S,p,用,yòng
小,O,S,n,小,xiǎo
艾,S-FY,B,nr,艹,ài
炷,O,E,nr,火,zhù
灸,O,S,g,火,jiǔ
9,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
壮,O,S,nz,士,zhuàng
，,O,S,x,UNK,UNK
同,O,B,c,口,tóng
时,O,E,c,日,shí
针,O,B,n,钅,zhēn
刺,O,E,n,刂,cì
足,O,B,i,足,zú
三,O,M,i,一,sān
里,O,E,i,里,lǐ
、,O,S,x,UNK,UNK
公,O,B,n,八,gōng
孙,O,E,n,子,sūn
、,O,S,x,UNK,UNK
太,O,B,nr,大,tài
冲,O,E,nr,冫,chōng
、,O,S,x,UNK,UNK
大,O,S,a,大,dà
陵,O,S,ng,阝,líng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
行,O,B,n,行,háng
阳,O,E,n,阝,yáng
中,O,S,f,丨,zhōng
隐,O,S,v,阝,yǐn
阴,O,B,n,阝,yīn
法,O,E,n,氵,fǎ
，,O,S,x,UNK,UNK
得,O,S,ud,彳,dé
气,O,S,n,气,qì
后,O,S,f,口,hòu
留,O,S,v,田,liú
针,O,S,p,钅,zhēn
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
分,O,B,q,刀,fēn
钟,O,E,q,钅,zhōng
。,O,S,x,UNK,UNK
施,O,B,v,方,shī
治,O,E,v,氵,zhì
