word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
万,O,S,m,一,wàn
邦,O,B,nrt,阝,bāng
德,O,E,nrt,彳,dé
制,O,B,n,刂,zhì
药,O,E,n,艹,yào
集,O,B,nz,隹,jí
团,O,M,nz,囗,tuán
股,O,M,nz,月,gǔ
份,O,E,nz,亻,fèn
有,O,B,n,月,yǒu
限,O,M,n,阝,xiàn
公,O,M,n,八,gōng
司,O,E,n,口,sī
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
开,O,B,v,廾,kāi
水,O,E,v,水,shuǐ
冲,O,B,v,冫,chōng
服,O,E,v,月,fú
。,O,S,x,UNK,UNK
一,O,B,m,一,yī
次,O,E,m,欠,cì
1,O,B,m,UNK,UNK
4,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
日,O,E,m,日,rì
2,O,S,m,UNK,UNK
次,O,S,t,欠,cì
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
尚,O,S,d,小,shàng
不,O,S,d,一,bù
明,O,B,ad,日,míng
确,O,E,ad,石,què
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
月,B-ZZ,B,l,月,yuè
经,I-ZZ,M,l,纟,jīng
过,I-ZZ,M,l,辶,guò
多,E-ZZ,E,l,夕,duō
者,O,S,k,耂,zhě
忌,O,B,v,心,jì
用,O,E,v,用,yòng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
活,B-ZF,B,vn,氵,huó
血,E-ZF,E,vn,血,xiě
调,O,B,v,讠,tiáo
经,O,E,v,纟,jīng
，,O,S,x,UNK,UNK
行,B-ZF,B,n,行,háng
气,I-ZF,E,n,气,qì
止,I-ZF,B,v,止,zhǐ
痛,E-ZF,E,v,疒,tòng
。,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
气,B-ZH,B,n,气,qì
滞,I-ZH,E,n,氵,zhì
血,I-ZH,B,n,血,xiě
瘀,E-ZH,E,n,疒,yū
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
月,B-ZZ,B,n,月,yuè
经,I-ZZ,M,n,纟,jīng
不,I-ZZ,M,n,一,bù
调,E-ZZ,E,n,讠,tiáo
，,O,S,x,UNK,UNK
痛,O,B,d,疒,tòng
经,O,E,d,纟,jīng
，,O,S,x,UNK,UNK
产,O,B,n,亠,chǎn
后,O,E,n,口,hòu
瘀,O,B,n,疒,yū
血,O,E,n,血,xiě
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
 ,O,S,x,UNK,UNK
活,B-ZF,B,vn,氵,huó
血,E-ZF,E,vn,血,xiě
调,O,B,v,讠,tiáo
经,O,E,v,纟,jīng
，,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
月,B-ZZ,B,n,月,yuè
经,I-ZZ,M,n,纟,jīng
不,I-ZZ,M,n,一,bù
调,E-ZZ,E,n,讠,tiáo
、,O,S,x,UNK,UNK
痛,O,B,d,疒,tòng
经,O,E,d,纟,jīng
、,O,S,x,UNK,UNK
产,O,B,n,亠,chǎn
后,O,E,n,口,hòu
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
每,O,S,zg,母,měi
袋,O,B,n,衣,dài
装,O,E,n,衣,zhuāng
1,O,B,m,UNK,UNK
4,O,E,m,UNK,UNK
克,O,S,nr,十,kè
(,O,S,x,UNK,UNK
相,O,B,v,目,xiāng
当,O,M,v,彐,dāng
于,O,E,v,二,yú
原,O,S,n,厂,yuán
药,O,B,n,艹,yào
材,O,E,n,木,cái
5,O,S,m,UNK,UNK
克,O,S,nr,十,kè
),O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
