word,label,bound,flag,radical,pinyin
虫,O,S,n,虫,chóng
证,O,S,n,讠,zhèng
。,O,S,x,UNK,UNK
蛔,O,B,n,虫,huí
厥,O,E,n,厂,jué
证,O,S,n,讠,zhèng
。,O,S,x,UNK,UNK
临,O,B,i,丨,lín
床,O,M,i,广,chuáng
表,O,M,i,衣,biǎo
现,O,E,i,见,xiàn
卒,O,S,ng,十,zú
然,O,S,c,灬,rán
发,O,B,vn,又,fā
作,O,E,vn,亻,zuò
的,O,S,uj,白,dí
胃,O,B,n,月,wèi
脘,O,E,n,月,wǎn
及,O,S,c,又,jí
右,O,B,n,口,yòu
胁,O,M,n,月,xié
部,O,E,n,阝,bù
剧,O,B,a,刂,jù
烈,O,E,a,灬,liè
疼,B-ZZ,B,n,疒,téng
痛,E-ZZ,E,n,疒,tòng
，,O,S,x,UNK,UNK
痛,O,S,a,疒,tòng
引,O,S,v,弓,yǐn
肩,O,S,n,月,jiān
背,O,S,v,月,bèi
.,O,S,m,UNK,UNK
痛,O,B,n,疒,tòng
剧,O,E,n,刂,jù
时,O,S,n,日,shí
弯,O,B,v,弓,wān
腰,O,E,v,月,yāo
屈,O,B,nr,尸,qū
膝,O,E,nr,月,xī
，,O,S,x,UNK,UNK
辗,O,B,v,车,zhǎn
转,O,E,v,车,zhuǎn
不,O,S,d,一,bù
宁,O,S,j,宀,níng
，,O,S,x,UNK,UNK
恶,B-ZZ,B,n,心,è
心,I-ZZ,E,n,心,xīn
呕,I-ZZ,B,v,口,ǒu
吐,E-ZZ,E,v,口,tǔ
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
常,O,B,b,巾,cháng
有,O,E,b,月,yǒu
蛔,B-FY,B,n,虫,huí
虫,E-FY,E,n,虫,chóng
吐,O,S,v,口,tǔ
出,O,S,v,凵,chū
，,O,S,x,UNK,UNK
汗,B-ZZ,S,n,氵,hàn
出,I-ZZ,S,v,凵,chū
肢,I-ZZ,S,ng,月,zhī
冷,E-ZZ,S,a,冫,lěng
.,O,S,m,UNK,UNK
痛,O,B,v,疒,tòng
止,O,E,v,止,zhǐ
如,O,B,t,女,rú
常,O,E,t,巾,cháng
人,O,S,n,人,rén
，,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
薄,E-SX,S,a,艹,báo
，,O,S,x,UNK,UNK
脉,O,S,ng,月,mài
沉,O,S,v,氵,chén
弦,O,S,n,弓,xián
或,O,S,c,戈,huò
沉,O,B,v,氵,chén
伏,O,E,v,亻,fú
。,O,S,x,UNK,UNK
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
提,O,B,v,扌,tí
要,O,E,v,覀,yào
①,O,S,x,UNK,UNK
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
要,O,B,n,覀,yào
点,O,E,n,灬,diǎn
:,O,S,x,UNK,UNK
卒,O,S,ng,十,zú
然,O,S,c,灬,rán
发,O,B,vn,又,fā
作,O,E,vn,亻,zuò
的,O,S,uj,白,dí
右,O,B,n,口,yòu
胁,O,E,n,月,xié
剧,O,B,n,刂,jù
痛,O,E,n,疒,tòng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
上,O,S,f,一,shàng
腹,O,B,n,月,fù
部,O,E,n,阝,bù
及,O,S,c,又,jí
右,O,S,f,口,yòu
胁,O,B,v,月,xié
有,B-ZZ,E,v,月,yǒu
压,I-ZZ,B,n,厂,yā
痛,E-ZZ,E,n,疒,tòng
，,O,S,x,UNK,UNK
腹,O,S,ng,月,fù
软,O,S,a,车,ruǎn
，,O,S,x,UNK,UNK
痛,O,B,v,疒,tòng
止,O,E,v,止,zhǐ
如,O,B,t,女,rú
常,O,E,t,巾,cháng
人,O,S,n,人,rén
，,O,S,x,UNK,UNK
有,O,S,v,月,yǒu
吐,O,S,v,口,tǔ
蛔,O,S,n,虫,huí
，,O,S,x,UNK,UNK
便,O,S,d,亻,biàn
蛔,O,B,n,虫,huí
史,O,E,n,口,shǐ
。,O,S,x,UNK,UNK
②,O,S,x,UNK,UNK
辨,O,S,vg,辛,biàn
类,O,S,q,米,lèi
证,O,S,n,讠,zhèng
:,O,S,x,UNK,UNK
蛔,O,B,n,虫,huí
厥,O,E,n,厂,jué
应,O,S,v,广,yīng
与,O,B,i,一,yǔ
肠,O,M,i,月,cháng
痈,O,M,i,疒,yōng
相,O,E,i,目,xiāng
鉴,O,B,v,金,jiàn
别,O,E,v,刂,bié
:,O,S,x,UNK,UNK
肠,O,S,n,月,cháng
痈,O,S,n,疒,yōng
