word,label,bound,flag,radical,pinyin
便,B-ZZ,B,a,亻,biàn
秘,E-ZZ,E,a,禾,mì
。,O,S,x,UNK,UNK
便,B-ZZ,B,a,亻,biàn
秘,E-ZZ,E,a,禾,mì
。,O,S,x,UNK,UNK
热,O,S,a,灬,rè
结,O,S,n,纟,jié
便,B-ZZ,B,a,亻,biàn
秘,E-ZZ,E,a,禾,mì
。,O,S,x,UNK,UNK
病,O,S,n,疒,bìng
大,O,B,d,大,dà
便,O,E,d,亻,biàn
燥,O,S,ag,火,zào
涅,O,S,ng,氵,niè
，,O,S,x,UNK,UNK
无,O,S,v,一,wú
他,O,S,r,亻,tā
证,O,S,n,讠,zhèng
，,O,S,x,UNK,UNK
常,O,S,d,巾,cháng
不,O,B,d,一,bù
敢,O,E,d,攵,gǎn
饱,O,B,v,饣,bǎo
食,O,E,v,飠,shí
，,O,S,x,UNK,UNK
饱,O,S,a,饣,bǎo
则,O,S,d,刂,zé
大,O,B,d,大,dà
便,O,E,d,亻,biàn
极,O,B,d,木,jí
难,O,E,d,隹,nán
，,O,S,x,UNK,UNK
结,O,B,n,纟,jié
实,O,E,n,宀,shí
如,O,S,v,女,rú
针,O,B,n,钅,zhēn
石,O,E,n,石,shí
",",O,S,x,UNK,UNK
或,O,S,c,戈,huò
三,O,B,m,一,sān
五,O,M,m,二,wǔ
日,O,E,m,日,rì
一,O,S,m,一,yī
如,O,B,n,女,rú
厕,O,E,n,厂,cè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
目,O,B,t,目,mù
前,O,E,t,刂,qián
星,O,B,nr,日,xīng
飞,O,E,nr,飞,fēi
，,O,S,x,UNK,UNK
鼻,O,S,ng,鼻,bí
中,O,S,f,丨,zhōng
出,B-ZZ,B,v,凵,chū
血,E-ZZ,E,v,血,xiě
，,O,S,x,UNK,UNK
肛,O,B,n,月,gāng
门,O,E,n,门,mén
连,O,B,l,辶,lián
广,O,M,l,广,guǎng
肠,O,M,l,月,cháng
痛,O,E,l,疒,tòng
，,O,S,x,UNK,UNK
痛,O,S,a,疒,tòng
极,O,S,d,木,jí
则,O,S,d,刂,zé
发,O,B,v,又,fā
昏,O,E,v,日,hūn
。,O,S,x,UNK,UNK
服,O,B,n,月,fú
药,O,E,n,艹,yào
则,O,S,d,刂,zé
病,O,B,v,疒,bìng
转,O,E,v,车,zhuǎn
剧,O,B,a,刂,jù
烈,O,E,a,灬,liè
，,O,S,x,UNK,UNK
巴,B-FY,B,nr,巳,bā
豆,E-FY,E,nr,豆,dòu
、,O,S,x,UNK,UNK
芫,B-FY,B,n,艹,yuán
花,E-FY,E,n,艹,huā
、,O,S,x,UNK,UNK
甘,B-FY,B,nr,甘,gān
遂,E-FY,E,nr,辶,suì
之,O,B,r,丶,zhī
类,O,E,r,米,lèi
皆,O,S,d,白,jiē
用,O,S,p,用,yòng
之,O,S,f,丶,zhī
，,O,S,x,UNK,UNK
过,O,S,ug,辶,guò
多,O,B,m,夕,duō
则,O,E,m,刂,zé
困,O,S,v,囗,kùn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
泻,O,B,v,氵,xiè
止,O,E,v,止,zhǐ
则,O,S,d,刂,zé
复,O,B,a,夂,fù
燥,O,E,a,火,zào
。,O,S,x,UNK,UNK
如,O,B,c,女,rú
此,O,E,c,止,cǐ
数,O,B,m,攵,shù
年,O,E,m,干,nián
，,O,S,x,UNK,UNK
遂,O,S,d,辶,suì
畏,O,S,vg,田,wèi
药,O,B,n,艹,yào
性,O,E,n,忄,xìng
