word,label,bound,flag,radical,pinyin
消,O,B,n,氵,xiāo
化,O,M,n,亻,huà
性,O,E,n,忄,xìng
溃,O,B,n,氵,kuì
疡,O,E,n,疒,yáng
。,O,S,x,UNK,UNK
消,O,B,n,氵,xiāo
化,O,M,n,亻,huà
性,O,E,n,忄,xìng
溃,O,B,n,氵,kuì
疡,O,E,n,疒,yáng
。,O,S,x,UNK,UNK
中,B-ZH,S,f,丨,zhōng
焦,I-ZH,B,nr,灬,jiāo
虚,I-ZH,M,nr,虍,xū
寒,E-ZH,E,nr,宀,hán
，,O,S,x,UNK,UNK
气,B-ZH,B,n,气,qì
机,I-ZH,E,n,木,jī
阻,I-ZH,B,v,阝,zǔ
滞,E-ZH,E,v,氵,zhì
。,O,S,x,UNK,UNK
胃,B-ZZ,B,n,月,wèi
脘,I-ZZ,E,n,月,wǎn
疼,I-ZZ,B,n,疒,téng
痛,E-ZZ,E,n,疒,tòng
，,O,S,x,UNK,UNK
嘈,B-ZZ,B,a,口,cáo
杂,E-ZZ,E,a,木,zá
半,O,B,m,十,bàn
年,O,E,m,干,nián
，,O,S,x,UNK,UNK
饥,O,S,ng,饣,jī
时,O,S,ng,日,shí
明,O,B,a,日,míng
显,O,E,a,日,xiǎn
，,O,S,x,UNK,UNK
得,O,B,v,彳,dé
食,O,E,v,飠,shí
稍,O,B,d,禾,shāo
缓,O,E,d,纟,huǎn
，,O,S,x,UNK,UNK
餐,O,S,ng,飠,cān
后,O,S,f,口,hòu
作,O,B,v,亻,zuò
胀,O,E,v,月,zhàng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
嗳,B-ZZ,B,n,口,ǎi
气,E-ZZ,E,n,气,qì
、,O,S,x,UNK,UNK
矢,O,B,n,矢,shǐ
气,O,E,n,气,qì
好,O,B,v,女,hǎo
转,O,E,v,车,zhuǎn
，,O,S,x,UNK,UNK
受,O,B,v,又,shòu
凉,O,E,v,冫,liáng
、,O,S,x,UNK,UNK
进,O,S,v,辶,jìn
冷,O,B,n,冫,lěng
食,O,E,n,飠,shí
加,O,B,v,力,jiā
重,O,E,v,里,zhòng
，,O,S,x,UNK,UNK
近,O,S,t,辶,jìn
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
天,O,S,q,大,tiān
症,O,B,n,疒,zhèng
情,O,E,n,忄,qíng
尤,O,S,d,尢,yóu
重,O,S,a,里,zhòng
。,O,S,x,UNK,UNK
胃,B-ZZ,B,n,月,wèi
脘,I-ZZ,E,n,月,wǎn
痛,E-ZZ,B,v,疒,tòng
以,O,E,v,人,yǐ
胃,O,B,n,月,wèi
脘,O,E,n,月,wǎn
部,O,S,q,阝,bù
近,O,S,a,辶,jìn
心,O,B,n,心,xīn
窝,O,E,n,穴,wō
处,O,S,n,夂,chǔ
发,O,B,v,又,fā
生,O,E,v,生,shēng
疼,B-ZZ,B,n,疒,téng
痛,E-ZZ,E,n,疒,tòng
为,O,B,v,丶,wéi
主,O,E,v,丶,zhǔ
症,O,S,zg,疒,zhèng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
其,O,S,r,八,qí
发,O,B,v,又,fā
生,O,E,v,生,shēng
多,O,S,m,夕,duō
由,O,S,p,田,yóu
忧,O,B,a,忄,yōu
思,O,E,a,心,sī
恼,O,B,v,忄,nǎo
怒,O,E,v,心,nù
、,O,S,x,UNK,UNK
饮,O,B,n,饣,yǐn
食,O,E,n,飠,shí
失,O,B,v,大,shī
调,O,E,v,讠,tiáo
所,O,S,c,户,suǒ
引,O,B,v,弓,yǐn
起,O,E,v,走,qǐ
。,O,S,x,UNK,UNK
此,O,B,r,止,cǐ
案,O,E,r,木,àn
为,O,S,p,丶,wéi
胃,B-ZZ,B,n,月,wèi
脘,I-ZZ,E,n,月,wǎn
痛,E-ZZ,S,a,疒,tòng
半,O,B,m,十,bàn
年,O,E,m,干,nián
，,O,S,x,UNK,UNK
受,O,B,v,又,shòu
凉,O,E,v,冫,liáng
、,O,S,x,UNK,UNK
进,O,S,v,辶,jìn
冷,O,B,n,冫,lěng
食,O,E,n,飠,shí
加,O,B,v,力,jiā
重,O,E,v,里,zhòng
，,O,S,x,UNK,UNK
饥,O,S,ng,饣,jī
时,O,S,ng,日,shí
明,O,B,a,日,míng
显,O,E,a,日,xiǎn
，,O,S,x,UNK,UNK
得,O,B,v,彳,dé
食,O,E,v,飠,shí
稍,O,B,d,禾,shāo
缓,O,E,d,纟,huǎn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
餐,O,S,ng,飠,cān
后,O,S,f,口,hòu
作,O,B,v,亻,zuò
胀,O,E,v,月,zhàng
，,O,S,x,UNK,UNK
嗳,B-ZZ,B,n,口,ǎi
气,E-ZZ,E,n,气,qì
、,O,S,x,UNK,UNK
矢,O,B,n,矢,shǐ
气,O,E,n,气,qì
好,O,B,v,女,hǎo
转,O,E,v,车,zhuǎn
等,O,S,u,竹,děng
，,O,S,x,UNK,UNK
说,O,B,v,讠,shuō
明,O,E,v,日,míng
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
有,O,S,v,月,yǒu
脾,B-ZH,B,n,月,pí
胃,I-ZH,E,n,月,wèi
虚,I-ZH,B,a,虍,xū
弱,E-ZH,E,a,弓,ruò
，,O,S,x,UNK,UNK
脾,O,B,n,月,pí
阳,O,E,n,阝,yáng
不,O,B,a,一,bù
振,O,E,a,扌,zhèn
，,O,S,x,UNK,UNK
虚,O,B,a,虍,xū
寒,O,E,a,宀,hán
内,O,B,n,冂,nèi
生,O,E,n,生,shēng
之,O,S,u,丶,zhī
象,O,S,n,豕,xiàng
。,O,S,x,UNK,UNK
脾,O,B,n,月,pí
胃,O,E,n,月,wèi
为,O,S,p,丶,wéi
后,O,B,t,口,hòu
天,O,E,t,大,tiān
之,O,S,u,丶,zhī
本,O,S,r,木,běn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
后,O,B,t,口,hòu
天,O,E,t,大,tiān
失,O,B,v,大,shī
养,O,E,v,丷,yǎng
，,O,S,x,UNK,UNK
素,O,B,n,糸,sù
体,O,E,n,亻,tǐ
脾,B-ZH,B,n,月,pí
胃,I-ZH,E,n,月,wèi
虚,I-ZH,B,a,虍,xū
弱,E-ZH,E,a,弓,ruò
，,O,S,x,UNK,UNK
故,O,B,n,攵,gù
易,O,E,n,日,yì
受,O,B,v,又,shòu
寒,O,E,v,宀,hán
邪,O,S,a,阝,xié
，,O,S,x,UNK,UNK
饮,O,B,n,饣,yǐn
食,O,E,n,飠,shí
及,O,S,c,又,jí
肝,O,B,n,月,gān
气,O,E,n,气,qì
所,O,S,c,户,suǒ
伤,O,S,v,亻,shāng
，,O,S,x,UNK,UNK
内,O,B,s,冂,nèi
外,O,E,s,夕,wài
合,O,B,a,口,hé
邪,O,E,a,阝,xié
，,O,S,x,UNK,UNK
每,O,S,r,母,měi
致,O,S,v,至,zhì
胃,B-ZZ,B,n,月,wèi
痛,E-ZZ,E,n,疒,tòng
缠,O,B,a,纟,chán
绵,O,E,a,纟,mián
，,O,S,x,UNK,UNK
反,O,B,v,又,fǎn
复,O,E,v,夂,fù
发,O,B,vn,又,fā
作,O,E,vn,亻,zuò
。,O,S,x,UNK,UNK
中,O,B,ns,丨,zhōng
阳,B-ZH,E,ns,阝,yáng
虚,I-ZH,B,a,虍,xū
寒,E-ZH,E,a,宀,hán
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
胃,O,B,n,月,wèi
络,O,E,n,纟,luò
失,O,B,v,大,shī
于,O,E,v,二,yú
温,O,B,n,氵,wēn
养,O,E,n,丷,yǎng
。,O,S,x,UNK,UNK
气,B-ZH,B,n,气,qì
机,I-ZH,E,n,木,jī
阻,I-ZH,B,v,阝,zǔ
滞,E-ZH,E,v,氵,zhì
，,O,S,x,UNK,UNK
故,O,S,c,攵,gù
饥,O,B,n,饣,jī
时,O,E,n,日,shí
明,O,B,a,日,míng
显,O,E,a,日,xiǎn
，,O,S,x,UNK,UNK
得,O,B,v,彳,dé
食,O,E,v,飠,shí
稍,O,B,d,禾,shāo
缓,O,E,d,纟,huǎn
，,O,S,x,UNK,UNK
餐,O,S,ng,飠,cān
后,O,S,f,口,hòu
作,O,B,v,亻,zuò
胀,O,E,v,月,zhàng
。,O,S,x,UNK,UNK
杨,O,B,nr,木,yáng
氏,O,E,nr,氏,shì
用,O,S,p,用,yòng
黄,B-FJ,B,n,黄,huáng
芪,I-FJ,E,n,艹,qí
建,I-FJ,B,v,廴,jiàn
中,I-FJ,E,v,丨,zhōng
汤,E-FJ,B,nr,氵,tāng
加,O,E,nr,力,jiā
味,O,B,n,口,wèi
治,O,E,n,氵,zhì
以,O,S,p,人,yǐ
温,O,B,nr,氵,wēn
补,O,E,nr,衤,bǔ
中,O,B,ns,丨,zhōng
阳,O,E,ns,阝,yáng
，,O,S,x,UNK,UNK
理,O,B,n,王,lǐ
气,O,E,n,气,qì
行,O,B,v,行,háng
滞,O,E,v,氵,zhì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
佐,O,S,vg,亻,zuǒ
以,O,S,p,人,yǐ
苦,O,B,v,艹,kǔ
泄,O,E,v,氵,xiè
。,O,S,x,UNK,UNK
由,O,B,c,田,yóu
于,O,E,c,二,yú
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
准,O,B,a,冫,zhǔn
确,O,E,a,石,què
，,O,S,x,UNK,UNK
用,O,B,n,用,yòng
药,O,E,n,艹,yào
得,O,B,v,彳,dé
当,O,E,v,彐,dāng
，,O,S,x,UNK,UNK
故,O,S,n,攵,gù
服,O,B,n,月,fú
药,O,E,n,艹,yào
5,O,B,m,UNK,UNK
7,O,E,m,UNK,UNK
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
经,O,S,n,纟,jīng
胃,O,B,n,月,wèi
镜,O,E,n,钅,jìng
复,O,S,vg,夂,fù
査,O,S,zg,木,chá
，,O,S,x,UNK,UNK
十,O,B,l,十,shí
二,O,M,l,二,èr
指,O,M,l,扌,zhǐ
肠,O,E,l,月,cháng
球,O,B,n,王,qiú
部,O,E,n,阝,bù
溃,O,B,n,氵,kuì
疡,O,E,n,疒,yáng
愈,O,B,v,心,yù
合,O,E,v,口,hé
。,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
拟,O,E,v,扌,nǐ
温,O,S,v,氵,wēn
补,O,S,v,衤,bǔ
中,O,B,ns,丨,zhōng
阳,O,E,ns,阝,yáng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
理,O,B,n,王,lǐ
气,O,E,n,气,qì
行,O,B,v,行,háng
滞,O,E,v,氵,zhì
，,O,S,x,UNK,UNK
佐,O,S,vg,亻,zuǒ
以,O,S,p,人,yǐ
苦,O,B,v,艹,kǔ
泄,O,E,v,氵,xiè
。,O,S,x,UNK,UNK
黄,B-FY,B,n,黄,huáng
芪,E-FY,E,n,艹,qí
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
桂,B-FY,B,nr,木,guì
枝,E-FY,E,nr,木,zhī
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
姜,B-FY,S,nr,女,jiāng
半,I-FY,B,n,十,bàn
夏,E-FY,E,n,夂,xià
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
淡,B-FY,S,a,氵,dàn
干,I-FY,B,n,干,gān
姜,E-FY,E,n,女,jiāng
2,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
砂,B-FY,B,n,石,shā
仁,E-FY,E,n,亻,rén
3,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
薄,B-FY,B,n,艹,báo
荷,E-FY,E,n,艹,hé
5,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
延,B-FY,B,nr,廴,yán
胡,E-FY,E,nr,月,hú
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
锻,O,S,vg,钅,duàn
瓦,O,S,n,瓦,wǎ
愣,O,S,v,忄,lèng
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
吴,B-FY,B,nr,口,wú
萸,E-FY,E,nr,艹,yú
1,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
川,B-FY,S,j,川,chuān
连,E-FY,S,u,辶,lián
3,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
生,B-FY,B,n,生,shēng
草,E-FY,E,n,艹,cǎo
3,O,S,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
舌,B-SX,S,n,舌,shé
淡,I-SX,B,z,氵,dàn
红,E-SX,E,z,纟,hóng
、,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
薄,I-SX,S,a,艹,báo
黄,E-SX,S,n,黄,huáng
，,O,S,x,UNK,UNK
脉,B-MX,B,n,月,mài
弦,E-MX,E,n,弓,xián
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
