word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
本,O,B,n,木,běn
品,O,E,n,口,pǐn
为,O,S,p,丶,wéi
棕,O,B,n,木,zōng
色,O,E,n,色,sè
或,O,S,c,戈,huò
棕,O,S,n,木,zōng
褐,O,B,n,衤,hè
色,O,E,n,色,sè
的,O,S,uj,白,dí
颗,O,B,n,页,kē
粒,O,E,n,米,lì
；,O,S,x,UNK,UNK
味,O,S,ng,口,wèi
微,O,B,a,彳,wēi
苦,O,E,a,艹,kǔ
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
含,O,B,n,口,hán
糖,O,E,n,米,táng
制,O,B,n,刂,zhì
剂,O,E,n,刂,jì
，,O,S,x,UNK,UNK
糖,O,B,n,米,táng
尿,O,M,n,尸,niào
病,O,E,n,疒,bìng
肾,O,B,n,月,shèn
病,O,E,n,疒,bìng
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
肾,O,B,n,月,shèn
衰,O,M,n,衣,shuāi
竭,O,E,n,立,jié
者,O,S,k,耂,zhě
不,O,B,a,一,bù
宜,O,E,a,宀,yí
使,O,B,v,亻,shǐ
用,O,E,v,用,yòng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
通,O,B,n,辶,tōng
腑,O,E,n,月,fǔ
降,O,S,v,阝,jiàng
浊,O,S,an,氵,zhuó
、,O,S,x,UNK,UNK
健,O,B,n,亻,jiàn
脾,O,E,n,月,pí
利,O,B,a,刂,lì
湿,O,E,a,氵,shī
、,O,S,x,UNK,UNK
活,B-ZF,B,l,氵,huó
血,I-ZF,M,l,血,xiě
化,I-ZF,M,l,亻,huà
瘀,E-ZF,E,l,疒,yū
。,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
慢,O,B,b,忄,màn
性,O,E,b,忄,xìng
肾,O,B,n,月,shèn
功,O,M,n,力,gōng
能,O,E,n,月,néng
衰,O,B,v,衣,shuāi
竭,O,E,v,立,jié
",",O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
氮,O,B,n,气,dàn
质,O,E,n,贝,zhì
血,O,B,n,血,xiě
症,O,E,n,疒,zhèng
期,O,S,q,月,qī
和,O,S,c,口,hé
尿,O,B,n,尸,niào
毒,O,M,n,母,dú
症,O,E,n,疒,zhèng
 ,O,S,x,UNK,UNK
康,O,B,nr,广,kāng
臣,O,E,nr,臣,chén
药,O,B,n,艹,yào
业,O,E,n,一,yè
（,O,S,x,UNK,UNK
内,O,B,ns,冂,nèi
蒙,O,M,ns,艹,mēng
古,O,E,ns,口,gǔ
）,O,S,x,UNK,UNK
有,O,B,l,月,yǒu
限,O,M,l,阝,xiàn
责,O,M,l,贝,zé
任,O,E,l,亻,rèn
公,O,B,n,八,gōng
司,O,E,n,口,sī
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
l,O,S,eng,UNK,UNK
.,O,S,m,UNK,UNK
如,O,B,c,女,rú
果,O,E,c,木,guǒ
服,O,B,vn,月,fú
用,O,E,vn,用,yòng
任,O,B,r,亻,rèn
何,O,E,r,亻,hé
其,O,B,r,八,qí
他,O,E,r,亻,tā
药,O,B,n,艹,yào
品,O,E,n,口,pǐn
请,O,S,v,讠,qǐng
告,O,B,v,口,gào
知,O,E,v,矢,zhī
医,O,B,n,匚,yī
师,O,E,n,巾,shī
或,O,S,c,戈,huò
药,O,B,n,艹,yào
师,O,E,n,巾,shī
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
包,O,B,v,勹,bāo
括,O,E,v,扌,kuò
任,O,B,r,亻,rèn
何,O,E,r,亻,hé
从,O,S,p,人,cóng
药,O,B,n,艹,yào
房,O,E,n,户,fáng
、,O,S,x,UNK,UNK
超,O,B,v,走,chāo
市,O,E,v,巾,shì
或,O,S,c,戈,huò
保,O,B,n,亻,bǎo
健,O,M,n,亻,jiàn
品,O,E,n,口,pǐn
商,O,B,n,口,shāng
店,O,E,n,广,diàn
购,O,B,v,贝,gòu
买,O,E,v,乙,mǎi
的,O,S,uj,白,dí
非,O,B,l,非,fēi
处,O,M,l,夂,chǔ
方,O,M,l,方,fāng
药,O,M,l,艹,yào
品,O,E,l,口,pǐn
。,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
忌,O,S,v,心,jì
与,O,S,p,一,yǔ
氧,O,B,v,气,yǎng
化,O,E,v,亻,huà
淀,B-FY,B,n,氵,diàn
粉,E-FY,E,n,米,fěn
等,O,S,u,竹,děng
化,O,B,n,亻,huà
学,O,E,n,子,xué
吸,O,B,nz,口,xī
附,O,M,nz,阝,fù
剂,O,E,nz,刂,jì
合,O,B,v,口,hé
用,O,E,v,用,yòng
。,O,S,x,UNK,UNK
3,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
seg,seg,seg,seg,seg,seg
忌,O,B,v,心,jì
食,O,E,v,飠,shí
肥,O,B,n,月,féi
肉,O,E,n,肉,ròu
、,O,S,x,UNK,UNK
动,O,B,n,力,dòng
物,O,E,n,牜,wù
内,O,B,n,冂,nèi
脏,O,E,n,月,zàng
、,O,S,x,UNK,UNK
豆,O,B,n,豆,dòu
类,O,E,n,米,lèi
及,O,S,c,又,jí
坚,O,B,n,土,jiān
果,O,E,n,木,guǒ
果,O,B,d,木,guǒ
实,O,E,d,宀,shí
等,O,S,u,竹,děng
高,O,B,l,高,gāo
蛋,O,M,l,虫,dàn
白,O,E,l,白,bái
食,O,B,n,飠,shí
物,O,E,n,牜,wù
。,O,S,x,UNK,UNK
4,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
本,O,B,n,木,běn
品,O,E,n,口,pǐn
含,O,S,v,口,hán
丹,B-FY,B,nr,丿,dān
参,E-FY,E,nr,厶,cān
、,O,S,x,UNK,UNK
党,B-FY,B,n,儿,dǎng
参,E-FY,E,n,厶,cān
、,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
，,O,S,x,UNK,UNK
忌,O,S,v,心,jì
与,O,S,p,一,yǔ
含,O,S,n,口,hán
藜,B-FY,B,nr,艹,lí
芦,E-FY,E,nr,艹,lú
的,O,S,uj,白,dí
药,O,B,n,艹,yào
物,O,E,n,牜,wù
同,O,S,p,口,tóng
用,O,S,p,用,yòng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
5,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
本,O,B,n,木,běn
品,O,E,n,口,pǐn
含,O,S,v,口,hán
半,B-FY,B,n,十,bàn
夏,E-FY,E,n,夂,xià
，,O,S,x,UNK,UNK
忌,O,S,v,心,jì
与,O,S,p,一,yǔ
含,O,S,n,口,hán
乌,B-FY,B,n,丿,wū
头,E-FY,E,n,大,tóu
的,O,S,uj,白,dí
药,O,B,n,艹,yào
物,O,E,n,牜,wù
同,O,S,p,口,tóng
用,O,S,p,用,yòng
。,O,S,x,UNK,UNK
6,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
医,O,B,n,匚,yī
师,O,E,n,巾,shī
和,O,S,c,口,hé
药,O,B,n,艹,yào
师,O,E,n,巾,shī
可,O,B,v,口,kě
能,O,E,v,月,néng
对,O,S,p,寸,duì
服,O,B,vn,月,fú
用,O,E,vn,用,yòng
尿,O,B,n,尸,niào
毒,O,E,n,母,dú
清,O,S,t,氵,qīng
颗,O,B,n,页,kē
粒,O,E,n,米,lì
应,O,S,v,广,yīng
注,O,B,n,氵,zhù
意,O,M,n,心,yì
事,O,M,n,亅,shì
项,O,E,n,页,xiàng
具,O,B,v,八,jù
有,O,E,v,月,yǒu
更,O,B,d,曰,gēng
多,O,E,d,夕,duō
的,O,S,uj,白,dí
信,O,B,n,亻,xìn
息,O,E,n,心,xī
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
5,O,S,m,UNK,UNK
g,O,S,eng,UNK,UNK
*,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
8,O,E,m,UNK,UNK
袋,O,S,q,衣,dài
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
服,O,B,vn,月,fú
用,O,E,vn,用,yòng
本,O,B,n,木,běn
品,O,E,n,口,pǐn
期,O,B,f,月,qī
间,O,E,f,门,jiān
，,O,S,x,UNK,UNK
如,O,B,c,女,rú
果,O,E,c,木,guǒ
感,O,B,v,心,gǎn
到,O,E,v,刂,dào
不,O,B,a,一,bù
适,O,E,a,辶,shì
，,O,S,x,UNK,UNK
要,O,S,v,覀,yào
尽,O,B,d,尸,jìn
快,O,E,d,忄,kuài
告,O,B,v,口,gào
诉,O,E,v,讠,sù
医,O,B,n,匚,yī
师,O,E,n,巾,shī
或,O,S,c,戈,huò
药,O,B,n,艹,yào
师,O,E,n,巾,shī
。,O,S,x,UNK,UNK
情,O,B,l,忄,qíng
况,O,M,l,冫,kuàng
紧,O,M,l,糸,jǐn
急,O,E,l,心,jí
可,O,S,v,口,kě
先,O,S,d,儿,xiān
停,O,B,i,亻,tíng
止,O,M,i,止,zhǐ
使,O,M,i,亻,shǐ
用,O,E,i,用,yòng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
必,O,B,d,心,bì
要,O,E,d,覀,yào
时,O,S,ng,日,shí
到,O,S,v,刂,dào
医,O,B,n,匚,yī
院,O,E,n,阝,yuàn
就,O,B,v,尢,jiù
诊,O,E,v,讠,zhěn
。,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
如,O,B,c,女,rú
果,O,E,c,木,guǒ
你,O,S,r,亻,nǐ
对,O,S,p,寸,duì
本,O,B,n,木,běn
品,O,E,n,口,pǐn
的,O,S,uj,白,dí
疗,O,B,n,疒,liáo
效,O,E,n,攵,xiào
满,O,B,v,氵,mǎn
意,O,E,v,心,yì
，,O,S,x,UNK,UNK
以,O,B,f,人,yǐ
下,O,E,f,一,xià
是,O,S,v,日,shì
可,O,B,v,口,kě
能,O,E,v,月,néng
产,O,B,n,亠,chǎn
生,O,E,n,生,shēng
的,O,S,uj,白,dí
不,O,B,l,一,bù
良,O,M,l,艮,liáng
反,O,M,l,又,fǎn
应,O,E,l,广,yīng
，,O,S,x,UNK,UNK
但,O,S,c,亻,dàn
不,O,B,c,一,bù
是,O,E,c,日,shì
每,O,B,r,母,měi
人,O,E,r,人,rén
都,O,S,d,阝,dū
肯,O,B,v,月,kěn
定,O,E,v,宀,dìng
发,O,B,v,又,fā
生,O,E,v,生,shēng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
不,O,B,d,一,bù
必,O,E,d,心,bì
紧,O,B,a,糸,jǐn
张,O,E,a,弓,zhāng
。,O,S,x,UNK,UNK
3,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
腹,B-ZZ,B,v,月,fù
泻,E-ZZ,E,v,氵,xiè
。,O,S,x,UNK,UNK
调,O,B,vn,讠,tiáo
整,O,E,vn,攵,zhěng
剂,O,B,n,刂,jì
量,O,E,n,里,liáng
后,O,S,f,口,hòu
腹,B-ZZ,B,v,月,fù
泻,E-ZZ,E,v,氵,xiè
停,O,B,v,亻,tíng
止,O,E,v,止,zhǐ
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
温,O,B,nr,氵,wēn
开,O,M,nr,廾,kāi
水,O,E,nr,水,shuǐ
冲,O,B,v,冫,chōng
服,O,E,v,月,fú
。,O,S,x,UNK,UNK
每,O,B,r,母,měi
日,O,E,r,日,rì
四,O,B,m,囗,sì
次,O,E,m,欠,cì
，,O,S,x,UNK,UNK
6,O,S,x,UNK,UNK
、,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
、,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
8,O,E,m,UNK,UNK
时,O,S,n,日,shí
各,O,B,a,口,gè
服,O,E,a,月,fú
一,O,B,m,一,yī
袋,O,E,m,衣,dài
",",O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
2,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
时,O,B,n,日,shí
服,O,E,n,月,fú
2,O,S,m,UNK,UNK
袋,O,S,q,衣,dài
，,O,S,x,UNK,UNK
每,O,B,r,母,měi
日,O,E,r,日,rì
最,O,S,d,曰,zuì
大,O,B,n,大,dà
量,O,E,n,里,liáng
8,O,S,m,UNK,UNK
袋,O,S,q,衣,dài
，,O,S,x,UNK,UNK
也,O,S,d,乙,yě
可,O,S,v,口,kě
另,O,B,v,口,lìng
订,O,E,v,讠,dìng
服,O,B,n,月,fú
药,O,E,n,艹,yào
时,O,B,n,日,shí
间,O,E,n,门,jiān
，,O,S,x,UNK,UNK
但,O,S,c,亻,dàn
两,O,B,m,一,liǎng
次,O,E,m,欠,cì
服,O,B,n,月,fú
药,O,E,n,艹,yào
间,O,B,n,门,jiān
隔,O,E,n,阝,gé
勿,O,S,d,勹,wù
超,O,B,v,走,chāo
过,O,E,v,辶,guò
8,O,S,x,UNK,UNK
小,O,B,n,小,xiǎo
时,O,E,n,日,shí
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
5,O,S,m,UNK,UNK
g,O,S,eng,UNK,UNK
*,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
8,O,E,m,UNK,UNK
袋,O,S,q,衣,dài
/,O,S,x,UNK,UNK
盒,O,S,q,皿,hé
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
孕,O,B,n,子,yùn
妇,O,E,n,女,fù
慎,O,B,v,忄,shèn
用,O,E,v,用,yòng
。,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
过,O,B,nr,辶,guò
敏,O,E,nr,攵,mǐn
体,O,B,n,亻,tǐ
质,O,E,n,贝,zhì
者,O,S,k,耂,zhě
慎,O,B,v,忄,shèn
用,O,E,v,用,yòng
。,O,S,x,UNK,UNK
3,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
seg,seg,seg,seg,seg,seg
坚,O,B,v,土,jiān
持,O,E,v,扌,chí
长,O,B,d,长,cháng
期,O,E,d,月,qī
对,O,S,p,寸,duì
原,O,B,d,厂,yuán
发,O,E,d,又,fā
或,O,S,c,戈,huò
继,O,B,n,纟,jì
发,O,M,n,又,fā
性,O,E,n,忄,xìng
肾,O,B,n,月,shèn
小,O,M,n,小,xiǎo
球,O,E,n,王,qiú
肾,O,B,n,月,shèn
炎,O,E,n,火,yán
、,O,S,x,UNK,UNK
高,O,B,n,高,gāo
血,O,M,n,血,xiě
压,O,M,n,厂,yā
病,O,E,n,疒,bìng
、,O,S,x,UNK,UNK
糖,O,B,n,米,táng
尿,O,M,n,尸,niào
病,O,E,n,疒,bìng
肾,O,B,n,月,shèn
病,O,E,n,疒,bìng
等,O,S,u,竹,děng
合,O,B,vn,口,hé
理,O,E,vn,王,lǐ
的,O,S,uj,白,dí
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
。,O,S,x,UNK,UNK
4,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
限,O,B,v,阝,xiàn
制,O,E,v,刂,zhì
蛋,O,B,n,虫,dàn
白,O,E,n,白,bái
饮,O,B,n,饣,yǐn
食,O,E,n,飠,shí
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
摄,O,B,v,扌,shè
入,O,E,v,入,rù
含,O,S,v,口,hán
高,B-ZZ,B,n,高,gāo
热,E-ZZ,M,n,灬,rè
量,O,E,n,里,liáng
、,O,S,x,UNK,UNK
维,O,B,nr,纟,wéi
生,O,M,nr,生,shēng
素,O,E,nr,糸,sù
及,O,S,c,又,jí
微,O,B,n,彳,wēi
量,O,M,n,里,liáng
元,O,M,n,二,yuán
素,O,E,n,糸,sù
的,O,S,uj,白,dí
食,O,B,n,飠,shí
物,O,E,n,牜,wù
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
5,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
血,O,B,n,血,xiě
钾,O,E,n,钅,jiǎ
高,O,B,n,高,gāo
者,O,E,n,耂,zhě
限,O,B,v,阝,xiàn
制,O,E,v,刂,zhì
含,O,B,n,口,hán
钾,O,E,n,钅,jiǎ
食,O,B,n,飠,shí
物,O,E,n,牜,wù
，,O,S,x,UNK,UNK
避,O,B,v,辶,bì
免,O,E,v,刀,miǎn
食,O,B,n,飠,shí
用,O,E,n,用,yòng
果,O,B,n,木,guǒ
汁,O,E,n,氵,zhī
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
对,O,S,p,寸,duì
2,O,B,m,UNK,UNK
4,O,E,m,UNK,UNK
小,O,B,n,小,xiǎo
时,O,E,n,日,shí
尿,O,B,n,尸,niào
量,O,E,n,里,liáng
＜,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,M,m,UNK,UNK
0,O,M,m,UNK,UNK
0,O,E,m,UNK,UNK
m,O,B,eng,UNK,UNK
l,O,E,eng,UNK,UNK
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
，,O,S,x,UNK,UNK
服,O,B,n,月,fú
药,O,E,n,艹,yào
时,O,B,n,日,shí
应,O,E,n,广,yīng
监,O,B,vn,皿,jiān
测,O,E,vn,氵,cè
血,O,B,n,血,xiě
钾,O,E,n,钅,jiǎ
。,O,S,x,UNK,UNK
6,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
水,B-ZH,B,n,水,shuǐ
肿,E-ZH,E,n,月,zhǒng
及,O,S,c,又,jí
高,O,B,n,高,gāo
血,O,M,n,血,xiě
压,O,E,n,厂,yā
者,O,S,k,耂,zhě
水,B-ZH,B,n,水,shuǐ
肿,E-ZH,E,n,月,zhǒng
及,O,S,c,又,jí
高,O,B,n,高,gāo
血,O,M,n,血,xiě
压,O,E,n,厂,yā
