word,label,bound,flag,radical,pinyin
肠,O,B,n,月,cháng
道,O,E,n,辶,dào
病,O,B,v,疒,bìng
变,O,E,v,又,biàn
。,O,S,x,UNK,UNK
肠,O,B,n,月,cháng
道,O,E,n,辶,dào
病,O,B,v,疒,bìng
变,O,E,v,又,biàn
。,O,S,x,UNK,UNK
便,B-ZZ,B,v,亻,biàn
血,E-ZZ,E,v,血,xiě
七,O,B,m,一,qī
八,O,M,m,八,bā
年,O,E,m,干,nián
之,O,S,u,丶,zhī
久,O,S,a,丿,jiǔ
，,O,S,x,UNK,UNK
曾,O,B,d,曰,zēng
多,O,M,d,夕,duō
次,O,E,d,欠,cì
检,O,S,v,木,jiǎn
査,O,S,zg,木,chá
，,O,S,x,UNK,UNK
诊,O,B,v,讠,zhěn
断,O,E,v,斤,duàn
为,O,S,p,丶,wéi
直,O,B,n,目,zhí
肠,O,E,n,月,cháng
多,O,B,n,夕,duō
发,O,M,n,又,fā
性,O,E,n,忄,xìng
息,O,B,n,心,xī
肉,O,E,n,肉,ròu
，,O,S,x,UNK,UNK
虽,O,S,c,虫,suī
经,O,S,n,纟,jīng
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
，,O,S,x,UNK,UNK
效,O,B,n,攵,xiào
果,O,E,n,木,guǒ
不,O,S,d,一,bù
显,O,S,v,日,xiǎn
，,O,S,x,UNK,UNK
建,O,B,n,廴,jiàn
议,O,E,n,讠,yì
手,O,B,n,手,shǒu
术,O,E,n,木,shù
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
惧,O,B,v,忄,jù
怕,O,E,v,忄,pà
手,O,B,n,手,shǒu
术,O,E,n,木,shù
，,O,S,x,UNK,UNK
要,O,B,v,覀,yào
求,O,E,v,水,qiú
中,O,B,j,丨,zhōng
医,O,E,j,匚,yī
保,O,B,v,亻,bǎo
守,O,E,v,宀,shǒu
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
。,O,S,x,UNK,UNK
直,O,B,n,目,zhí
肠,O,E,n,月,cháng
息,O,B,n,心,xī
肉,O,E,n,肉,ròu
低,O,B,n,亻,dī
位,O,E,n,亻,wèi
中,O,B,j,丨,zhōng
医,O,E,j,匚,yī
多,O,S,m,夕,duō
以,O,S,f,人,yǐ
“,O,S,x,UNK,UNK
珊,B-FY,B,n,王,shān
瑚,E-FY,E,n,王,hú
痨,O,S,n,疒,láo
”,O,S,x,UNK,UNK
、,O,S,x,UNK,UNK
“,O,S,x,UNK,UNK
櫻,O,B,n,木,yīng
桃,O,E,n,木,táo
痔,O,S,n,疒,zhì
”,O,S,x,UNK,UNK
命,O,B,n,口,mìng
名,O,E,n,口,míng
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
而,O,S,c,而,ér
高,O,B,n,高,gāo
位,O,E,n,亻,wèi
息,O,B,n,心,xī
肉,O,E,n,肉,ròu
常,O,S,d,巾,cháng
以,O,S,p,人,yǐ
症,O,S,n,疒,zhèng
命,O,B,n,口,mìng
名,O,E,n,口,míng
为,O,S,p,丶,wéi
“,O,S,x,UNK,UNK
便,B-ZZ,B,v,亻,biàn
血,E-ZZ,E,v,血,xiě
”,O,S,x,UNK,UNK
、,O,S,x,UNK,UNK
“,O,S,x,UNK,UNK
肠,O,B,n,月,cháng
风,O,E,n,风,fēng
”,O,S,x,UNK,UNK
论,O,B,n,讠,lùn
