word,label,bound,flag,radical,pinyin
反,O,B,v,又,fǎn
胃,O,E,v,月,wèi
。,O,S,x,UNK,UNK
反,O,B,v,又,fǎn
胃,O,E,v,月,wèi
。,O,S,x,UNK,UNK
阳,O,B,nr,阝,yáng
微,O,E,nr,彳,wēi
欲,O,S,d,欠,yù
结,O,S,v,纟,jié
。,O,S,x,UNK,UNK
少,O,B,n,小,shǎo
食,O,E,n,飠,shí
颇,O,S,d,页,pō
安,O,S,v,宀,ān
，,O,S,x,UNK,UNK
过,O,S,ug,辶,guò
饱,O,B,v,饣,bǎo
食,O,E,v,飠,shí
不,O,B,v,一,bù
肯,O,E,v,月,kěn
下,O,S,f,一,xià
，,O,S,x,UNK,UNK
间,O,S,f,门,jiān
有,O,S,v,月,yǒu
冷,O,B,a,冫,lěng
腻,O,E,a,月,nì
涎,O,B,n,氵,xián
沫,O,E,n,氵,mò
涌,O,B,v,氵,yǒng
吐,O,E,v,口,tǔ
，,O,S,x,UNK,UNK
而,O,S,c,而,ér
出,O,S,v,凵,chū
肠,O,S,n,月,cháng
有,O,S,v,月,yǒu
年,O,S,m,干,nián
，,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
阳,O,E,n,阝,yáng
久,O,S,a,丿,jiǔ
绥,O,S,j,纟,suí
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
最,O,S,d,曰,zuì
多,O,S,m,夕,duō
噎,O,B,n,口,yē
膈,O,E,n,月,gé
反,O,B,v,又,fǎn
胃,O,E,v,月,wèi
之,O,S,u,丶,zhī
虑,O,S,vg,虍,lǜ
。,O,S,x,UNK,UNK
本,O,B,r,木,běn
案,O,E,r,木,àn
当,O,S,p,彐,dāng
辨,O,B,v,辛,biàn
为,O,E,v,丶,wéi
脾,B-ZH,B,n,月,pí
胃,I-ZH,E,n,月,wèi
虚,I-ZH,B,a,虍,xū
寒,E-ZH,E,a,宀,hán
。,O,S,x,UNK,UNK
因,O,S,p,囗,yīn
脾,B-ZH,B,n,月,pí
胃,I-ZH,E,n,月,wèi
虚,I-ZH,B,a,虍,xū
寒,E-ZH,E,a,宀,hán
，,O,S,x,UNK,UNK
运,O,S,n,辶,yùn
化,O,B,n,亻,huà
水,O,M,n,水,shuǐ
谷,O,E,n,谷,gǔ
及,O,S,c,又,jí
运,O,B,vn,辶,yùn
化,O,E,vn,亻,huà
水,O,B,n,水,shuǐ
湿,O,E,n,氵,shī
功,O,B,n,力,gōng
能,O,E,n,月,néng
失,O,B,n,大,shī
司,O,E,n,口,sī
，,O,S,x,UNK,UNK
而,O,S,c,而,ér
聚,O,B,v,耳,jù
湿,O,E,v,氵,shī
生,O,B,v,生,shēng
痰,O,E,v,疒,tán
，,O,S,x,UNK,UNK
痰,B-ZH,S,n,疒,tán
湿,I-ZH,S,v,氵,shī
中,E-ZH,S,f,丨,zhōng
阻,O,S,v,阝,zǔ
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
脾,O,B,n,月,pí
胃,O,E,n,月,wèi
升,O,B,v,十,shēng
降,O,E,v,阝,jiàng
失,O,B,n,大,shī
司,O,E,n,口,sī
，,O,S,x,UNK,UNK
而,O,S,c,而,ér
反,O,B,v,又,fǎn
胃,O,E,v,月,wèi
由,O,S,p,田,yóu
生,O,S,n,生,shēng
，,O,S,x,UNK,UNK
故,O,B,n,攵,gù
治,O,E,n,氵,zhì
以,O,S,p,人,yǐ
涤,O,S,ng,氵,dí
痰,O,S,n,疒,tán
化,O,S,v,亻,huà
浊,O,S,an,氵,zhuó
，,O,S,x,UNK,UNK
和,O,S,c,口,hé
胃,O,S,n,月,wèi
降,O,B,v,阝,jiàng
逆,O,E,v,辶,nì
。,O,S,x,UNK,UNK
方,O,B,nr,方,fāng
中,O,E,nr,丨,zhōng
半,B-FY,B,n,十,bàn
夏,E-FY,E,n,夂,xià
、,O,S,x,UNK,UNK
茯,B-FY,B,n,艹,fú
苓,E-FY,E,n,艹,líng
、,O,S,x,UNK,UNK
新,B-FY,B,n,斤,xīn
会,I-FY,E,n,人,huì
皮,E-FY,S,n,皮,pí
化,O,B,v,亻,huà
痰,O,E,v,疒,tán
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
干,O,B,n,干,gān
聲,O,E,n,耳,shēng
、,O,S,x,UNK,UNK
丁,B-FY,B,nr,一,dīng
香,E-FY,E,nr,香,xiāng
、,O,S,x,UNK,UNK
益,B-FY,B,nr,皿,yì
智,I-FY,M,nr,日,zhì
仁,E-FY,E,nr,亻,rén
温,O,B,nr,氵,wēn
中,O,M,nr,丨,zhōng
降,O,E,nr,阝,jiàng
逆,O,S,vg,辶,nì
，,O,S,x,UNK,UNK
摄,O,B,v,扌,shè
涎,O,E,v,氵,xián
止,O,S,v,止,zhǐ
唾,O,S,n,口,tuò
。,O,S,x,UNK,UNK
经,O,B,n,纟,jīng
治,O,E,n,氵,zhì
而,O,S,c,而,ér
可,O,B,v,口,kě
望,O,E,v,月,wàng
疫,O,B,n,疒,yì
愈,O,E,n,心,yù
。,O,S,x,UNK,UNK
熟,B-FY,S,a,灬,shú
半,I-FY,B,n,十,bàn
夏,E-FY,E,n,夂,xià
(,O,S,x,UNK,UNK
姜,S-FY,B,nr,女,jiāng
水,O,E,nr,水,shuǐ
炒,O,S,v,火,chǎo
),O,S,x,UNK,UNK
二,O,B,m,二,èr
两,O,E,m,一,liǎng
，,O,S,x,UNK,UNK
茯,B-FY,B,n,艹,fú
苓,E-FY,E,n,艹,líng
二,O,B,m,二,èr
两,O,E,m,一,liǎng
，,O,S,x,UNK,UNK
生,O,S,vn,生,shēng
益,B-FY,B,nr,皿,yì
智,I-FY,M,nr,日,zhì
仁,E-FY,E,nr,亻,rén
一,O,B,m,一,yī
两,O,E,m,一,liǎng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
丁,B-FY,B,nr,一,dīng
香,I-FY,E,nr,香,xiāng
皮,E-FY,B,n,皮,pí
钱,O,E,n,钅,qián
，,O,S,x,UNK,UNK
新,B-FY,B,n,斤,xīn
会,I-FY,E,n,人,huì
皮,E-FY,S,n,皮,pí
一,O,B,m,一,yī
两,O,E,m,一,liǎng
，,O,S,x,UNK,UNK
淡,B-FY,S,a,氵,dàn
干,I-FY,B,n,干,gān
姜,E-FY,E,n,女,jiāng
一,O,B,m,一,yī
两,O,E,m,一,liǎng
