word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
使,O,B,v,亻,shǐ
用,O,E,v,用,yòng
本,O,B,n,木,běn
品,O,E,n,口,pǐn
后,O,S,f,口,hòu
，,O,S,x,UNK,UNK
偶,O,B,a,亻,ǒu
见,O,E,a,见,jiàn
全,O,B,n,入,quán
身,O,E,n,身,shēn
发,O,B,v,又,fā
痒,O,E,v,疒,yǎng
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
4,O,S,m,UNK,UNK
g,O,S,eng,UNK,UNK
*,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
袋,O,S,q,衣,dài
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
活,B-ZF,B,l,氵,huó
血,I-ZF,M,l,血,xiě
化,I-ZF,M,l,亻,huà
瘀,E-ZF,E,l,疒,yū
、,O,S,x,UNK,UNK
清,B-ZF,B,a,氵,qīng
热,I-ZF,E,a,灬,rè
止,I-ZF,B,v,止,zhǐ
血,E-ZF,E,v,血,xiě
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
用,O,B,v,用,yòng
于,O,E,v,二,yú
人,O,B,l,人,rén
工,O,M,l,工,gōng
流,O,M,l,氵,liú
产,O,E,l,亠,chǎn
、,O,S,x,UNK,UNK
足,O,S,a,足,zú
月,O,S,m,月,yuè
分,O,B,v,刀,fēn
娩,O,E,v,女,miǎn
后,O,S,f,口,hòu
因,O,S,c,囗,yīn
血,O,B,n,血,xiě
瘀,O,E,n,疒,yū
兼,O,B,v,丷,jiān
热,O,E,v,灬,rè
证,O,S,n,讠,zhèng
引,O,B,v,弓,yǐn
起,O,E,v,走,qǐ
的,O,S,uj,白,dí
恶,O,B,v,心,è
露,O,E,v,雨,lòu
不,O,B,a,一,bù
净,O,E,a,冫,jìng
 ,O,S,x,UNK,UNK
国,O,B,n,囗,guó
家,O,E,n,宀,jiā
医,O,B,j,匚,yī
保,O,E,j,亻,bǎo
目,O,B,n,目,mù
录,O,E,n,彐,lù
（,O,S,x,UNK,UNK
乙,O,B,n,乙,yǐ
类,O,E,n,米,lèi
）,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
用,O,B,n,用,yòng
药,O,E,n,艹,yào
期,O,B,f,月,qī
间,O,E,f,门,jiān
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
注,O,B,v,氵,zhù
意,O,E,v,心,yì
观,O,B,v,见,guān
察,O,E,v,宀,chá
阴,O,B,n,阝,yīn
道,O,E,n,辶,dào
出,B-ZZ,B,n,凵,chū
血,E-ZZ,M,n,血,xiě
量,O,E,n,里,liáng
的,O,S,uj,白,dí
变,O,B,vn,又,biàn
化,O,E,vn,亻,huà
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
消,O,B,l,氵,xiāo
化,O,M,l,亻,huà
系,O,M,l,糸,xì
统,O,E,l,纟,tǒng
疾,O,B,n,疒,jí
病,O,E,n,疒,bìng
 ,O,S,x,UNK,UNK
开,O,B,v,廾,kāi
水,O,E,v,水,shuǐ
冲,O,B,v,冫,chōng
服,O,E,v,月,fú
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
次,O,E,m,欠,cì
1,O,S,m,UNK,UNK
袋,O,S,q,衣,dài
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
日,O,E,m,日,rì
3,O,S,m,UNK,UNK
次,O,S,t,欠,cì
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
山,O,B,ns,山,shān
东,O,E,ns,一,dōng
东,O,B,ns,一,dōng
阿,O,E,ns,阝,ā
阿,B-FY,B,n,阝,ā
胶,E-FY,E,n,月,jiāo
股,O,B,n,月,gǔ
份,O,E,n,亻,fèn
有,O,B,n,月,yǒu
限,O,M,n,阝,xiàn
公,O,M,n,八,gōng
司,O,E,n,口,sī
 ,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
