word,label,bound,flag,radical,pinyin
肠,O,B,n,月,cháng
道,O,E,n,辶,dào
病,O,B,v,疒,bìng
变,O,E,v,又,biàn
。,O,S,x,UNK,UNK
肠,O,B,n,月,cháng
道,O,E,n,辶,dào
病,O,B,v,疒,bìng
变,O,E,v,又,biàn
。,O,S,x,UNK,UNK
证,O,B,n,讠,zhèng
属,O,E,n,尸,shǔ
肝,B-ZH,S,n,月,gān
脾,I-ZH,S,n,月,pí
不,I-ZH,S,d,一,bù
和,E-ZH,S,c,口,hé
。,O,S,x,UNK,UNK
慢,O,B,b,忄,màn
性,O,E,b,忄,xìng
腹,B-ZZ,B,v,月,fù
泻,E-ZZ,E,v,氵,xiè
病,O,B,n,疒,bìng
史,O,E,n,口,shǐ
多,O,B,m,夕,duō
年,O,E,m,干,nián
，,O,S,x,UNK,UNK
每,O,S,r,母,měi
因,O,S,c,囗,yīn
情,O,B,n,忄,qíng
志,O,E,n,心,zhì
因,O,B,n,囗,yīn
素,O,E,n,糸,sù
或,O,S,c,戈,huò
饮,O,B,n,饣,yǐn
食,O,E,n,飠,shí
不,O,B,d,一,bù
当,O,E,d,彐,dāng
而,O,S,c,而,ér
诱,O,B,v,讠,yòu
发,O,E,v,又,fā
或,O,S,c,戈,huò
加,O,B,v,力,jiā
重,O,E,v,里,zhòng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
此,O,B,r,止,cǐ
次,O,E,r,欠,cì
发,O,B,vn,又,fā
作,O,E,vn,亻,zuò
持,O,B,vd,扌,chí
续,O,E,vd,纟,xù
已,O,B,d,己,yǐ
近,O,E,d,辶,jìn
4,O,S,m,UNK,UNK
个,O,S,m,人,gè
月,O,S,m,月,yuè
，,O,S,x,UNK,UNK
经,O,S,n,纟,jīng
数,O,B,n,攵,shù
家,O,E,n,宀,jiā
医,O,B,n,匚,yī
院,O,E,n,阝,yuàn
检,O,S,v,木,jiǎn
査,O,S,zg,木,chá
未,O,B,v,木,wèi
能,O,E,v,月,néng
明,O,B,ad,日,míng
确,O,E,ad,石,què
诊,O,B,v,讠,zhěn
断,O,E,v,斤,duàn
。,O,S,x,UNK,UNK
这,O,S,r,辶,zhè
是,O,S,v,日,shì
以,O,S,p,人,yǐ
肠,O,B,n,月,cháng
道,O,E,n,辶,dào
运,O,B,vn,辶,yùn
动,O,E,vn,力,dòng
功,O,B,n,力,gōng
能,O,E,n,月,néng
紊,O,B,a,糸,wěn
乱,O,E,a,乙,luàn
为,O,B,v,丶,wéi
主,O,E,v,丶,zhǔ
的,O,S,uj,白,dí
临,O,B,vn,丨,lín
床,O,E,vn,广,chuáng
综,O,B,n,纟,zōng
合,O,M,n,口,hé
征,O,E,n,彳,zhēng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
周,O,B,nr,口,zhōu
氏,O,E,nr,氏,shì
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
本,O,B,n,木,běn
例,O,E,n,亻,lì
属,O,S,v,尸,shǔ
肝,O,S,n,月,gān
脾,O,S,n,月,pí
不,O,B,v,一,bù
调,O,E,v,讠,tiáo
，,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
以,O,E,v,人,yǐ
抑,O,S,vg,扌,yì
肝,O,S,n,月,gān
扶,O,S,v,扌,fú
脾,O,S,n,月,pí
，,O,S,x,UNK,UNK
按,O,S,p,扌,àn
痛,B-FJ,S,a,疒,tòng
泄,I-FJ,S,vg,氵,xiè
要,I-FJ,S,v,覀,yào
