word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
实,O,B,vn,宀,shí
验,O,E,vn,马,yàn
表,O,B,v,衣,biǎo
明,O,E,v,日,míng
，,O,S,x,UNK,UNK
生,B-FY,S,vn,生,shēng
香,I-FY,B,nrt,香,xiāng
附,E-FY,E,nrt,阝,fù
、,O,S,x,UNK,UNK
制,B-FY,S,n,刂,zhì
香,I-FY,B,nrt,香,xiāng
附,E-FY,E,nrt,阝,fù
均,O,S,d,土,jūn
有,O,S,v,月,yǒu
降,O,B,v,阝,jiàng
低,O,E,v,亻,dī
大,B-FY,B,n,大,dà
鼠,E-FY,E,n,鼠,shǔ
离,O,B,n,亠,lí
体,O,E,n,亻,tǐ
子,O,B,nr,子,zǐ
宫,O,E,nr,宀,gōng
张,O,B,nr,弓,zhāng
力,O,E,nr,力,lì
，,O,S,x,UNK,UNK
缓,O,B,v,纟,huǎn
解,O,E,v,角,jiě
子,O,B,nr,子,zǐ
宫,O,E,nr,宀,gōng
痉,O,B,vn,疒,jìng
挛,O,E,vn,手,luán
以,O,B,c,人,yǐ
及,O,E,c,又,jí
提,O,B,v,扌,tí
高,O,E,v,高,gāo
小,O,B,n,小,xiǎo
鼠,O,E,n,鼠,shǔ
痛,O,B,n,疒,tòng
阈,O,E,n,门,yù
的,O,S,uj,白,dí
作,O,B,v,亻,zuò
用,O,E,v,用,yòng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
但,O,B,c,亻,dàn
以,O,E,c,人,yǐ
醋,S-FY,B,n,酉,cù
制,B-FY,E,n,刂,zhì
香,I-FY,B,nrt,香,xiāng
附,E-FY,E,nrt,阝,fù
作,O,B,v,亻,zuò
用,O,E,v,用,yòng
较,O,S,d,车,jiào
强,O,S,a,弓,qiáng
，,O,S,x,UNK,UNK
且,O,S,c,一,qiě
醋,S-FY,S,n,酉,cù
蒸,O,B,n,艹,zhēng
法,O,E,n,氵,fǎ
优,O,B,v,亻,yōu
于,O,E,v,二,yú
醋,S-FY,S,n,酉,cù
炙,O,B,i,火,zhì
法,O,E,i,氵,fǎ
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
孕,O,B,n,子,yùn
妇,O,E,n,女,fù
忌,O,B,v,心,jì
服,O,E,v,月,fú
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
尚,O,S,d,小,shàng
不,O,S,d,一,bù
明,O,B,ad,日,míng
确,O,E,ad,石,què
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
如,O,S,v,女,rú
与,O,S,p,一,yǔ
其,O,B,r,八,qí
他,O,E,r,亻,tā
药,O,B,n,艹,yào
物,O,E,n,牜,wù
同,O,B,c,口,tóng
时,O,E,c,日,shí
使,O,B,v,亻,shǐ
用,O,E,v,用,yòng
可,O,B,v,口,kě
能,O,E,v,月,néng
会,O,S,v,人,huì
发,O,B,v,又,fā
生,O,E,v,生,shēng
药,O,B,n,艹,yào
物,O,E,n,牜,wù
相,O,B,l,目,xiāng
互,O,M,l,二,hù
作,O,M,l,亻,zuò
用,O,E,l,用,yòng
，,O,S,x,UNK,UNK
详,O,B,v,讠,xiáng
情,O,M,v,忄,qíng
请,O,E,v,讠,qǐng
咨,O,B,vn,口,zī
