word,label,bound,flag,radical,pinyin
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
。,O,S,x,UNK,UNK
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
。,O,S,x,UNK,UNK
实,O,B,v,宀,shí
热,O,E,v,灬,rè
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
。,O,S,x,UNK,UNK
素,O,B,v,糸,sù
有,O,E,v,月,yǒu
肝,O,B,n,月,gān
气,O,E,n,气,qì
病,O,S,n,疒,bìng
，,O,S,x,UNK,UNK
因,O,S,p,囗,yīn
怒,O,S,vg,心,nù
肝,O,B,n,月,gān
气,O,E,n,气,qì
发,O,B,vn,又,fā
动,O,E,vn,力,dòng
，,O,S,x,UNK,UNK
恒,O,S,nr,忄,héng
至,O,S,p,至,zhì
大,O,B,d,大,dà
便,O,E,d,亻,biàn
不,O,B,a,一,bù
通,O,E,a,辶,tōng
，,O,S,x,UNK,UNK
必,O,B,a,心,bì
服,O,E,a,月,fú
泻,O,B,n,氵,xiè
药,O,E,n,艹,yào
始,O,B,n,女,shǐ
通,O,E,n,辶,tōng
下,O,S,f,一,xià
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
此,O,B,r,止,cǐ
次,O,E,r,欠,cì
旧,O,B,i,日,jiù
病,O,M,i,疒,bìng
复,O,M,i,夂,fù
发,O,E,i,又,fā
而,O,S,c,而,ér
呕,B-ZZ,B,v,口,ǒu
吐,E-ZZ,E,v,口,tǔ
不,O,B,v,一,bù
能,O,E,v,月,néng
受,O,B,v,又,shòu
药,O,E,v,艹,yào
，,O,S,x,UNK,UNK
是,O,S,v,日,shì
以,O,S,p,人,yǐ
病,O,S,n,疒,bìng
久,O,S,a,丿,jiǔ
不,O,B,d,一,bù
愈,O,E,d,心,yù
。,O,S,x,UNK,UNK
证,O,B,n,讠,zhèng
候,O,E,n,亻,hòu
：,O,S,x,UNK,UNK
胃,O,S,n,月,wèi
下,O,B,n,一,xià
脘,O,E,n,月,wǎn
似,O,S,d,亻,sì
有,O,S,v,月,yǒu
实,O,B,n,宀,shí
积,O,E,n,禾,jī
，,O,S,x,UNK,UNK
常,O,B,d,巾,cháng
常,O,E,d,巾,cháng
作,O,B,n,亻,zuò
痛,O,E,n,疒,tòng
，,O,S,x,UNK,UNK
按,O,B,p,扌,àn
之,O,E,p,丶,zhī
则,O,S,d,刂,zé
疼,O,B,n,疒,téng
益,O,E,n,皿,yì
甚,O,S,d,甘,shèn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
表,O,B,n,衣,biǎo
里,O,E,n,里,lǐ
俱,O,B,n,亻,jù
觉,O,E,n,见,jué
发,B-ZZ,B,v,又,fā
热,E-ZZ,E,v,灬,rè
，,O,S,x,UNK,UNK
恶,B-ZZ,B,n,心,è
心,I-ZZ,E,n,心,xīn
呕,I-ZZ,B,v,口,ǒu
吐,E-ZZ,E,v,口,tǔ
。,O,S,x,UNK,UNK
连,O,B,d,辶,lián
次,O,E,d,欠,cì
延,O,B,v,廴,yán
医,O,E,v,匚,yī
服,O,B,n,月,fú
药,O,E,n,艹,yào
，,O,S,x,UNK,UNK
下,O,B,v,一,xià
咽,O,E,v,口,yān
须,O,B,t,页,xū
臾,O,E,t,臼,yú
即,O,S,v,卩,jí
吐,O,B,v,口,tǔ
出,O,E,v,凵,chū
，,O,S,x,UNK,UNK
大,O,B,d,大,dà
便,O,E,d,亻,biàn
不,O,B,v,一,bù
行,O,E,v,行,háng
已,O,S,d,己,yǐ
过,O,S,ug,辶,guò
旬,O,B,n,日,xún
日,O,E,n,日,rì
，,O,S,x,UNK,UNK
水,O,B,n,水,shuǐ
浆,O,E,n,水,jiāng
不,O,S,d,一,bù
人,O,B,n,人,rén
者,O,E,n,耂,zhě
七,O,B,m,一,qī
八,O,M,m,八,bā
日,O,E,m,日,rì
矣,O,S,zg,矢,yǐ
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
脉,O,B,n,月,mài
搏,O,E,n,扌,bó
五,O,S,m,二,wǔ
至,O,S,p,至,zhì
，,O,S,x,UNK,UNK
左,O,B,m,工,zuǒ
右,O,E,m,口,yòu
脉,O,B,n,月,mài
象,O,E,n,豕,xiàng
皆,O,S,d,白,jiē
弱,O,S,a,弓,ruò
，,O,S,x,UNK,UNK
独,O,B,i,犭,dú
右,O,M,i,口,yòu
关,O,M,i,丷,guān
重,O,E,i,里,zhòng
按,O,B,i,扌,àn
似,O,E,i,亻,sì
有,O,B,n,月,yǒu
力,O,E,n,力,lì
，,O,S,x,UNK,UNK
舌,O,S,n,舌,shé
有,O,S,v,月,yǒu
黄,O,B,nr,黄,huáng
苔,O,E,nr,艹,tái
，,O,S,x,UNK,UNK
中,O,B,n,丨,zhōng
心,O,E,n,心,xīn
近,O,S,a,辶,jìn
黑,O,S,a,黑,hēi
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
因,O,S,p,囗,yīn
问,O,S,v,门,wèn
其,O,S,r,八,qí
得,O,B,v,彳,dé
病,O,E,v,疒,bìng
之,O,S,u,丶,zhī
初,O,S,f,刀,chū
曾,O,S,d,曰,zēng
发,O,B,vn,又,fā
冷,O,E,vn,冫,lěng
否,O,S,zg,口,fǒu
？,O,S,x,UNK,UNK
答,O,B,n,竹,dá
云,O,E,n,二,yún
:,O,S,x,UNK,UNK
旬,O,S,zg,日,xún
日,O,B,t,日,rì
前,O,E,t,刂,qián
曾,O,S,d,曰,zēng
发,O,B,vn,又,fā
冷,O,E,vn,冫,lěng
两,O,B,m,一,liǎng
日,O,E,m,日,rì
，,O,S,x,UNK,UNK
