word,label,bound,flag,radical,pinyin
口,B-ZZ,B,n,口,kǒu
苦,E-ZZ,E,n,艹,kǔ
。,O,S,x,UNK,UNK
肝,B-ZH,B,n,月,gān
火,I-ZH,E,n,火,huǒ
犯,I-ZH,S,v,犭,fàn
胃,E-ZH,S,n,月,wèi
。,O,S,x,UNK,UNK
临,O,B,i,丨,lín
床,O,M,i,广,chuáng
表,O,M,i,衣,biǎo
现,O,E,i,见,xiàn
口,B-ZZ,B,n,口,kǒu
苦,I-ZZ,E,n,艹,kǔ
口,I-ZZ,S,q,口,kǒu
干,E-ZZ,S,v,干,gān
，,O,S,x,UNK,UNK
心,B-ZZ,B,a,心,xīn
烦,I-ZZ,E,a,火,fán
易,I-ZZ,B,nr,日,yì
怒,E-ZZ,E,nr,心,nù
.,O,S,x,UNK,UNK
胃,B-ZZ,B,n,月,wèi
脘,I-ZZ,E,n,月,wǎn
嘈,I-ZZ,B,a,口,cáo
杂,E-ZZ,E,a,木,zá
.,O,S,m,UNK,UNK
或,O,S,c,戈,huò
胀,O,B,v,月,zhàng
痛,O,E,v,疒,tòng
走,O,B,v,走,zǒu
窜,O,E,v,穴,cuàn
；,O,S,x,UNK,UNK
嗳,B-ZZ,B,n,口,ǎi
气,E-ZZ,E,n,气,qì
太,O,B,n,大,tài
息,O,E,n,心,xī
.,O,S,m,UNK,UNK
舌,B-SX,S,n,舌,shé
红,I-SX,B,nr,纟,hóng
苔,I-SX,M,nr,艹,tái
黄,E-SX,E,nr,黄,huáng
，,O,S,x,UNK,UNK
脉,B-MX,B,n,月,mài
数,E-MX,E,n,攵,shù
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
提,O,B,v,扌,tí
要,O,E,v,覀,yào
以,O,S,p,人,yǐ
口,B-ZZ,B,n,口,kǒu
苦,I-ZZ,E,n,艹,kǔ
口,I-ZZ,B,n,口,kǒu
