word,label,bound,flag,radical,pinyin
视,O,B,i,见,shì
瞻,O,M,i,目,zhān
昏,O,M,i,日,hūn
渺,O,E,i,氵,miǎo
。,O,S,x,UNK,UNK
气,B-ZH,B,n,气,qì
滞,I-ZH,E,n,氵,zhì
湿,E-ZH,B,v,氵,shī
阻,O,E,v,阝,zǔ
。,O,S,x,UNK,UNK
临,O,B,i,丨,lín
床,O,M,i,广,chuáng
表,O,M,i,衣,biǎo
现,O,E,i,见,xiàn
视,O,B,n,见,shì
力,O,E,n,力,lì
渐,O,B,v,氵,jiàn
降,O,E,v,阝,jiàng
，,O,S,x,UNK,UNK
或,O,S,c,戈,huò
视,B-ZZ,B,n,见,shì
物,I-ZZ,E,n,牜,wù
变,I-ZZ,B,n,又,biàn
形,E-ZZ,E,n,彡,xíng
；,O,S,x,UNK,UNK
或,O,S,c,戈,huò
视,O,B,n,见,shì
觉,O,E,n,见,jué
中,O,B,n,丨,zhōng
央,O,E,n,大,yāng
有,O,S,v,月,yǒu
黄,O,B,n,黄,huáng
色,O,E,n,色,sè
阴,O,B,n,阝,yīn
影,O,E,n,彡,yǐng
遮,O,B,v,辶,zhē
隔,O,E,v,阝,gé
。,O,S,x,UNK,UNK
眼,O,B,t,目,yǎn
底,O,E,t,广,dǐ
可,O,B,v,口,kě
见,O,E,v,见,jiàn
黄,O,B,n,黄,huáng
斑,O,E,n,文,bān
区,O,S,n,匚,qū
暗,O,B,b,日,àn
红,O,E,b,纟,hóng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
有,O,S,v,月,yǒu
渗,O,B,n,氵,shèn
出,O,M,n,凵,chū
物,O,E,n,牜,wù
及,O,S,c,又,jí
色,O,B,n,色,sè
素,O,E,n,糸,sù
沉,O,B,v,氵,chén
着,O,E,v,目,zhuó
，,O,S,x,UNK,UNK
中,O,B,n,丨,zhōng
心,O,E,n,心,xīn
凹,O,S,a,凵,āo
反,O,B,v,又,fǎn
光,O,E,v,儿,guāng
不,O,S,d,一,bù
清,O,S,a,氵,qīng
等,O,S,u,竹,děng
病,O,B,v,疒,bìng
变,O,E,v,又,biàn
。,O,S,x,UNK,UNK
可,O,S,v,口,kě
兼,O,B,v,丷,jiān
见,O,E,v,见,jiàn
胸,O,B,vn,月,xiōng
胁,O,E,vn,月,xié
胀,O,B,v,月,zhàng
满,O,E,v,氵,mǎn
不,O,S,d,一,bù
舒,O,S,a,舌,shū
，,O,S,x,UNK,UNK
脘,B-ZZ,S,g,月,wǎn
闷,I-ZZ,S,v,门,mèn
纳,I-ZZ,S,v,纟,nà
呆,E-ZZ,S,v,口,dāi
.,O,S,m,UNK,UNK
嗳,B-ZZ,B,n,口,ǎi
气,E-ZZ,E,n,气,qì
.,O,S,m,UNK,UNK
善,B-ZZ,S,v,口,shàn
太,I-ZZ,B,n,大,tài
息,E-ZZ,E,n,心,xī
，,O,S,x,UNK,UNK
大,B-ZZ,B,d,大,dà
便,I-ZZ,E,d,亻,biàn
溏,I-ZZ,S,g,氵,táng
薄,E-ZZ,S,a,艹,báo
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
舌,B-SX,B,n,舌,shé
质,I-SX,E,n,贝,zhì
淡,E-SX,S,n,氵,dàn
、,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
白,I-SX,B,n,白,bái
腻,E-SX,E,n,月,nì
，,O,S,x,UNK,UNK
脉,B-MX,B,n,月,mài
弦,I-MX,E,n,弓,xián
细,E-MX,S,n,纟,xì
。,O,S,x,UNK,UNK
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
提,O,B,v,扌,tí
要,O,E,v,覀,yào
①,O,S,x,UNK,UNK
本,O,S,r,木,běn
证,O,B,v,讠,zhèng
以,O,E,v,人,yǐ
视,O,B,n,见,shì
力,O,E,n,力,lì
渐,O,B,v,氵,jiàn
降,O,E,v,阝,jiàng
.,O,S,m,UNK,UNK
视,B-ZZ,B,n,见,shì
物,I-ZZ,E,n,牜,wù
变,I-ZZ,B,n,又,biàn
形,E-ZZ,E,n,彡,xíng
.,O,S,x,UNK,UNK
胸,O,B,vn,月,xiōng
胁,O,E,vn,月,xié
胀,O,B,v,月,zhàng
满,O,E,v,氵,mǎn
.,O,S,m,UNK,UNK
脘,B-ZZ,S,g,月,wǎn
闷,I-ZZ,S,v,门,mèn
纳,I-ZZ,S,v,纟,nà
呆,E-ZZ,S,v,口,dāi
为,O,S,p,丶,wéi
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
要,O,B,n,覀,yào
点,O,E,n,灬,diǎn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
②,O,S,x,UNK,UNK
肝,B-ZH,B,n,月,gān
郁,I-ZH,E,n,阝,yù
化,I-ZH,B,n,亻,huà
热,E-ZH,M,n,灬,rè
者,O,E,n,耂,zhě
，,O,S,x,UNK,UNK
可,O,S,v,口,kě
兼,O,B,v,丷,jiān
见,O,E,v,见,jiàn
眩,B-ZZ,B,v,目,xuàn
晕,E-ZZ,E,v,日,yùn
、,O,S,x,UNK,UNK
口,B-ZZ,B,n,口,kǒu
苦,I-ZZ,E,n,艹,kǔ
咽,I-ZZ,S,v,口,yān
干,E-ZZ,S,v,干,gān
、,O,S,x,UNK,UNK
心,B-ZZ,B,a,心,xīn
烦,E-ZZ,E,a,火,fán
等,O,S,u,竹,děng
症,O,S,ng,疒,zhèng
。,O,S,x,UNK,UNK
③,O,S,x,UNK,UNK
病,O,B,n,疒,bìng
情,O,E,n,忄,qíng
顽,O,B,a,页,wán
固,O,E,a,囗,gù
难,O,B,d,隹,nán
愈,O,E,d,心,yù
，,O,S,x,UNK,UNK
眼,O,B,t,目,yǎn
底,O,E,t,广,dǐ
小,O,S,a,小,xiǎo
血,O,B,n,血,xiě
管,O,E,n,竹,guǎn
弯,O,B,v,弓,wān
曲,O,E,v,曰,qū
，,O,S,x,UNK,UNK
黄,O,B,n,黄,huáng
斑,O,E,n,文,bān
区,O,S,n,匚,qū
明,O,B,a,日,míng
