word,label,bound,flag,radical,pinyin
便,B-ZZ,B,v,亻,biàn
血,E-ZZ,E,v,血,xiě
。,O,S,x,UNK,UNK
便,B-ZZ,B,v,亻,biàn
血,E-ZZ,E,v,血,xiě
。,O,S,x,UNK,UNK
脾,B-ZZ,B,n,月,pí
虚,E-ZZ,E,n,虍,xū
不,B-ZH,B,v,一,bù
能,I-ZH,E,v,月,néng
统,I-ZH,B,v,纟,tǒng
血,E-ZH,E,v,血,xiě
，,O,S,x,UNK,UNK
是,O,S,v,日,shì
以,O,S,p,人,yǐ
其,O,S,r,八,qí
血,O,S,n,血,xiě
下,O,B,v,一,xià
陷,O,E,v,阝,xiàn
至,O,S,p,至,zhì
其,O,S,r,八,qí
腹,O,S,n,月,fù
，,O,S,x,UNK,UNK
兼,O,S,v,丷,jiān
调,O,B,v,讠,tiáo
养,O,E,v,丷,yǎng
其,O,S,r,八,qí
肠,O,S,n,月,cháng
中,O,S,f,丨,zhōng
溃,O,B,v,氵,kuì
烂,O,E,v,火,làn
。,O,S,x,UNK,UNK
得,O,S,ud,彳,dé
大,B-ZZ,B,d,大,dà
便,I-ZZ,E,d,亻,biàn
下,I-ZZ,S,f,一,xià
血,E-ZZ,B,n,血,xiě
证,O,E,n,讠,zhèng
。,O,S,x,UNK,UNK
病,O,B,n,疒,bìng
因,O,E,n,囗,yīn
:,O,S,x,UNK,UNK
仲,O,B,nr,亻,zhòng
夏,O,E,nr,夂,xià
天,O,B,n,大,tiān
热,O,E,n,灬,rè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
赛,O,B,n,贝,sài
球,O,E,n,王,qiú
竞,O,B,v,立,jìng
走,O,E,v,走,zǒu
，,O,S,x,UNK,UNK
劳,O,B,n,力,láo
力,O,E,n,力,lì
过,O,B,n,辶,guò
度,O,E,n,广,dù
，,O,S,x,UNK,UNK
又,O,S,d,又,yòu
兼,O,S,v,丷,jiān
受,O,B,v,又,shòu
热,O,E,v,灬,rè
，,O,S,x,UNK,UNK
遂,O,S,d,辶,suì
患,O,S,v,心,huàn
大,B-ZZ,B,d,大,dà
便,I-ZZ,E,d,亻,biàn
下,I-ZZ,B,v,一,xià
血,E-ZZ,E,v,血,xiě
。,O,S,x,UNK,UNK
本,O,B,n,木,běn
例,O,E,n,亻,lì
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
便,B-ZZ,B,v,亻,biàn
血,E-ZZ,E,v,血,xiě
已,O,S,d,己,yǐ
年,O,S,m,干,nián
余,O,S,m,人,yú
，,O,S,x,UNK,UNK
纳,O,B,v,纟,nà
减,O,E,v,冫,jiǎn
体,O,S,n,亻,tǐ
羸,O,B,z,羊,léi
弱,O,E,z,弓,ruò
，,O,S,x,UNK,UNK
面,B-ZZ,S,n,面,miàn
黄,E-ZZ,B,nr,黄,huáng
白,O,E,nr,白,bái
无,O,S,v,一,wú
血,O,B,n,血,xiě
色,O,E,n,色,sè
，,O,S,x,UNK,UNK
脉,O,B,n,月,mài
搏,O,E,n,扌,bó
六,O,S,m,八,liù
至,O,S,p,至,zhì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
脉,O,S,ng,月,mài
左,O,B,nr,工,zuǒ
弦,O,E,nr,弓,xián
而,O,S,c,而,ér
微,O,B,a,彳,wēi
硬,O,E,a,石,yìng
，,O,S,x,UNK,UNK
右,O,B,f,口,yòu
部,O,E,f,阝,bù
濡,O,S,vg,氵,rú
而,O,S,c,而,ér
无,O,B,n,一,wú
力,O,E,n,力,lì
。,O,S,x,UNK,UNK
张,O,B,nr,弓,zhāng
氏,O,E,nr,氏,shì
辨,O,B,v,辛,biàn
为,O,E,v,丶,wéi
脾,B-ZH,B,n,月,pí
胃,I-ZH,E,n,月,wèi
虚,I-ZH,B,a,虍,xū
弱,E-ZH,E,a,弓,ruò
，,O,S,x,UNK,UNK
统,O,B,v,纟,tǒng
摄,O,E,v,扌,shè
无,O,B,n,一,wú
权,O,E,n,木,quán
，,O,S,x,UNK,UNK
络,O,B,n,纟,luò
脉,O,E,n,月,mài
受,O,B,v,又,shòu
损,O,E,v,扌,sǔn
，,O,S,x,UNK,UNK
血,O,S,n,血,xiě
溢,O,B,n,氵,yì
肠,O,M,n,月,cháng
间,O,E,n,门,jiān
。,O,S,x,UNK,UNK
药,O,B,n,艹,yào
用,O,E,n,用,yòng
山,B-FY,S,n,山,shān
药,E-FY,B,b,艹,yào
补,O,E,b,衤,bǔ
脾,O,S,n,月,pí
益,O,B,n,皿,yì
气,O,E,n,气,qì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
龙,B-FY,B,n,龙,lóng
眼,I-FY,M,n,目,yǎn
肉,E-FY,E,n,肉,ròu
补,O,B,n,衤,bǔ
益,O,E,n,皿,yì
心,O,B,n,心,xīn
脾,O,E,n,月,pí
，,O,S,x,UNK,UNK
金,B-FY,B,nr,金,jīn
银,I-FY,M,nr,钅,yín
花,E-FY,E,nr,艹,huā
、,O,S,x,UNK,UNK
鸦,B-FY,B,n,鸟,yā
胆,I-FY,M,n,月,dǎn
子,E-FY,E,n,子,zǐ
清,B-ZF,B,a,氵,qīng
热,E-ZF,E,a,灬,rè
凉,O,B,n,冫,liáng
血,O,E,n,血,xiě
，,O,S,x,UNK,UNK
三,B-FY,B,m,一,sān
七,I-FY,E,m,一,qī
粉,E-FY,S,n,米,fěn
止,O,B,v,止,zhǐ
血,O,E,v,血,xiě
效,O,S,ng,攵,xiào
佳,O,S,a,亻,jiā
。,O,S,x,UNK,UNK
全,O,B,n,入,quán
方,O,E,n,方,fāng
既,O,S,c,旡,jì
补,O,S,v,衤,bǔ
脾,O,B,n,月,pí
胃,O,E,n,月,wèi
之,O,S,u,丶,zhī
气,O,B,n,气,qì
虚,O,E,n,虍,xū
又,O,S,d,又,yòu
清,B-ZF,B,a,氵,qīng
热,E-ZF,E,a,灬,rè
凉,B-ZF,B,n,冫,liáng
血,I-ZF,E,n,血,xiě
止,I-ZF,B,v,止,zhǐ
血,E-ZF,E,v,血,xiě
