word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
陕,O,B,ns,阝,shǎn
西,O,E,ns,覀,xī
紫,O,B,nr,糸,zǐ
光,O,E,nr,儿,guāng
辰,O,B,n,辰,chén
济,O,E,n,氵,jì
药,O,B,n,艹,yào
业,O,E,n,一,yè
有,O,B,n,月,yǒu
限,O,M,n,阝,xiàn
公,O,M,n,八,gōng
司,O,E,n,口,sī
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
口,O,B,n,口,kǒu
服,O,E,n,月,fú
。,O,S,x,UNK,UNK
一,O,B,m,一,yī
次,O,E,m,欠,cì
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
日,O,E,m,日,rì
2,O,S,m,UNK,UNK
次,O,S,t,欠,cì
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
补,O,B,n,衤,bǔ
益,O,E,n,皿,yì
肝,O,B,n,月,gān
肾,O,E,n,月,shèn
，,O,S,x,UNK,UNK
滋,B-ZF,B,n,氵,zī
阴,I-ZF,E,n,阝,yīn
止,I-ZF,B,v,止,zhǐ
血,E-ZF,E,v,血,xiě
。,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
肝,B-ZH,B,n,月,gān
肾,I-ZH,E,n,月,shèn
阴,I-ZH,B,nr,阝,yīn
虚,E-ZH,E,nr,虍,xū
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
眩,B-ZZ,B,v,目,xuàn
晕,I-ZZ,E,v,日,yùn
耳,I-ZZ,B,v,耳,ěr
鸣,E-ZZ,E,v,鸟,míng
，,O,S,x,UNK,UNK
咽,B-ZZ,S,v,口,yān
干,I-ZZ,S,v,干,gān
鼻,I-ZZ,S,ng,鼻,bí
燥,E-ZZ,S,ag,火,zào
，,O,S,x,UNK,UNK
腰,B-ZZ,S,n,月,yāo
膝,I-ZZ,S,ng,月,xī
酸,I-ZZ,B,n,酉,suān
痛,E-ZZ,E,n,疒,tòng
，,O,S,x,UNK,UNK
月,O,B,n,月,yuè
经,O,E,n,纟,jīng
量,O,S,n,里,liáng
多,O,S,m,夕,duō
 ,O,S,x,UNK,UNK
非,O,B,l,非,fēi
处,O,M,l,夂,chǔ
方,O,M,l,方,fāng
药,O,E,l,艹,yào
物,O,S,zg,牜,wù
（,O,S,x,UNK,UNK
甲,O,B,n,田,jiǎ
类,O,E,n,米,lèi
）,O,S,x,UNK,UNK
",",O,S,x,UNK,UNK
国,O,B,n,囗,guó
家,O,E,n,宀,jiā
医,O,B,j,匚,yī
保,O,E,j,亻,bǎo
目,O,B,n,目,mù
录,O,E,n,彐,lù
（,O,S,x,UNK,UNK
乙,O,B,n,乙,yǐ
类,O,E,n,米,lèi
）,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
