word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
清,B-ZF,B,l,氵,qīng
热,I-ZF,M,l,灬,rè
解,I-ZF,M,l,角,jiě
毒,E-ZF,E,l,母,dú
，,O,S,x,UNK,UNK
燥,O,B,a,火,zào
湿,O,E,a,氵,shī
止,O,S,v,止,zhǐ
带,O,S,v,巾,dài
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
用,O,B,v,用,yòng
于,O,E,v,二,yú
阴,B-ZZ,B,a,阝,yīn
痒,E-ZZ,E,a,疒,yǎng
带,O,B,v,巾,dài
下,O,E,v,一,xià
或,O,S,c,戈,huò
阴,O,B,n,阝,yīn
部,O,E,n,阝,bù
灼,B-ZZ,B,z,火,zhuó
热,E-ZZ,E,z,灬,rè
、,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
口,B-ZZ,S,q,口,kǒu
干,E-ZZ,B,a,干,gān
苦,O,E,a,艹,kǔ
、,O,S,x,UNK,UNK
小,B-ZZ,B,nr,小,xiǎo
便,I-ZZ,E,nr,亻,biàn
色,I-ZZ,B,n,色,sè
黄,E-ZZ,E,n,黄,huáng
短,O,B,a,矢,duǎn
涩,O,E,a,氵,sè
、,O,S,x,UNK,UNK
舌,B-SX,B,n,舌,shé
质,I-SX,E,n,贝,zhì
红,E-SX,B,nr,纟,hóng
苔,B-SX,M,nr,艹,tái
黄,I-SX,E,nr,黄,huáng
腻,E-SX,S,v,月,nì
等,O,S,u,竹,děng
滴,O,B,n,氵,dī
虫,O,M,n,虫,chóng
性,O,E,n,忄,xìng
阴,O,B,nr,阝,yīn
道,O,M,nr,辶,dào
炎,O,E,nr,火,yán
、,O,S,x,UNK,UNK
霉,O,B,n,雨,méi
菌,O,M,n,艹,jūn
性,O,E,n,忄,xìng
阴,O,B,nr,阝,yīn
道,O,M,nr,辶,dào
炎,O,E,nr,火,yán
或,O,S,c,戈,huò
细,O,B,n,纟,xì
菌,O,M,n,艹,jūn
性,O,E,n,忄,xìng
阴,O,B,n,阝,yīn
道,O,E,n,辶,dào
病,O,S,n,疒,bìng
红,O,B,nr,纟,hóng
苔,B-SX,M,nr,艹,tái
黄,I-SX,E,nr,黄,huáng
腻,E-SX,S,v,月,nì
口,B-ZZ,S,q,口,kǒu
干,E-ZZ,B,a,干,gān
苦,O,E,a,艹,kǔ
清,B-ZF,B,l,氵,qīng
热,I-ZF,M,l,灬,rè
解,I-ZF,M,l,角,jiě
毒,E-ZF,E,l,母,dú
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
燥,O,B,a,火,zào
湿,O,E,a,氵,shī
止,O,S,v,止,zhǐ
带,O,S,v,巾,dài
百,O,B,nz,白,bǎi
安,O,E,nz,宀,ān
洗,O,B,n,氵,xǐ
液,O,E,n,氵,yè
 ,O,S,x,UNK,UNK
清,B-ZF,B,l,氵,qīng
热,I-ZF,M,l,灬,rè
解,I-ZF,M,l,角,jiě
毒,E-ZF,E,l,母,dú
，,O,S,x,UNK,UNK
燥,O,B,a,火,zào
湿,O,E,a,氵,shī
止,O,S,v,止,zhǐ
带,O,S,v,巾,dài
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
用,O,B,v,用,yòng
于,O,E,v,二,yú
阴,B-ZZ,B,a,阝,yīn
痒,E-ZZ,E,a,疒,yǎng
带,O,B,v,巾,dài
下,O,E,v,一,xià
或,O,S,c,戈,huò
阴,O,B,n,阝,yīn
部,O,E,n,阝,bù
灼,B-ZZ,B,z,火,zhuó
热,E-ZZ,E,z,灬,rè
支,O,B,n,支,zhī
原,O,M,n,厂,yuán
体,O,E,n,亻,tǐ
阴,O,B,nr,阝,yīn
道,O,M,nr,辶,dào
炎,O,E,nr,火,yán
以,O,B,c,人,yǐ
及,O,E,c,又,jí
淋,O,B,n,氵,lín
菌,O,M,n,艹,jūn
性,O,E,n,忄,xìng
阴,O,B,nr,阝,yīn
道,O,M,nr,辶,dào
炎,O,E,nr,火,yán
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
的,O,S,uj,白,dí
有,O,B,n,月,yǒu
效,O,M,n,攵,xiào
性,O,E,n,忄,xìng
和,O,S,c,口,hé
安,O,B,nr,宀,ān
全,O,M,nr,入,quán
性,O,E,nr,忄,xìng
研,O,B,vn,石,yán
究,O,E,vn,穴,jiū
数,O,B,n,攵,shù
据,O,E,n,扌,jù
。,O,S,x,UNK,UNK
<,O,S,x,UNK,UNK
b,O,B,eng,UNK,UNK
r,O,E,eng,UNK,UNK
/,O,S,x,UNK,UNK
>,O,S,x,UNK,UNK
3,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
seg,seg,seg,seg,seg,seg
本,O,B,n,木,běn
品,O,E,n,口,pǐn
尚,O,B,v,小,shàng
无,O,E,v,一,wú
局,O,B,n,尸,jú
部,O,E,n,阝,bù
患,O,B,n,心,huàn
处,O,E,n,夂,chǔ
直,O,B,ad,目,zhí
接,O,E,ad,扌,jiē
涂,O,B,nr,氵,tú
敷,O,E,nr,攵,fū
的,O,S,uj,白,dí
有,O,B,n,月,yǒu
效,O,M,n,攵,xiào
性,O,E,n,忄,xìng
和,O,S,c,口,hé
安,O,B,nr,宀,ān
全,O,M,nr,入,quán
性,O,E,nr,忄,xìng
研,O,B,vn,石,yán
究,O,E,vn,穴,jiū
数,O,B,n,攵,shù
据,O,E,n,扌,jù
。,O,S,x,UNK,UNK
<,O,S,x,UNK,UNK
b,O,B,eng,UNK,UNK
r,O,E,eng,UNK,UNK
/,O,S,x,UNK,UNK
>,O,S,x,UNK,UNK
4,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
使,O,B,v,亻,shǐ
用,O,E,v,用,yòng
前,O,B,v,刂,qián
应,O,E,v,广,yīng
充,O,B,ad,亠,chōng
分,O,E,ad,刀,fēn
摇,O,B,v,扌,yáo
匀,O,E,v,勹,yún
。,O,S,x,UNK,UNK
<,O,S,x,UNK,UNK
b,O,B,eng,UNK,UNK
r,O,E,eng,UNK,UNK
/,O,S,x,UNK,UNK
>,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
