word,label,bound,flag,radical,pinyin
痢,O,B,n,疒,lì
疾,O,E,n,疒,jí
。,O,S,x,UNK,UNK
痢,O,B,n,疒,lì
疾,O,E,n,疒,jí
。,O,S,x,UNK,UNK
肝,O,S,n,月,gān
脾,O,S,n,月,pí
不,O,B,v,一,bù
调,O,E,v,讠,tiáo
，,O,S,x,UNK,UNK
气,B-ZH,B,n,气,qì
血,I-ZH,E,n,血,xiě
不,E-ZH,S,d,一,bù
和,O,S,c,口,hé
，,O,S,x,UNK,UNK
肝,O,B,n,月,gān
木,O,E,n,木,mù
乘,O,S,v,丿,chéng
脾,O,S,n,月,pí
，,O,S,x,UNK,UNK
脾,O,B,n,月,pí
失,O,E,n,大,shī
运,O,B,vn,辶,yùn
化,O,E,vn,亻,huà
，,O,S,x,UNK,UNK
则,O,S,d,刂,zé
阴,O,B,ns,阝,yīn
阳,O,E,ns,阝,yáng
不,O,B,v,一,bù
得,O,E,v,彳,dé
升,O,B,v,十,shēng
降,O,E,v,阝,jiàng
，,O,S,x,UNK,UNK
是,O,S,v,日,shì
以,O,S,p,人,yǐ
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
下,O,B,n,一,xià
利,O,E,n,刂,lì
而,O,S,c,而,ér
脉,B-MX,B,n,月,mài
弦,E-MX,E,n,弓,xián
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
此,O,S,r,止,cǐ
证,O,S,n,讠,zhèng
非,O,B,b,非,fēi
寒,O,E,b,宀,hán
非,O,S,h,非,fēi
热,O,S,n,灬,rè
，,O,S,x,UNK,UNK
介,O,B,v,人,jiè
于,O,E,v,二,yú
虚,O,B,a,虍,xū
实,O,E,a,宀,shí
之,O,B,f,丶,zhī
间,O,E,f,门,jiān
，,O,S,x,UNK,UNK
故,O,S,c,攵,gù
补,O,S,v,衤,bǔ
之,O,S,u,丶,zhī
无,O,B,a,一,wú
功,O,E,a,力,gōng
，,O,S,x,UNK,UNK
而,O,S,c,而,ér
寒,O,B,a,宀,hán
热,O,E,a,灬,rè
之,O,S,u,丶,zhī
治,O,S,v,氵,zhì
亦,O,S,d,亠,yì
无,O,B,a,一,wú
效,O,E,a,攵,xiào
。,O,S,x,UNK,UNK
病,O,B,n,疒,bìng
见,O,E,n,见,jiàn
每,O,B,r,母,měi
日,O,E,r,日,rì
大,O,B,d,大,dà
便,O,E,d,亻,biàn
作,O,B,n,亻,zuò
痢,O,E,n,疒,lì
，,O,S,x,UNK,UNK
达,O,S,v,辶,dá
3,O,S,m,UNK,UNK
?,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
次,O,S,t,欠,cì
，,O,S,x,UNK,UNK
不,O,B,l,一,bù
成,O,M,l,戈,chéng
形,O,E,l,彡,xíng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
且,O,S,c,一,qiě
有,O,S,v,月,yǒu
红,O,B,n,纟,hóng
色,O,E,n,色,sè
黏,O,B,n,黍,nián
液,O,E,n,氵,yè
，,O,S,x,UNK,UNK
兼,O,B,v,丷,jiān
有,O,E,v,月,yǒu
里,O,S,f,里,lǐ
急,O,B,d,心,jí
后,O,E,d,口,hòu
重,O,S,a,里,zhòng
。,O,S,x,UNK,UNK
刘,O,B,nr,刂,liú
渡,O,M,nr,氵,dù
舟,O,E,nr,舟,zhōu
教,O,B,n,攵,jiào
授,O,E,n,扌,shòu
为,O,S,p,丶,wéi
伤,O,B,a,亻,shāng
寒,O,E,a,宀,hán
学,O,B,n,子,xué
说,O,E,n,讠,shuō
之,O,S,u,丶,zhī
大,O,B,n,大,dà
家,O,E,n,宀,jiā
。,O,S,x,UNK,UNK
用,O,S,p,用,yòng
桂,B-FJ,B,nr,木,guì
枝,I-FJ,E,nr,木,zhī
加,I-FJ,S,v,力,jiā
芍,I-FJ,B,n,艹,sháo
药,I-FJ,E,n,艹,yào
汤,E-FJ,B,nr,氵,tāng
治,O,E,nr,氵,zhì
慢,O,B,b,忄,màn
性,O,E,b,忄,xìng
痢,O,B,n,疒,lì
疾,O,E,n,疒,jí
，,O,S,x,UNK,UNK
四,O,B,n,囗,sì
剂,O,E,n,刂,jì
速,O,B,n,辶,sù
效,O,E,n,攵,xiào
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
诚,O,S,a,讠,chéng
难,O,B,i,隹,nán
能,O,M,i,月,néng
可,O,M,i,口,kě
贵,O,E,i,贝,guì
。,O,S,x,UNK,UNK
古,O,B,n,口,gǔ
方,O,E,n,方,fāng
今,O,S,tg,人,jīn
用,O,S,p,用,yòng
，,O,S,x,UNK,UNK
为,O,B,v,丶,wéi
治,O,E,v,氵,zhì
痢,O,S,n,疒,lì
提,O,B,v,扌,tí
供,O,E,v,亻,gōng
了,O,S,ul,乙,liǎo
一,O,B,d,一,yī
新,O,E,d,斤,xīn
的,O,S,uj,白,dí
方,O,B,n,方,fāng
药,O,E,n,艹,yào
应,O,B,v,广,yīng
用,O,E,v,用,yòng
。,O,S,x,UNK,UNK
平,O,B,n,干,píng
肝,O,E,n,月,gān
和,O,S,c,口,hé
脾,O,S,n,月,pí
，,O,S,x,UNK,UNK
调,O,S,v,讠,tiáo
其,O,S,r,八,qí
气,B-ZH,B,n,气,qì
血,E-ZH,E,n,血,xiě
，,O,S,x,UNK,UNK
则,O,S,d,刂,zé
虽,O,S,c,虫,suī
不,O,B,n,一,bù
治,O,M,n,氵,zhì
痢,O,E,n,疒,lì
而,O,S,c,而,ér
痢,O,S,n,疒,lì
亦,O,B,v,亠,yì
可,O,E,v,口,kě
止,O,S,zg,止,zhǐ
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
桂,B-FJ,B,nr,木,guì
枝,I-FJ,E,nr,木,zhī
加,I-FJ,S,v,力,jiā
芍,I-FJ,B,n,艹,sháo
药,I-FJ,E,n,艹,yào
汤,E-FJ,S,n,氵,tāng
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
其,O,B,r,八,qí
他,O,E,r,亻,tā
痢,O,S,n,疒,lì
。,O,S,x,UNK,UNK
其,O,S,r,八,qí
脉,O,S,q,月,mài
沉,O,B,n,氵,chén
弦,O,E,n,弓,xián
而,O,S,c,而,ér
滑,O,S,v,氵,huá
，,O,S,x,UNK,UNK
舌,B-SX,B,n,舌,shé
质,I-SX,E,n,贝,zhì
红,E-SX,S,a,纟,hóng
而,O,S,c,而,ér
苔,B-SX,B,n,艹,tái
白,E-SX,E,n,白,bái
。,O,S,x,UNK,UNK
西,O,B,nr,覀,xī
医,O,E,nr,匚,yī
诊,O,B,v,讠,zhěn
为,O,E,v,丶,wéi
慢,O,B,b,忄,màn
性,O,E,b,忄,xìng
菌,O,B,n,艹,jūn
痢,O,E,n,疒,lì
，,O,S,x,UNK,UNK
粪,O,S,n,米,fèn
检,O,B,v,木,jiǎn
有,O,E,v,月,yǒu
红,O,S,n,纟,hóng
、,O,S,x,UNK,UNK
白,O,B,n,白,bái
细,O,M,n,纟,xì
胞,O,E,n,月,bāo
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
病,O,B,n,疒,bìng
程,O,E,n,禾,chéng
延,O,B,v,廴,yán
续,O,E,v,纟,xù
1,O,S,m,UNK,UNK
年,O,S,m,干,nián
而,O,S,c,而,ér
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
无,O,B,a,一,wú
效,O,E,a,攵,xiào
。,O,S,x,UNK,UNK
王,O,B,nr,王,wáng
某,O,E,nr,木,mǒu
，,O,S,x,UNK,UNK
男,O,S,n,田,nán
，,O,S,x,UNK,UNK
4,O,B,m,UNK,UNK
6,O,E,m,UNK,UNK
岁,O,S,m,山,suì
。,O,S,x,UNK,UNK
共,O,S,d,八,gòng
进,O,B,v,辶,jìn
药,O,E,v,艹,yào
四,O,B,n,囗,sì
剂,O,E,n,刂,jì
，,O,S,x,UNK,UNK
大,O,B,d,大,dà
便,O,E,d,亻,biàn
即,O,S,v,卩,jí
逐,O,B,d,辶,zhú
渐,O,E,d,氵,jiàn
成,O,B,n,戈,chéng
形,O,E,n,彡,xíng
而,O,S,c,而,ér
愈,O,S,d,心,yù
。,O,S,x,UNK,UNK
刘,O,B,nr,刂,liú
渡,O,M,nr,氵,dù
舟,O,E,nr,舟,zhōu
治,O,S,v,氵,zhì
湿,O,B,z,氵,shī
热,O,E,z,灬,rè
痢,O,B,n,疒,lì
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
《,O,S,x,UNK,UNK
中,O,B,ns,丨,zhōng
国,O,E,ns,囗,guó
现,O,B,t,见,xiàn
代,O,E,t,亻,dài
名,O,S,q,口,míng
中,O,B,j,丨,zhōng
医,O,E,j,匚,yī
医,O,B,n,匚,yī
案,O,E,n,木,àn
精,O,B,nz,米,jīng
华,O,E,nz,十,huá
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
