word,label,bound,flag,radical,pinyin
胃,O,S,n,月,wèi
与,O,S,p,一,yǔ
十,O,B,l,十,shí
二,O,M,l,二,èr
指,O,M,l,扌,zhǐ
肠,O,E,l,月,cháng
病,O,B,v,疒,bìng
变,O,E,v,又,biàn
。,O,S,x,UNK,UNK
胃,O,S,n,月,wèi
与,O,S,p,一,yǔ
十,O,B,l,十,shí
二,O,M,l,二,èr
指,O,M,l,扌,zhǐ
肠,O,E,l,月,cháng
病,O,B,v,疒,bìng
变,O,E,v,又,biàn
。,O,S,x,UNK,UNK
证,O,B,n,讠,zhèng
候,O,E,n,亻,hòu
属,O,S,v,尸,shǔ
脾,B-ZZ,B,n,月,pí
虚,E-ZZ,E,n,虍,xū
胃,O,S,n,月,wèi
弱,O,S,a,弓,ruò
，,O,S,x,UNK,UNK
食,B-ZZ,B,v,飠,shí
滞,E-ZZ,E,v,氵,zhì
中,O,B,n,丨,zhōng
脘,O,E,n,月,wǎn
。,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
脘,O,E,n,月,wǎn
部,O,S,n,阝,bù
疼,B-ZZ,B,n,疒,téng
痛,E-ZZ,E,n,疒,tòng
1,O,S,m,UNK,UNK
年,O,S,m,干,nián
余,O,S,m,人,yú
。,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
8,O,M,m,UNK,UNK
0,O,E,m,UNK,UNK
年,O,S,m,干,nián
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
月,O,S,m,月,yuè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
患,O,B,n,心,huàn
儿,O,E,n,儿,ér
因,O,S,p,囗,yīn
空,O,B,n,穴,kōng
腹,O,E,n,月,fù
食,O,B,n,飠,shí
生,O,E,n,生,shēng
柿,O,B,n,木,shì
子,O,E,n,子,zǐ
后,O,S,f,口,hòu
即,O,S,v,卩,jí
感,O,S,v,心,gǎn
胃,O,B,n,月,wèi
脘,O,E,n,月,wǎn
部,O,S,n,阝,bù
不,O,B,a,一,bù
适,O,E,a,辶,shì
，,O,S,x,UNK,UNK
时,O,B,d,日,shí
而,O,E,d,而,ér
疼,B-ZZ,B,n,疒,téng
痛,E-ZZ,E,n,疒,tòng
，,O,S,x,UNK,UNK
不,B-ZZ,B,v,一,bù
思,I-ZZ,E,v,心,sī
饮,I-ZZ,B,n,饣,yǐn
食,E-ZZ,E,n,飠,shí
，,O,S,x,UNK,UNK
虽,O,S,c,虫,suī
经,O,S,n,纟,jīng
中,O,B,nt,丨,zhōng
西,O,M,nt,覀,xī
药,O,E,nt,艹,yào
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
症,O,B,n,疒,zhèng
状,O,E,n,犬,zhuàng
未,O,S,d,木,wèi
减,O,S,v,冫,jiǎn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
8,O,M,m,UNK,UNK
1,O,E,m,UNK,UNK
年,O,S,m,干,nián
9,O,S,m,UNK,UNK
月,O,S,m,月,yuè
4,O,S,m,UNK,UNK
曰,O,S,vg,曰,yuē
患,O,B,n,心,huàn
儿,O,E,n,儿,ér
去,O,S,v,厶,qù
市,O,S,n,巾,shì
某,O,S,r,木,mǒu
医,O,B,n,匚,yī
院,O,E,n,阝,yuàn
做,O,S,v,亻,zuò
消,O,B,n,氵,xiāo
化,O,M,n,亻,huà
道,O,E,n,辶,dào
X,O,S,eng,UNK,UNK
线,O,S,n,纟,xiàn
造,O,B,n,辶,zào
影,O,E,n,彡,yǐng
，,O,S,x,UNK,UNK
发,O,B,v,又,fā
现,O,E,v,见,xiàn
胃,O,S,n,月,wèi
结,O,B,n,纟,jié
石,O,E,n,石,shí
。,O,S,x,UNK,UNK
继,O,B,v,纟,jì
服,O,E,v,月,fú
中,O,B,n,丨,zhōng
药,O,E,n,艹,yào
2,O,S,x,UNK,UNK
月,O,B,n,月,yuè
余,O,E,n,人,yú
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
患,O,B,n,心,huàn
儿,O,E,n,儿,ér
症,O,B,n,疒,zhèng
状,O,E,n,犬,zhuàng
未,O,S,d,木,wèi
改,O,B,v,攵,gǎi
善,O,E,v,口,shàn
而,O,S,c,而,ér
来,O,S,v,木,lái
本,O,B,n,木,běn
院,O,E,n,阝,yuàn
诊,O,B,v,讠,zhěn
治,O,E,v,氵,zhì
。,O,S,x,UNK,UNK
胃,O,S,n,月,wèi
结,O,B,n,纟,jié
石,O,E,n,石,shí
属,O,S,v,尸,shǔ
中,O,B,j,丨,zhōng
医,O,E,j,匚,yī
胃,B-ZZ,B,n,月,wèi
脘,I-ZZ,E,n,月,wǎn
痛,E-ZZ,S,a,疒,tòng
、,O,S,x,UNK,UNK
呕,B-ZZ,B,v,口,ǒu
吐,E-ZZ,E,v,口,tǔ
、,O,S,x,UNK,UNK
积,O,B,v,禾,jī
聚,O,E,v,耳,jù
、,O,S,x,UNK,UNK
痞,O,B,n,疒,pǐ
块,O,E,n,土,kuài
等,O,S,u,竹,děng
范,O,B,nr,艹,fàn
畴,O,E,nr,田,chóu
。,O,S,x,UNK,UNK
现,O,B,nt,见,xiàn
代,O,M,nt,亻,dài
医,O,M,nt,匚,yī
学,O,E,nt,子,xué
多,O,S,m,夕,duō
采,O,B,v,采,cǎi
用,O,E,v,用,yòng
手,O,B,n,手,shǒu
术,O,E,n,木,shù
取,O,S,v,又,qǔ
石,O,S,n,石,shí
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
中,O,B,j,丨,zhōng
医,O,E,j,匚,yī
则,O,S,d,刂,zé
采,O,B,v,采,cǎi
用,O,E,v,用,yòng
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
。,O,S,x,UNK,UNK
因,O,B,n,囗,yīn
病,O,E,n,疒,bìng
由,O,S,p,田,yóu
食,O,B,n,飠,shí
伤,O,E,n,亻,shāng
脾,O,B,n,月,pí
胃,O,E,n,月,wèi
，,O,S,x,UNK,UNK
使,O,S,v,亻,shǐ
其,O,S,r,八,qí
失,O,B,v,大,shī
于,O,E,v,二,yú
升,O,B,v,十,shēng
降,O,E,v,阝,jiàng
之,O,S,u,丶,zhī
功,O,B,n,力,gōng
能,O,E,n,月,néng
，,O,S,x,UNK,UNK
故,O,B,n,攵,gù
用,O,E,n,用,yòng
茯,B-FY,B,n,艹,fú
苓,E-FY,E,n,艹,líng
、,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
术,E-FY,E,n,木,shù
健,O,B,n,亻,jiàn
脾,O,E,n,月,pí
",",O,S,x,UNK,UNK
山,B-FY,B,n,山,shān
楂,E-FY,E,n,木,zhā
、,O,S,x,UNK,UNK
神,B-FY,B,n,礻,shén
曲,E-FY,E,n,曰,qū
、,O,S,x,UNK,UNK
麦,B-FY,B,nr,麦,mài
芽,E-FY,E,nr,艹,yá
消,O,B,n,氵,xiāo
食,O,E,n,飠,shí
",",O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
蔻,B-FY,S,x,艹,kòu
仁,E-FY,S,ng,亻,rén
、,O,S,x,UNK,UNK
乌,B-FY,B,n,丿,wū
药,E-FY,E,n,艹,yào
辛,O,B,nr,辛,xīn
散,O,M,nr,攵,sàn
温,O,E,nr,氵,wēn
通,O,S,v,辶,tōng
",",O,S,x,UNK,UNK
乌,B-FY,B,n,丿,wū
药,E-FY,E,n,艹,yào
、,O,S,x,UNK,UNK
五,B-FY,B,n,二,wǔ
味,I-FY,M,n,口,wèi
子,E-FY,E,n,子,zǐ
、,O,S,x,UNK,UNK
川,B-FY,B,n,川,chuān
楝,I-FY,M,n,木,liàn
子,E-FY,E,n,子,zǐ
酸,O,B,a,酉,suān
苦,O,E,a,艹,kǔ
涌,O,B,v,氵,yǒng
泻,O,E,v,氵,xiè
，,O,S,x,UNK,UNK
故,O,S,n,攵,gù
本,O,B,r,木,běn
方,O,E,r,方,fāng
有,O,S,v,月,yǒu
消,O,B,vn,氵,xiāo
导,O,E,vn,寸,dǎo
化,O,B,n,亻,huà
石,O,E,n,石,shí
之,O,S,u,丶,zhī
功,O,S,n,力,gōng
和,O,S,c,口,hé
助,O,B,vn,力,zhù
运,O,E,vn,辶,yùn
排,O,B,n,扌,pái
石,O,E,n,石,shí
之,O,S,u,丶,zhī
力,O,S,n,力,lì
。,O,S,x,UNK,UNK
健,O,B,n,亻,jiàn
脾,O,E,n,月,pí
和,O,S,c,口,hé
胃,O,S,n,月,wèi
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
消,O,B,n,氵,xiāo
食,O,E,n,飠,shí
导,O,B,v,寸,dǎo
滞,O,E,v,氵,zhì
。,O,S,x,UNK,UNK
茯,B-FY,B,n,艹,fú
苓,E-FY,E,n,艹,líng
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
木,B-FY,B,nr,木,mù
香,E-FY,E,nr,香,xiāng
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
乌,B-FY,B,nr,丿,wū
梅,E-FY,E,nr,木,méi
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
五,B-FY,B,n,二,wǔ
味,I-FY,M,n,口,wèi
子,E-FY,E,n,子,zǐ
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
山,B-FY,B,n,山,shān
楂,E-FY,E,n,木,zhā
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
神,B-FY,B,n,礻,shén
曲,E-FY,E,n,曰,qū
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
麦,B-FY,B,nr,麦,mài
芽,E-FY,E,nr,艹,yá
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
蔻,B-FY,S,x,艹,kòu
仁,E-FY,S,ng,亻,rén
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
乌,B-FY,B,n,丿,wū
药,E-FY,E,n,艹,yào
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
川,O,B,nr,川,chuān
棟,O,M,nr,木,dòng
子,O,E,nr,子,zǐ
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
术,E-FY,E,n,木,shù
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
7,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
水,O,S,n,水,shuǐ
煎,O,B,v,灬,jiān
服,O,E,v,月,fú
，,O,S,x,UNK,UNK
每,O,B,r,母,měi
