word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
孕,O,B,n,子,yùn
妇,O,E,n,女,fù
禁,O,B,v,示,jīn
用,O,E,v,用,yòng
。,O,S,x,UNK,UNK
或,O,S,c,戈,huò
遵,O,S,v,辶,zūn
医,O,B,n,匚,yī
嘱,O,E,n,口,zhǔ
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
本,O,B,n,木,běn
品,O,E,n,口,pǐn
为,O,S,p,丶,wéi
胶,O,B,n,月,jiāo
囊,O,M,n,口,náng
剂,O,E,n,刂,jì
，,O,S,x,UNK,UNK
内,O,B,n,冂,nèi
容,O,E,n,宀,róng
物,O,S,ng,牜,wù
为,O,S,p,丶,wéi
棕,O,B,n,木,zōng
色,O,E,n,色,sè
至,O,S,p,至,zhì
黑,O,B,n,黑,hēi
褐,O,M,n,衤,hè
色,O,E,n,色,sè
的,O,S,uj,白,dí
粉,O,B,n,米,fěn
末,O,E,n,木,mò
和,O,S,c,口,hé
颗,O,B,n,页,kē
粒,O,E,n,米,lì
；,O,S,x,UNK,UNK
味,O,B,n,口,wèi
苦,O,E,n,艹,kǔ
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
粒,O,S,n,米,lì
*,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
板,O,S,n,木,bǎn
*,O,S,x,UNK,UNK
1,O,S,m,UNK,UNK
盒,O,S,n,皿,hé
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
本,O,B,n,木,běn
药,O,E,n,艹,yào
由,O,S,p,田,yóu
上,O,B,b,一,shàng
述,O,E,b,辶,shù
中,O,B,n,丨,zhōng
药,O,M,n,艹,yào
材,O,E,n,木,cái
经,O,S,n,纟,jīng
科,O,B,n,禾,kē
学,O,E,n,子,xué
提,O,B,v,扌,tí
取,O,E,v,又,qǔ
其,O,S,r,八,qí
有,O,B,a,月,yǒu
效,O,E,a,攵,xiào
成,O,B,n,戈,chéng
份,O,E,n,亻,fèn
而,O,S,c,而,ér
制,O,B,v,刂,zhì
成,O,E,v,戈,chéng
的,O,S,uj,白,dí
，,O,S,x,UNK,UNK
金,O,B,nr,金,jīn
樱,O,M,nr,木,yīng
根,O,E,nr,木,gēn
味,O,B,n,口,wèi
苦,O,E,n,艹,kǔ
酸,O,S,n,酉,suān
，,O,S,x,UNK,UNK
涩,O,S,a,氵,sè
平,O,S,n,干,píng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
功,O,B,n,力,gōng
用,O,E,n,用,yòng
活,B-ZF,B,vn,氵,huó
血,E-ZF,E,vn,血,xiě
，,O,S,x,UNK,UNK
收,B-ZF,B,v,攵,shōu
敛,E-ZF,E,v,攵,liǎn
，,O,S,x,UNK,UNK
止,O,B,v,止,zhǐ
泻,O,E,v,氵,xiè
涩,O,S,a,氵,sè
平,O,B,a,干,píng
苦,O,E,a,艹,kǔ
酸,O,S,n,酉,suān
，,O,S,x,UNK,UNK
涩,O,S,a,氵,sè
平,O,S,n,干,píng
，,O,S,x,UNK,UNK
功,O,B,n,力,gōng
用,O,E,n,用,yòng
活,B-ZF,B,vn,氵,huó
血,E-ZF,E,vn,血,xiě
，,O,S,x,UNK,UNK
收,B-ZF,B,v,攵,shōu
敛,E-ZF,E,v,攵,liǎn
，,O,S,x,UNK,UNK
止,O,B,v,止,zhǐ
泻,O,E,v,氵,xiè
，,O,S,x,UNK,UNK
治,O,S,v,氵,zhì
跌,B-ZH,B,l,足,diē
打,I-ZH,M,l,扌,dǎ
损,I-ZH,M,l,扌,sǔn
伤,E-ZH,E,l,亻,shāng
，,O,S,x,UNK,UNK
腰,B-ZZ,S,n,月,yāo
膝,I-ZZ,S,ng,月,xī
酸,I-ZZ,B,n,酉,suān
痛,E-ZZ,E,n,疒,tòng
，,O,S,x,UNK,UNK
久,O,S,a,丿,jiǔ
泻,O,S,v,氵,xiè
；,O,S,x,UNK,UNK
鸡,B-FY,B,n,鸟,jī
血,I-FY,M,n,血,xiě
藤,E-FY,E,n,艹,téng
味,O,S,ng,口,wèi
微,O,B,a,彳,wēi
苦,O,E,a,艹,kǔ
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
甘,O,B,a,甘,gān
涩,O,E,a,氵,sè
，,O,S,x,UNK,UNK
入,O,S,v,入,rù
肝,O,S,n,月,gān
，,O,S,x,UNK,UNK
肾,O,B,n,月,shèn
经,O,E,n,纟,jīng
有,O,S,v,月,yǒu
补,O,B,v,衤,bǔ
血,O,E,v,血,xiě
行,O,B,n,行,háng
血,O,E,n,血,xiě
，,O,S,x,UNK,UNK
舒,O,B,l,舌,shū
筋,O,M,l,竹,jīn
活,O,M,l,氵,huó
络,O,E,l,纟,luò
，,O,S,x,UNK,UNK
祛,B-ZF,B,v,礻,qū
瘀,I-ZF,E,v,疒,yū
生,I-ZF,B,vn,生,shēng
新,E-ZF,E,vn,斤,xīn
的,O,S,uj,白,dí
功,O,B,n,力,gōng
能,O,E,n,月,néng
；,O,S,x,UNK,UNK
千,O,B,m,十,qiān
斤,O,E,m,斤,jīn
拔,O,S,v,扌,bá
鸡,B-FY,B,n,鸟,jī
血,I-FY,M,n,血,xiě
藤,E-FY,E,n,艹,téng
味,O,S,ng,口,wèi
微,O,B,a,彳,wēi
苦,O,E,a,艹,kǔ
，,O,S,x,UNK,UNK
甘,O,B,a,甘,gān
涩,O,E,a,氵,sè
，,O,S,x,UNK,UNK
入,O,S,v,入,rù
肝,O,S,n,月,gān
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
肾,O,B,n,月,shèn
经,O,E,n,纟,jīng
有,O,S,v,月,yǒu
补,O,B,v,衤,bǔ
血,O,E,v,血,xiě
行,O,B,n,行,háng
血,O,E,n,血,xiě
，,O,S,x,UNK,UNK
舒,O,B,l,舌,shū
筋,O,M,l,竹,jīn
活,O,M,l,氵,huó
络,O,E,l,纟,luò
，,O,S,x,UNK,UNK
祛,B-ZF,B,v,礻,qū
瘀,I-ZF,E,v,疒,yū
生,I-ZF,B,vn,生,shēng
新,E-ZF,E,vn,斤,xīn
的,O,S,uj,白,dí
功,O,B,n,力,gōng
能,O,E,n,月,néng
；,O,S,x,UNK,UNK
千,O,B,m,十,qiān
斤,O,E,m,斤,jīn
拔,O,S,v,扌,bá
味,O,B,n,口,wèi
苦,O,E,n,艹,kǔ
，,O,S,x,UNK,UNK
甘,O,B,nr,甘,gān
温,O,E,nr,氵,wēn
味,O,B,n,口,wèi
苦,O,E,n,艹,kǔ
，,O,S,x,UNK,UNK
甘,O,B,nr,甘,gān
温,O,E,nr,氵,wēn
，,O,S,x,UNK,UNK
有,O,S,v,月,yǒu
祛,B-ZF,B,nz,礻,qū
风,I-ZF,M,nz,风,fēng
除,I-ZF,M,nz,阝,chú
湿,E-ZF,E,nz,氵,shī
，,O,S,x,UNK,UNK
消,O,B,n,氵,xiāo
瘀,O,E,n,疒,yū
，,O,S,x,UNK,UNK
壮,O,S,v,士,zhuàng
筋,O,B,n,竹,jīn
骨,O,E,n,骨,gǔ
功,O,B,n,力,gōng
能,O,E,n,月,néng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
治,O,S,v,氵,zhì
妇,O,B,n,女,fù
女,O,E,n,女,nǚ
白,O,B,n,白,bái
带,O,E,n,巾,dài
，,O,S,x,UNK,UNK
跌,B-ZH,B,l,足,diē
打,I-ZH,M,l,扌,dǎ
损,I-ZH,M,l,扌,sǔn
伤,E-ZH,E,l,亻,shāng
；,O,S,x,UNK,UNK
两,O,B,n,一,liǎng
面,O,M,n,面,miàn
针,O,E,n,钅,zhēn
妇,O,B,n,女,fù
女,O,E,n,女,nǚ
祛,B-ZF,B,nz,礻,qū
风,I-ZF,M,nz,风,fēng
除,I-ZF,M,nz,阝,chú
湿,E-ZF,E,nz,氵,shī
，,O,S,x,UNK,UNK
消,O,B,n,氵,xiāo
瘀,O,E,n,疒,yū
，,O,S,x,UNK,UNK
壮,O,S,v,士,zhuàng
筋,O,B,n,竹,jīn
骨,O,E,n,骨,gǔ
功,O,B,n,力,gōng
能,O,E,n,月,néng
，,O,S,x,UNK,UNK
治,O,S,v,氵,zhì
妇,O,B,n,女,fù
女,O,E,n,女,nǚ
白,O,B,n,白,bái
带,O,E,n,巾,dài
，,O,S,x,UNK,UNK
跌,B-ZH,B,l,足,diē
打,I-ZH,M,l,扌,dǎ
损,I-ZH,M,l,扌,sǔn
伤,E-ZH,E,l,亻,shāng
；,O,S,x,UNK,UNK
两,O,B,n,一,liǎng
面,O,M,n,面,miàn
针,O,E,n,钅,zhēn
味,O,S,ng,口,wèi
辛,O,S,nr,辛,xīn
，,O,S,x,UNK,UNK
苦,O,B,n,艹,kǔ
温,O,E,n,氵,wēn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
有,O,S,v,月,yǒu
祛,O,B,v,礻,qū
风,O,E,v,风,fēng
利,O,B,a,刂,lì
湿,O,E,a,氵,shī
，,O,S,x,UNK,UNK
舒,O,B,l,舌,shū
筋,O,M,l,竹,jīn
活,O,M,l,氵,huó
络,O,E,l,纟,luò
，,O,S,x,UNK,UNK
行,B-ZF,B,n,行,háng
气,I-ZF,E,n,气,qì
止,I-ZF,B,v,止,zhǐ
痛,E-ZF,E,v,疒,tòng
，,O,S,x,UNK,UNK
散,O,S,v,攵,sàn
瘀,O,S,g,疒,yū
消,O,B,n,氵,xiāo
肿,O,E,n,月,zhǒng
功,O,B,n,力,gōng
能,O,E,n,月,néng
；,O,S,x,UNK,UNK
穿,B-FY,B,n,穴,chuān
心,I-FY,M,n,心,xīn
莲,E-FY,E,n,艹,lián
性,O,B,n,忄,xìng
寒,O,E,n,宀,hán
，,O,S,x,UNK,UNK
苦,O,B,n,艹,kǔ
味,O,E,n,口,wèi
胜,O,S,v,月,shèng
于,O,S,p,二,yú
黄,B-FY,B,ns,黄,huáng
连,E-FY,E,ns,辶,lián
，,O,S,x,UNK,UNK
有,O,S,v,月,yǒu
清,B-ZF,B,l,氵,qīng
热,I-ZF,M,l,灬,rè
解,I-ZF,M,l,角,jiě
毒,E-ZF,E,l,母,dú
，,O,S,x,UNK,UNK
祛,O,B,v,礻,qū
湿,O,E,v,氵,shī
消,O,B,n,氵,xiāo
肿,O,E,n,月,zhǒng
功,O,B,n,力,gōng
能,O,E,n,月,néng
；,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
功,O,B,n,力,gōng
劳,O,M,n,力,láo
木,O,E,n,木,mù
味,O,B,n,口,wèi
苦,O,E,n,艹,kǔ
性,O,S,n,忄,xìng
凉,O,S,v,冫,liáng
，,O,S,x,UNK,UNK
有,O,S,v,月,yǒu
养,B-ZF,B,nr,丷,yǎng
阴,I-ZF,M,nr,阝,yīn
清,I-ZF,E,nr,氵,qīng
热,E-ZF,S,n,灬,rè
，,O,S,x,UNK,UNK
燥,O,B,a,火,zào
湿,O,E,a,氵,shī
，,O,S,x,UNK,UNK
解,O,B,v,角,jiě
毒,O,E,v,母,dú
燥,O,B,a,火,zào
湿,O,E,a,氵,shī
养,B-ZF,B,nr,丷,yǎng
阴,I-ZF,M,nr,阝,yīn
清,I-ZF,E,nr,氵,qīng
热,E-ZF,S,n,灬,rè
，,O,S,x,UNK,UNK
燥,O,B,a,火,zào
湿,O,E,a,氵,shī
，,O,S,x,UNK,UNK
解,O,B,v,角,jiě
毒,O,E,v,母,dú
功,O,B,n,力,gōng
能,O,E,n,月,néng
。,O,S,x,UNK,UNK
上,O,B,b,一,shàng
述,O,E,b,辶,shù
诸,O,B,n,讠,zhū
药,O,E,n,艹,yào
巧,O,B,a,工,qiǎo
妙,O,E,a,女,miào
配,O,B,v,酉,pèi
合,O,E,v,口,hé
，,O,S,x,UNK,UNK
形,O,B,v,彡,xíng
成,O,E,v,戈,chéng
一,O,B,m,一,yī
个,O,E,m,人,gè
整,O,B,n,攵,zhěng
体,O,E,n,亻,tǐ
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
发,O,B,v,又,fā
挥,O,E,v,扌,huī
清,B-ZF,B,l,氵,qīng
热,I-ZF,M,l,灬,rè
解,I-ZF,M,l,角,jiě
毒,E-ZF,E,l,母,dú
，,O,S,x,UNK,UNK
祛,O,S,vg,礻,qū
湿,O,B,z,氵,shī
通,O,M,z,辶,tōng
淋,O,E,z,氵,lín
，,O,S,x,UNK,UNK
散,O,S,v,攵,sàn
瘀,O,S,g,疒,yū
消,O,B,n,氵,xiāo
肿,O,E,n,月,zhǒng
之,O,S,u,丶,zhī
功,O,B,n,力,gōng
效,O,E,n,攵,xiào
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
1,O,S,x,UNK,UNK
、,O,S,x,UNK,UNK
抗,O,B,n,扌,kàng
菌,O,E,n,艹,jūn
作,O,B,v,亻,zuò
用,O,E,v,用,yòng
：,O,S,x,UNK,UNK
本,O,B,n,木,běn
品,O,E,n,口,pǐn
0,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
seg,seg,seg,seg,seg,seg
3,O,M,m,UNK,UNK
1,O,E,m,UNK,UNK
%,O,S,x,UNK,UNK
药,O,B,n,艹,yào
物,O,E,n,牜,wù
浓,O,B,n,氵,nóng
度,O,E,n,广,dù
对,O,S,p,寸,duì
金,O,B,n,金,jīn
黄,O,M,n,黄,huáng
色,O,E,n,色,sè
葡,B-FY,B,n,艹,pú
萄,E-FY,M,n,艹,táo
球,O,M,n,王,qiú
菌,O,E,n,艹,jūn
有,O,S,v,月,yǒu
抑,O,B,l,扌,yì
制,O,M,l,刂,zhì
作,O,M,l,亻,zuò
用,O,E,l,用,yòng
，,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
5,O,E,m,UNK,UNK
%,O,S,x,UNK,UNK
药,O,B,n,艹,yào
物,O,E,n,牜,wù
浓,O,B,n,氵,nóng
度,O,E,n,广,dù
对,O,S,p,寸,duì
乙,O,B,n,乙,yǐ
型,O,E,n,土,xíng
溶,O,B,n,氵,róng
血,O,M,n,血,xiě
性,O,E,n,忄,xìng
链,O,B,n,钅,liàn
球,O,M,n,王,qiú
菌,O,E,n,艹,jūn
有,O,S,v,月,yǒu
抑,O,B,l,扌,yì
制,O,M,l,刂,zhì
作,O,M,l,亻,zuò
用,O,E,l,用,yòng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
5,O,S,x,UNK,UNK
%,O,S,x,UNK,UNK
药,O,B,n,艹,yào
物,O,E,n,牜,wù
浓,O,B,n,氵,nóng
度,O,E,n,广,dù
对,O,S,p,寸,duì
大,O,B,l,大,dà
肠,O,M,l,月,cháng
杆,O,M,l,木,gān
菌,O,E,l,艹,jūn
有,O,S,v,月,yǒu
抑,O,B,l,扌,yì
制,O,M,l,刂,zhì
作,O,M,l,亻,zuò
用,O,E,l,用,yòng
。,O,S,x,UNK,UNK
2,O,S,x,UNK,UNK
、,O,S,x,UNK,UNK
抗,O,B,nz,扌,kàng
炎,O,E,nz,火,yán
作,O,B,v,亻,zuò
用,O,E,v,用,yòng
：,O,S,x,UNK,UNK
(,O,S,x,UNK,UNK
1,O,S,x,UNK,UNK
),O,S,x,UNK,UNK
本,O,B,n,木,běn
品,O,E,n,口,pǐn
对,O,S,p,寸,duì
巴,B-FY,B,nr,巳,bā
豆,I-FY,E,nr,豆,dòu
油,E-FY,S,n,氵,yóu
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
小,O,B,n,小,xiǎo
白,O,M,n,白,bái
鼠,O,E,n,鼠,shǔ
足,O,S,a,足,zú
肿,B-ZZ,B,v,月,zhǒng
胀,E-ZZ,E,v,月,zhàng
有,O,S,v,月,yǒu
明,O,B,a,日,míng
显,O,E,a,日,xiǎn
的,O,S,uj,白,dí
抑,O,B,l,扌,yì
制,O,M,l,刂,zhì
作,O,M,l,亻,zuò
用,O,E,l,用,yòng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
(,O,S,x,UNK,UNK
2,O,S,x,UNK,UNK
),O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
本,O,B,n,木,běn
品,O,E,n,口,pǐn
对,O,S,p,寸,duì
角,O,B,n,角,jiǎo
叉,O,M,n,又,chā
菜,O,M,n,艹,cài
胶,O,E,n,月,jiāo
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
大,O,B,n,大,dà
白,O,M,n,白,bái
鼠,O,E,n,鼠,shǔ
耳,O,S,n,耳,ěr
肿,B-ZZ,B,v,月,zhǒng
胀,E-ZZ,E,v,月,zhàng
抑,O,B,l,扌,yì
制,O,M,l,刂,zhì
作,O,M,l,亻,zuò
用,O,E,l,用,yòng
明,O,B,a,日,míng
显,O,E,a,日,xiǎn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
(,O,S,x,UNK,UNK
3,O,S,x,UNK,UNK
),O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
本,O,B,n,木,běn
品,O,E,n,口,pǐn
对,O,S,p,寸,duì
棉,O,B,n,木,mián
球,O,E,n,王,qiú
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
小,O,B,n,小,xiǎo
白,O,M,n,白,bái
鼠,B-FY,E,n,鼠,shǔ
肉,E-FY,B,n,肉,ròu
芽,O,E,n,艹,yá
组,O,B,v,纟,zǔ
织,O,E,v,纟,zhī
增,O,B,v,土,zēng
生,O,E,v,生,shēng
的,O,S,uj,白,dí
抑,O,B,l,扌,yì
制,O,M,l,刂,zhì
作,O,M,l,亻,zuò
用,O,E,l,用,yòng
非,O,B,nr,非,fēi
常,O,M,nr,巾,cháng
明,O,M,nr,日,míng
显,O,E,nr,日,xiǎn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
(,O,S,x,UNK,UNK
4,O,S,x,UNK,UNK
),O,S,x,UNK,UNK
本,O,B,n,木,běn
品,O,E,n,口,pǐn
能,O,S,v,月,néng
抑,O,B,v,扌,yì
制,O,E,v,刂,zhì
