word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
铝,O,B,n,钅,lǚ
塑,O,M,n,土,sù
板,O,E,n,木,bǎn
，,O,S,x,UNK,UNK
每,O,B,r,母,měi
盒,O,E,r,皿,hé
装,O,S,n,衣,zhuāng
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
丸,O,S,ng,丿,wán
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
威,O,B,ns,女,wēi
海,O,E,ns,氵,hǎi
人,O,B,n,人,rén
生,O,E,n,生,shēng
药,O,B,n,艹,yào
业,O,E,n,一,yè
集,O,B,nz,隹,jí
团,O,M,nz,囗,tuán
股,O,M,nz,月,gǔ
份,O,E,nz,亻,fèn
有,O,B,n,月,yǒu
限,O,M,n,阝,xiàn
公,O,M,n,八,gōng
司,O,E,n,口,sī
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
口,O,B,n,口,kǒu
服,O,E,n,月,fú
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
次,O,E,m,欠,cì
1,O,S,x,UNK,UNK
～,O,S,x,UNK,UNK
2,O,S,m,UNK,UNK
丸,O,S,ng,丿,wán
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
日,O,E,m,日,rì
3,O,S,m,UNK,UNK
次,O,S,t,欠,cì
；,O,S,x,UNK,UNK
或,O,S,c,戈,huò
遵,O,S,v,辶,zūn
医,O,B,n,匚,yī
嘱,O,E,n,口,zhǔ
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
l,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
具,O,B,v,八,jù
有,O,E,v,月,yǒu
抗,O,B,nz,扌,kàng
炎,O,E,nz,火,yán
作,O,B,v,亻,zuò
用,O,E,v,用,yòng
。,O,S,x,UNK,UNK
前,O,B,v,刂,qián
列,O,E,v,刂,liè
舒,O,B,a,舌,shū
乐,O,E,a,丿,lè
颗,O,B,n,页,kē
粒,O,E,n,米,lì
对,O,S,p,寸,duì
巴,B-FY,B,nr,巳,bā
豆,I-FY,E,nr,豆,dòu
油,E-FY,S,n,氵,yóu
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
耳,O,S,n,耳,ěr
肿,B-ZZ,B,v,月,zhǒng
胀,E-ZZ,E,v,月,zhàng
及,O,S,c,又,jí
醋,S-FY,B,n,酉,cù
酸,O,E,n,酉,suān
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
腹,O,B,n,月,fù
腔,O,E,n,月,qiāng
毛,O,B,n,毛,máo
细,O,M,n,纟,xì
血,O,M,n,血,xiě
管,O,E,n,竹,guǎn
通,O,B,n,辶,tōng
透,O,M,n,辶,tòu
性,O,E,n,忄,xìng
增,O,B,v,土,zēng
高,O,E,v,高,gāo
有,O,S,v,月,yǒu
抑,O,B,l,扌,yì
制,O,M,l,刂,zhì
作,O,M,l,亻,zuò
用,O,E,l,用,yòng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
2,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
具,O,B,v,八,jù
有,O,E,v,月,yǒu
镇,O,B,a,钅,zhèn
痛,O,E,a,疒,tòng
作,O,B,v,亻,zuò
用,O,E,v,用,yòng
。,O,S,x,UNK,UNK
前,O,B,v,刂,qián
列,O,E,v,刂,liè
舒,O,B,a,舌,shū
乐,O,E,a,丿,lè
颗,O,B,n,页,kē
粒,O,E,n,米,lì
能,O,S,v,月,néng
抑,O,B,v,扌,yì
制,O,E,v,刂,zhì
醋,S-FY,B,n,酉,cù
酸,O,E,n,酉,suān
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
扭,O,B,n,扌,niǔ
体,O,E,n,亻,tǐ
反,O,B,vn,又,fǎn
应,O,E,vn,广,yīng
。,O,S,x,UNK,UNK
3,O,S,x,UNK,UNK
具,O,B,v,八,jù
有,O,E,v,月,yǒu
增,O,B,v,土,zēng
强,O,E,v,弓,qiáng
免,O,B,v,刀,miǎn
疫,O,E,v,疒,yì
功,O,B,n,力,gōng
能,O,E,n,月,néng
作,O,B,v,亻,zuò
用,O,E,v,用,yòng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
前,O,B,v,刂,qián
列,O,E,v,刂,liè
舒,O,B,a,舌,shū
乐,O,E,a,丿,lè
颗,O,B,n,页,kē
粒,O,E,n,米,lì
能,O,S,v,月,néng
增,O,B,v,土,zēng
加,O,E,v,力,jiā
脾,O,B,n,月,pí
脏,O,E,n,月,zàng
指,O,B,n,扌,zhǐ
数,O,E,n,攵,shù
和,O,S,c,口,hé
胸,O,B,n,月,xiōng
腺,O,E,n,月,xiàn
指,O,B,n,扌,zhǐ
数,O,E,n,攵,shù
，,O,S,x,UNK,UNK
增,O,B,v,土,zēng
强,O,E,v,弓,qiáng
腹,O,B,n,月,fù
腔,O,E,n,月,qiāng
巨,O,B,l,工,jù
噬,O,M,l,口,shì
细,O,M,l,纟,xì
胞,O,E,l,月,bāo
吞,O,B,v,口,tūn
噬,O,E,v,口,shì
功,O,B,n,力,gōng
能,O,E,n,月,néng
，,O,S,x,UNK,UNK
能,O,S,v,月,néng
促,O,B,v,亻,cù
进,O,E,v,辶,jìn
溶,O,B,v,氵,róng
血,O,E,v,血,xiě
空,O,B,n,穴,kōng
斑,O,E,n,文,bān
细,O,B,n,纟,xì
胞,O,E,n,月,bāo
形,O,B,v,彡,xíng
