word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
口,O,B,n,口,kǒu
服,O,E,n,月,fú
。,O,S,x,UNK,UNK
一,O,B,m,一,yī
次,O,E,m,欠,cì
3,O,S,x,UNK,UNK
～,O,S,x,UNK,UNK
5,O,S,m,UNK,UNK
粒,O,S,n,米,lì
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
日,O,E,m,日,rì
2,O,S,m,UNK,UNK
次,O,S,t,欠,cì
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
非,O,B,l,非,fēi
处,O,M,l,夂,chǔ
方,O,M,l,方,fāng
药,O,E,l,艹,yào
物,O,S,zg,牜,wù
（,O,S,x,UNK,UNK
甲,O,B,n,田,jiǎ
类,O,E,n,米,lèi
）,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
每,O,B,n,母,měi
粒,O,E,n,米,lì
装,O,S,n,衣,zhuāng
0,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
seg,seg,seg,seg,seg,seg
3,O,E,m,UNK,UNK
g,O,S,eng,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
伊,O,B,nr,亻,yī
春,O,E,nr,日,chūn
金,O,B,ns,金,jīn
北,O,E,ns,匕,běi
药,O,S,n,艹,yào
制,O,B,n,刂,zhì
药,O,E,n,艹,yào
有,O,B,n,月,yǒu
限,O,M,n,阝,xiàn
公,O,M,n,八,gōng
司,O,E,n,口,sī
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
填,O,S,v,土,tián
精,O,B,n,米,jīng
益,O,E,n,皿,yì
肾,O,S,zg,月,shèn
，,O,S,x,UNK,UNK
养,O,S,v,丷,yǎng
心,O,B,n,心,xīn
安,O,M,n,宀,ān
神,O,E,n,礻,shén
，,O,S,x,UNK,UNK
化,O,B,n,亻,huà
瘀,O,E,n,疒,yū
生,O,B,vn,生,shēng
新,O,E,vn,斤,xīn
，,O,S,x,UNK,UNK
益,O,B,nr,皿,yì
寿,O,M,nr,寸,shòu
延,O,M,nr,廴,yán
年,O,E,nr,干,nián
。,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
腰,B-ZZ,B,n,月,yāo
酸,E-ZZ,E,n,酉,suān
腿,B-ZZ,B,n,月,tuǐ
软,E-ZZ,E,n,车,ruǎn
，,O,S,x,UNK,UNK
阳,O,B,v,阝,yáng
痿,O,E,v,疒,wěi
遗,O,B,n,辶,yí
精,O,E,n,米,jīng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
头,B-ZZ,B,i,大,tóu
晕,I-ZZ,M,i,日,yùn
眼,I-ZZ,M,i,目,yǎn
花,E-ZZ,E,i,艹,huā
，,O,S,x,UNK,UNK
耳,B-ZZ,B,v,耳,ěr
鸣,I-ZZ,E,v,鸟,míng
耳,I-ZZ,B,vn,耳,ěr
聋,E-ZZ,E,vn,耳,lóng
，,O,S,x,UNK,UNK
心,B-ZZ,B,v,心,xīn
悸,I-ZZ,E,v,忄,jì
失,I-ZZ,B,v,大,shī
眠,E-ZZ,E,v,目,mián
，,O,S,x,UNK,UNK
食,B-ZZ,B,l,飠,shí
欲,I-ZZ,M,l,欠,yù
不,I-ZZ,M,l,一,bù
振,E-ZZ,E,l,扌,zhèn
 ,O,S,x,UNK,UNK
益,O,S,nr,皿,yì
肾,O,S,n,月,shèn
填,O,S,v,土,tián
精,O,S,n,米,jīng
，,O,S,x,UNK,UNK
养,O,S,v,丷,yǎng
心,O,B,n,心,xīn
安,O,M,n,宀,ān
神,O,E,n,礻,shén
