word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
上,O,B,ns,一,shàng
海,O,E,ns,氵,hǎi
海,O,B,nz,氵,hǎi
虹,O,E,nz,虫,hóng
实,O,B,n,宀,shí
业,O,E,n,一,yè
(,O,S,x,UNK,UNK
集,O,B,n,隹,jí
团,O,E,n,囗,tuán
),O,S,x,UNK,UNK
巢,O,B,ns,巛,cháo
湖,O,E,ns,氵,hú
今,O,S,tg,人,jīn
辰,O,S,ng,辰,chén
药,O,B,n,艹,yào
业,O,E,n,一,yè
有,O,B,n,月,yǒu
限,O,M,n,阝,xiàn
公,O,M,n,八,gōng
司,O,E,n,口,sī
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
理,O,B,n,王,lǐ
气,O,E,n,气,qì
，,O,S,x,UNK,UNK
活,B-ZF,B,vn,氵,huó
血,E-ZF,E,vn,血,xiě
，,O,S,x,UNK,UNK
止,B-ZF,B,v,止,zhǐ
痛,E-ZF,E,v,疒,tòng
。,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
行,O,B,n,行,háng
经,O,E,n,纟,jīng
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
，,O,S,x,UNK,UNK
胃,B-ZZ,B,n,月,wèi
痛,E-ZZ,E,n,疒,tòng
，,O,S,x,UNK,UNK
胁,B-ZZ,B,v,月,xié
痛,E-ZZ,E,v,疒,tòng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
头,B-ZZ,B,n,大,tóu
痛,E-ZZ,E,n,疒,tòng
 ,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
气,B-ZH,B,n,气,qì
滞,I-ZH,E,n,氵,zhì
血,I-ZH,B,n,血,xiě
瘀,E-ZH,E,n,疒,yū
的,O,S,uj,白,dí
胃,B-ZZ,B,n,月,wèi
痛,E-ZZ,E,n,疒,tòng
、,O,S,x,UNK,UNK
胁,B-ZZ,B,v,月,xié
痛,E-ZZ,E,v,疒,tòng
、,O,S,x,UNK,UNK
头,B-ZZ,B,n,大,tóu
痛,E-ZZ,E,n,疒,tòng
及,O,S,c,又,jí
痛,O,B,d,疒,tòng
经,O,E,d,纟,jīng
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
口,O,B,n,口,kǒu
服,O,E,n,月,fú
。,O,S,x,UNK,UNK
一,O,B,m,一,yī
次,O,E,m,欠,cì
4,O,S,x,UNK,UNK
～,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
片,O,S,q,片,piàn
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
日,O,E,m,日,rì
3,O,S,m,UNK,UNK
次,O,S,t,欠,cì
，,O,S,x,UNK,UNK
或,O,S,c,戈,huò
遵,O,S,v,辶,zūn
医,O,B,n,匚,yī
嘱,O,E,n,口,zhǔ
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
l,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
具,O,B,v,八,jù
有,O,E,v,月,yǒu
镇,O,B,a,钅,zhèn
痛,O,E,a,疒,tòng
作,O,B,v,亻,zuò
用,O,E,v,用,yòng
。,O,S,x,UNK,UNK
可,O,S,v,口,kě
提,O,B,v,扌,tí
高,B-ZZ,E,v,高,gāo
热,E-ZZ,B,n,灬,rè
板,O,E,n,木,bǎn
法,O,S,j,氵,fǎ
小,O,B,n,小,xiǎo
鼠,O,E,n,鼠,shǔ
的,O,S,uj,白,dí
痛,O,S,an,疒,tòng
阈,O,B,n,门,yù
值,O,E,n,亻,zhí
，,O,S,x,UNK,UNK
减,O,B,v,冫,jiǎn
少,O,E,v,小,shǎo
醋,S-FY,B,n,酉,cù
酸,O,E,n,酉,suān
引,O,B,v,弓,yǐn
起,O,E,v,走,qǐ
的,O,S,uj,白,dí
大,B-FY,B,n,大,dà
鼠,E-FY,E,n,鼠,shǔ
扭,O,B,n,扌,niǔ
体,O,E,n,亻,tǐ
次,O,B,n,欠,cì
数,O,E,n,攵,shù
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
延,O,B,v,廴,yán
长,O,E,v,长,cháng
热,O,B,n,灬,rè
水,O,E,n,水,shuǐ
甩,O,B,v,用,shuǎi
尾,O,E,v,尸,wěi
试,O,B,vn,讠,shì
验,O,E,vn,马,yàn
小,O,B,n,小,xiǎo
鼠,O,E,n,鼠,shǔ
痛,O,S,a,疒,tòng
反,O,B,vn,又,fǎn
应,O,E,vn,广,yīng
潜,O,B,t,氵,qián
伏,O,M,t,亻,fú
期,O,E,t,月,qī
。,O,S,x,UNK,UNK
2,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
具,O,B,v,八,jù
有,O,E,v,月,yǒu
改,O,B,v,攵,gǎi
善,O,E,v,口,shàn
微,O,B,i,彳,wēi
循,O,M,i,彳,xún
环,O,E,i,王,huán
作,O,B,v,亻,zuò
用,O,E,v,用,yòng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
能,O,S,v,月,néng
降,O,B,v,阝,jiàng
低,O,E,v,亻,dī
血,O,B,n,血,xiě
瘀,O,E,n,疒,yū
模,O,B,n,木,mó
型,O,E,n,土,xíng
大,B-FY,B,n,大,dà
鼠,E-FY,E,n,鼠,shǔ
的,O,S,uj,白,dí
全,O,B,n,入,quán
血,O,E,n,血,xiě
黏,O,B,n,黍,nián
度,O,E,n,广,dù
、,O,S,x,UNK,UNK
血,O,B,n,血,xiě
浆,O,E,n,水,jiāng
黏,O,B,n,黍,nián
度,O,E,n,广,dù
、,O,S,x,UNK,UNK
血,O,B,n,血,xiě
细,O,M,n,纟,xì
胞,O,E,n,月,bāo
比,O,B,n,比,bǐ
容,O,E,n,宀,róng
，,O,S,x,UNK,UNK
增,O,B,v,土,zēng
大,O,E,v,大,dà
小,O,B,n,小,xiǎo
鼠,O,E,n,鼠,shǔ
耳,O,B,n,耳,ěr
廓,O,E,n,广,kuò
微,O,B,n,彳,wēi
血,O,M,n,血,xiě
管,O,E,n,竹,guǎn
管,O,B,n,竹,guǎn
径,O,E,n,彳,jìng
，,O,S,x,UNK,UNK
增,O,B,v,土,zēng
加,O,E,v,力,jiā
毛,O,B,n,毛,máo
细,O,M,n,纟,xì
血,O,M,n,血,xiě
管,O,E,n,竹,guǎn
网,O,S,n,冂,wǎng
交,O,B,n,亠,jiāo
点,O,E,n,灬,diǎn
数,O,S,n,攵,shù
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
3,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
具,O,B,v,八,jù
有,O,E,v,月,yǒu
镇,O,B,a,钅,zhèn
静,O,E,a,青,jìng
作,O,B,v,亻,zuò
用,O,E,v,用,yòng
。,O,S,x,UNK,UNK
能,O,S,v,月,néng
抑,O,B,v,扌,yì
制,O,E,v,刂,zhì
小,O,B,n,小,xiǎo
鼠,O,E,n,鼠,shǔ
的,O,S,uj,白,dí
自,O,B,v,自,zì
发,O,E,v,又,fā
活,O,B,vn,氵,huó
动,O,E,vn,力,dòng
，,O,S,x,UNK,UNK
延,O,B,v,廴,yán
长,O,E,v,长,cháng
戊,O,S,l,戈,wù
巴,O,B,j,巳,bā
比,O,E,j,比,bǐ
妥,O,B,a,女,tuǒ
致,O,E,a,至,zhì
小,O,B,n,小,xiǎo
鼠,O,E,n,鼠,shǔ
的,O,S,uj,白,dí
睡,O,B,v,目,shuì
眠,O,E,v,目,mián
时,O,B,n,日,shí
间,O,E,n,门,jiān
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
还,O,S,d,辶,huán
可,O,B,l,口,kě
延,O,M,l,廴,yán
长,O,E,l,长,cháng
悬,O,B,v,心,xuán
挂,O,E,v,扌,guà
试,O,B,vn,讠,shì
验,O,E,vn,马,yàn
小,O,B,n,小,xiǎo
鼠,O,E,n,鼠,shǔ
悬,O,B,v,心,xuán
垂,O,E,v,土,chuí
不,O,B,a,一,bù
动,O,E,a,力,dòng
的,O,S,uj,白,dí
时,O,B,n,日,shí
间,O,E,n,门,jiān
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
l,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
在,O,S,p,土,zài
服,O,B,vn,月,fú
用,O,E,vn,用,yòng
本,O,B,n,木,běn
品,O,E,n,口,pǐn
期,O,B,f,月,qī
间,O,E,f,门,jiān
，,O,S,x,UNK,UNK
如,O,B,c,女,rú
果,O,E,c,木,guǒ
感,O,B,v,心,gǎn
到,O,E,v,刂,dào
不,O,B,a,一,bù
适,O,E,a,辶,shì
要,O,S,v,覀,yào
尽,O,B,d,尸,jìn
快,O,E,d,忄,kuài
告,O,B,v,口,gào
诉,O,E,v,讠,sù
医,O,B,n,匚,yī
师,O,E,n,巾,shī
或,O,S,c,戈,huò
药,O,B,n,艹,yào
师,O,E,n,巾,shī
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
情,O,B,l,忄,qíng
况,O,M,l,冫,kuàng
紧,O,M,l,糸,jǐn
急,O,E,l,心,jí
可,O,S,v,口,kě
先,O,S,d,儿,xiān
停,O,B,i,亻,tíng
止,O,M,i,止,zhǐ
使,O,M,i,亻,shǐ
用,O,E,i,用,yòng
，,O,S,x,UNK,UNK
必,O,B,d,心,bì
要,O,E,d,覀,yào
时,O,S,ng,日,shí
到,O,S,v,刂,dào
医,O,B,n,匚,yī
院,O,E,n,阝,yuàn
就,O,B,v,尢,jiù
诊,O,E,v,讠,zhěn
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
2,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
如,O,B,c,女,rú
果,O,E,c,木,guǒ
你,O,S,r,亻,nǐ
对,O,S,p,寸,duì
本,O,B,n,木,běn
品,O,E,n,口,pǐn
的,O,S,uj,白,dí
疗,O,B,n,疒,liáo
效,O,E,n,攵,xiào
满,O,B,v,氵,mǎn
意,O,E,v,心,yì
