word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
每,O,S,r,母,měi
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
丸,O,S,q,丿,wán
重,O,S,a,里,zhòng
2,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
3,O,E,m,UNK,UNK
g,O,S,eng,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
口,O,B,n,口,kǒu
服,O,E,n,月,fú
。,O,S,x,UNK,UNK
一,O,B,m,一,yī
次,O,E,m,欠,cì
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
粒,O,S,n,米,lì
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
日,O,E,m,日,rì
2,O,S,m,UNK,UNK
次,O,S,t,欠,cì
，,O,S,x,UNK,UNK
淡,O,B,n,氵,dàn
盐,S-FY,M,n,皿,yán
水,O,E,n,水,shuǐ
或,O,S,c,戈,huò
白,O,B,nr,白,bái
开,O,M,nr,廾,kāi
水,O,E,nr,水,shuǐ
送,O,B,v,辶,sòng
服,O,E,v,月,fú
。,O,S,x,UNK,UNK
久,O,B,v,丿,jiǔ
病,O,E,v,疒,bìng
者,O,S,k,耂,zhě
连,O,B,a,辶,lián
服,O,E,a,月,fú
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
天,O,S,q,大,tiān
为,O,S,p,丶,wéi
一,O,S,m,一,yī
疗,O,B,n,疒,liáo
程,O,E,n,禾,chéng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
停,O,B,v,亻,tíng
药,O,E,v,艹,yào
2,O,S,m,UNK,UNK
天,O,S,n,大,tiān
，,O,S,x,UNK,UNK
再,O,S,d,冂,zài
继,O,B,v,纟,jì
续,O,E,v,纟,xù
服,O,S,v,月,fú
第,O,B,m,竹,dì
二,O,M,m,二,èr
个,O,E,m,人,gè
疗,O,B,n,疒,liáo
程,O,E,n,禾,chéng
，,O,S,x,UNK,UNK
疗,O,B,n,疒,liáo
效,O,E,n,攵,xiào
随,O,S,v,阝,suí
疗,O,B,n,疒,liáo
程,O,E,n,禾,chéng
时,O,B,n,日,shí
间,O,E,n,门,jiān
而,O,S,c,而,ér
提,O,B,v,扌,tí
高,O,E,v,高,gāo
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
大,O,B,d,大,dà
连,O,E,d,辶,lián
美,O,B,ns,八,měi
罗,O,E,ns,罒,luó
中,O,B,nt,丨,zhōng
药,O,M,nt,艹,yào
厂,O,E,nt,厂,chǎng
有,O,B,n,月,yǒu
限,O,M,n,阝,xiàn
公,O,M,n,八,gōng
司,O,E,n,口,sī
 ,O,S,x,UNK,UNK
补,O,B,v,衤,bǔ
肾,O,E,v,月,shèn
壮,O,B,nz,士,zhuàng
阳,O,E,nz,阝,yáng
，,O,S,x,UNK,UNK
强,O,S,a,弓,qiáng
精,O,S,a,米,jīng
增,O,B,n,土,zēng
髓,O,E,n,骨,suǐ
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
用,O,B,v,用,yòng
于,O,E,v,二,yú
性,O,B,n,忄,xìng
欲,O,E,n,欠,yù
衰,O,B,v,衣,shuāi
退,O,E,v,辶,tuì
，,O,S,x,UNK,UNK
肾,O,B,n,月,shèn
虚,O,E,n,虍,xū
，,O,S,x,UNK,UNK
气,O,B,a,气,qì
弱,O,E,a,弓,ruò
，,O,S,x,UNK,UNK
阳,O,B,v,阝,yáng
痿,O,E,v,疒,wěi
，,O,S,x,UNK,UNK
早,O,B,v,日,zǎo
泄,O,E,v,氵,xiè
，,O,S,x,UNK,UNK
遗,O,B,n,辶,yí
精,O,E,n,米,jīng
及,O,S,c,又,jí
男,O,B,n,田,nán
女,O,E,n,女,nǚ
一,O,B,r,一,yī
切,O,E,r,刀,qiē
肾,O,B,n,月,shèn
病,O,E,n,疒,bìng
补,O,B,v,衤,bǔ
肾,O,E,v,月,shèn
壮,O,B,nz,士,zhuàng
阳,O,E,nz,阝,yáng
，,O,S,x,UNK,UNK
强,O,S,a,弓,qiáng
精,O,S,a,米,jīng
增,O,B,n,土,zēng
髓,O,E,n,骨,suǐ
。,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
性,O,B,n,忄,xìng
欲,O,E,n,欠,yù
衰,O,B,v,衣,shuāi
退,O,E,v,辶,tuì
，,O,S,x,UNK,UNK
肾,O,B,n,月,shèn
虚,O,E,n,虍,xū
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
气,O,B,a,气,qì
弱,O,E,a,弓,ruò
，,O,S,x,UNK,UNK
阳,O,B,v,阝,yáng
痿,O,E,v,疒,wěi
，,O,S,x,UNK,UNK
早,O,B,v,日,zǎo
泄,O,E,v,氵,xiè
，,O,S,x,UNK,UNK
遗,O,B,n,辶,yí
精,O,E,n,米,jīng
及,O,S,c,又,jí
男,O,B,n,田,nán
女,O,E,n,女,nǚ
肾,O,B,n,月,shèn
病,O,E,n,疒,bìng
。,O,S,x,UNK,UNK
5,O,S,m,UNK,UNK
盒,O,S,q,皿,hé
一,O,S,m,一,yī
疗,O,B,n,疒,liáo
程,O,E,n,禾,chéng
，,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
盒,O,S,n,皿,hé
一,O,B,m,一,yī
月,O,E,m,月,yuè
 ,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
