word,label,bound,flag,radical,pinyin
肠,O,B,n,月,cháng
道,O,E,n,辶,dào
病,O,B,v,疒,bìng
变,O,E,v,又,biàn
。,O,S,x,UNK,UNK
肠,O,B,n,月,cháng
道,O,E,n,辶,dào
病,O,B,v,疒,bìng
变,O,E,v,又,biàn
。,O,S,x,UNK,UNK
证,O,B,n,讠,zhèng
属,O,E,n,尸,shǔ
元,O,S,m,二,yuán
气,O,B,n,气,qì
虚,O,E,n,虍,xū
衰,O,S,ag,衣,shuāi
，,O,S,x,UNK,UNK
中,O,S,f,丨,zhōng
气,O,S,n,气,qì
下,O,B,v,一,xià
陷,O,E,v,阝,xiàn
。,O,S,x,UNK,UNK
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
近,O,S,t,辶,jìn
2,O,S,m,UNK,UNK
周,O,S,nr,口,zhōu
，,O,S,x,UNK,UNK
出,O,B,v,凵,chū
现,O,E,v,见,xiàn
发,B-ZZ,B,v,又,fā
热,E-ZZ,E,v,灬,rè
，,O,S,x,UNK,UNK
体,O,B,n,亻,tǐ
温,O,E,n,氵,wēn
多,O,S,m,夕,duō
在,O,S,p,土,zài
3,O,B,m,UNK,UNK
8,O,M,m,UNK,UNK
.,O,M,m,UNK,UNK
6,O,E,m,UNK,UNK
*,O,S,x,UNK,UNK
C,O,S,x,UNK,UNK
?,O,S,x,UNK,UNK
3,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
.,O,M,m,UNK,UNK
seg,seg,seg,seg,seg,seg
2,O,E,m,UNK,UNK
X,O,S,eng,UNK,UNK
：,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
伴,O,S,v,亻,bàn
咳,B-ZZ,B,v,口,ké
嗽,E-ZZ,E,v,口,sòu
，,O,S,x,UNK,UNK
咳,O,S,v,口,ké
白,O,B,n,白,bái
色,O,E,n,色,sè
黏,O,S,a,黍,nián
痰,O,S,n,疒,tán
，,O,S,x,UNK,UNK
经,O,S,n,纟,jīng
X,O,S,eng,UNK,UNK
线,O,S,n,纟,xiàn
检,O,S,v,木,jiǎn
査,O,S,zg,木,chá
示,O,S,vg,示,shì
双,O,S,m,又,shuāng
肺,O,S,n,月,fèi
大,O,S,a,大,dà
片,O,B,nz,片,piàn
状,O,E,nz,犬,zhuàng
阴,O,B,n,阝,yīn
影,O,E,n,彡,yǐng
，,O,S,x,UNK,UNK
痰,O,S,n,疒,tán
细,O,B,n,纟,xì
菌,O,E,n,艹,jūn
培,O,B,v,土,péi
养,O,E,v,丷,yǎng
发,O,B,v,又,fā
现,O,E,v,见,xiàn
肺,O,B,n,月,fèi
炎,O,E,n,火,yán
杆,O,B,n,木,gān
菌,O,E,n,艹,jūn
生,O,B,n,生,shēng
长,O,E,n,长,cháng
，,O,S,x,UNK,UNK
诊,O,B,v,讠,zhěn
断,O,E,v,斤,duàn
肺,O,B,n,月,fèi
炎,O,E,n,火,yán
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
经,O,S,n,纟,jīng
静,O,B,n,青,jìng
脉,O,E,n,月,mài
给,O,B,v,纟,gěi
予,O,E,v,乙,yú
头,O,B,n,大,tóu
孢,O,E,n,子,bāo
唑,O,S,x,口,zuò
啉,O,S,x,口,lán
和,O,S,c,口,hé
头,O,B,nz,大,tóu
孢,O,M,nz,子,bāo
曲,O,M,nz,曰,qū
松,O,E,nz,木,sōng
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
