word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
0,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
5,O,E,m,UNK,UNK
g,O,S,eng,UNK,UNK
*,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
4,O,E,m,UNK,UNK
粒,O,S,n,米,lì
/,O,S,x,UNK,UNK
盒,O,S,q,皿,hé
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
尚,O,S,d,小,shàng
不,O,S,d,一,bù
明,O,B,ad,日,míng
确,O,E,ad,石,què
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
收,B-ZF,B,v,攵,shōu
敛,E-ZF,E,v,攵,liǎn
止,O,B,v,止,zhǐ
血,O,E,v,血,xiě
。,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
功,O,B,n,力,gōng
能,O,M,n,月,néng
性,O,E,n,忄,xìng
子,O,B,n,子,zǐ
宫,O,M,n,宀,gōng
出,B-ZZ,M,n,凵,chū
血,E-ZZ,E,n,血,xiě
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
人,O,B,l,人,rén
工,O,M,l,工,gōng
流,O,M,l,氵,liú
产,O,E,l,亠,chǎn
术,O,B,t,木,shù
后,O,E,t,口,hòu
出,B-ZZ,B,v,凵,chū
血,E-ZZ,E,v,血,xiě
、,O,S,x,UNK,UNK
放,O,B,v,攵,fàng
取,O,E,v,又,qǔ
环,O,S,n,王,huán
术,O,B,t,木,shù
后,O,E,t,口,hòu
出,B-ZZ,B,v,凵,chū
血,E-ZZ,E,v,血,xiě
、,O,S,x,UNK,UNK
鼻,B-ZZ,S,ng,鼻,bí
衄,E-ZZ,S,g,血,nǜ
、,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
出,B-ZZ,M,n,凵,chū
血,E-ZZ,E,n,血,xiě
 ,O,S,x,UNK,UNK
及,O,S,c,又,jí
内,O,B,n,冂,nèi
痔,O,E,n,疒,zhì
出,B-ZZ,B,v,凵,chū
血,E-ZZ,E,v,血,xiě
 ,O,S,x,UNK,UNK
