word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
补,B-ZF,B,v,衤,bǔ
肾,I-ZF,E,v,月,shèn
益,I-ZF,B,nz,皿,yì
精,E-ZF,E,nz,米,jīng
，,O,S,x,UNK,UNK
温,O,B,nr,氵,wēn
壮,O,E,nr,士,zhuàng
元,O,B,nr,二,yuán
阳,O,E,nr,阝,yáng
。,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
肾,B-ZH,B,n,月,shèn
精,I-ZH,E,n,米,jīng
亏,I-ZH,B,vn,二,kuī
损,E-ZH,E,vn,扌,sǔn
，,O,S,x,UNK,UNK
元,O,B,nr,二,yuán
阳,O,E,nr,阝,yáng
不,O,B,a,一,bù
足,O,E,a,足,zú
肾,O,S,zg,月,shèn
益,O,B,nz,皿,yì
精,O,E,nz,米,jīng
，,O,S,x,UNK,UNK
温,O,B,nr,氵,wēn
壮,O,E,nr,士,zhuàng
元,O,B,nr,二,yuán
阳,O,E,nr,阝,yáng
。,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
肾,B-ZH,B,n,月,shèn
精,I-ZH,E,n,米,jīng
亏,I-ZH,B,vn,二,kuī
损,E-ZH,E,vn,扌,sǔn
，,O,S,x,UNK,UNK
元,O,B,nr,二,yuán
阳,O,E,nr,阝,yáng
不,O,B,a,一,bù
足,O,E,a,足,zú
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
的,O,S,uj,白,dí
阳,O,B,v,阝,yáng
萎,O,E,v,艹,wěi
滑,O,B,n,氵,huá
精,O,E,n,米,jīng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
腰,O,S,n,月,yāo
膝,O,S,ng,月,xī
酸,O,B,z,酉,suān
冷,O,E,z,冫,lěng
，,O,S,x,UNK,UNK
气,B-ZZ,B,n,气,qì
短,E-ZZ,E,n,矢,duǎn
神,B-ZZ,B,i,礻,shén
疲,E-ZZ,E,i,疒,pí
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
每,O,S,r,母,měi
丸,O,S,q,丿,wán
重,O,S,a,里,zhòng
6,O,S,m,UNK,UNK
g,O,S,eng,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
用,O,S,p,用,yòng
淡,O,S,a,氵,dàn
盐,B-FJ,S,n,皿,yán
汤,E-FJ,S,n,氵,tāng
送,O,B,v,辶,sòng
