word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
西,O,B,ns,覀,xī
安,O,E,ns,宀,ān
碑,O,B,n,石,bēi
林,O,E,n,木,lín
药,O,B,n,艹,yào
业,O,E,n,一,yè
股,O,B,n,月,gǔ
份,O,E,n,亻,fèn
有,O,B,n,月,yǒu
限,O,M,n,阝,xiàn
公,O,M,n,八,gōng
司,O,E,n,口,sī
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
非,O,B,l,非,fēi
处,O,M,l,夂,chǔ
方,O,M,l,方,fāng
药,O,E,l,艹,yào
物,O,S,zg,牜,wù
（,O,S,x,UNK,UNK
甲,O,B,n,田,jiǎ
类,O,E,n,米,lèi
）,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
滋,O,B,n,氵,zī
阴,O,E,n,阝,yīn
健,O,B,n,亻,jiàn
脑,O,E,n,月,nǎo
，,O,S,x,UNK,UNK
凉,O,B,n,冫,liáng
血,O,E,n,血,xiě
乌,O,B,nz,丿,wū
发,O,E,nz,又,fā
。,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
青,O,B,nr,青,qīng
少,O,M,nr,小,shǎo
年,O,E,nr,干,nián
白,O,B,nr,白,bái
发,O,E,nr,又,fā
症,O,S,zg,疒,zhèng
 ,O,S,x,UNK,UNK
口,O,B,n,口,kǒu
服,O,E,n,月,fú
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
一,O,B,m,一,yī
次,O,E,m,欠,cì
1,O,S,m,UNK,UNK
丸,O,S,ng,丿,wán
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
日,O,E,m,日,rì
2,O,S,x,UNK,UNK
～,O,S,x,UNK,UNK
3,O,S,m,UNK,UNK
次,O,S,t,欠,cì
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
每,O,S,r,母,měi
丸,O,S,q,丿,wán
重,O,S,a,里,zhòng
9,O,S,m,UNK,UNK
g,O,S,eng,UNK,UNK
 ,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
