word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
暂,O,B,d,日,zàn
定,O,E,d,宀,dìng
1,O,B,m,UNK,UNK
8,O,E,m,UNK,UNK
个,O,S,m,人,gè
月,O,S,m,月,yuè
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
本,O,B,n,木,běn
品,O,E,n,口,pǐn
为,O,S,p,丶,wéi
水,O,B,n,水,shuǐ
溶,O,M,n,氵,róng
性,O,E,n,忄,xìng
乳,O,B,n,乚,rǔ
白,O,M,n,白,bái
色,O,E,n,色,sè
至,O,S,p,至,zhì
棕,O,B,n,木,zōng
黄,O,M,n,黄,huáng
色,O,E,n,色,sè
稠,O,B,a,禾,chóu
厚,O,E,a,厂,hòu
液,O,B,n,氵,yè
体,O,E,n,亻,tǐ
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
霉,O,B,n,雨,méi
菌,O,M,n,艹,jūn
性,O,E,n,忄,xìng
阴,O,B,nr,阝,yīn
道,O,M,nr,辶,dào
炎,O,E,nr,火,yán
、,O,S,x,UNK,UNK
老,O,B,n,耂,lǎo
年,O,M,n,干,nián
性,O,E,n,忄,xìng
阴,O,B,nr,阝,yīn
道,O,M,nr,辶,dào
炎,O,E,nr,火,yán
、,O,S,x,UNK,UNK
宫,O,B,n,宀,gōng
颈,O,E,n,页,jǐng
糜,O,B,v,米,mí
烂,O,E,v,火,làn
见,O,S,v,见,jiàn
带,O,B,v,巾,dài
下,O,E,v,一,xià
异,O,B,n,廾,yì
常,O,M,n,巾,cháng
者,O,E,n,耂,zhě
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
江,O,B,ns,氵,jiāng
西,O,E,ns,覀,xī
杏,O,B,ns,木,xìng
林,O,E,ns,木,lín
白,O,B,ns,白,bái
马,O,E,ns,马,mǎ
药,O,B,n,艹,yào
业,O,E,n,一,yè
有,O,B,n,月,yǒu
限,O,M,n,阝,xiàn
公,O,M,n,八,gōng
司,O,E,n,口,sī
 ,O,S,x,UNK,UNK
行,B-ZF,B,n,行,háng
气,E-ZF,E,n,气,qì
破,O,S,v,石,pò
瘀,O,S,g,疒,yū
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
生,O,B,n,生,shēng
肌,O,E,n,月,jī
止,B-ZF,B,v,止,zhǐ
痛,E-ZF,E,v,疒,tòng
。,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
湿,B-ZH,B,z,氵,shī
热,I-ZH,E,z,灬,rè
瘀,E-ZH,S,g,疒,yū
滞,O,S,vg,氵,zhì
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
的,O,S,uj,白,dí
带,O,B,v,巾,dài
下,O,E,v,一,xià
病,O,S,n,疒,bìng
，,O,S,x,UNK,UNK
症,O,B,n,疒,zhèng
见,O,E,n,见,jiàn
带,B-ZZ,S,v,巾,dài
下,I-ZZ,B,v,一,xià
量,I-ZZ,E,v,里,liáng
多,E-ZZ,S,m,夕,duō
、,O,S,x,UNK,UNK
色,O,S,ng,色,sè
黄,O,S,nr,黄,huáng
、,O,S,x,UNK,UNK
时,O,S,ng,日,shí
有,O,S,v,月,yǒu
阴,O,B,n,阝,yīn
部,O,E,n,阝,bù
瘙,B-ZZ,B,a,疒,sào
痒,E-ZZ,E,a,疒,yǎng
；,O,S,x,UNK,UNK
霉,O,B,n,雨,méi
菌,O,M,n,艹,jūn
性,O,E,n,忄,xìng
阴,O,B,nr,阝,yīn
道,O,M,nr,辶,dào
炎,O,E,nr,火,yán
，,O,S,x,UNK,UNK
老,O,B,n,耂,lǎo
年,O,M,n,干,nián
性,O,E,n,忄,xìng
阴,O,B,nr,阝,yīn
道,O,M,nr,辶,dào
炎,O,E,nr,火,yán
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
宫,O,B,n,宀,gōng
颈,O,E,n,页,jǐng
糜,O,B,v,米,mí
烂,O,E,v,火,làn
宫,O,B,n,宀,gōng
颈,O,E,n,页,jǐng
糜,O,B,v,米,mí
烂,O,E,v,火,làn
保,O,B,n,亻,bǎo
妇,B-FJ,E,n,女,fù
康,E-FJ,S,n,广,kāng
凝,O,B,n,冫,níng
胶,O,E,n,月,jiāo
 ,O,S,x,UNK,UNK
4,O,S,m,UNK,UNK
g,O,S,eng,UNK,UNK
*,O,S,x,UNK,UNK
5,O,S,m,UNK,UNK
支,O,S,v,支,zhī
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
高,O,B,n,高,gāo
密,O,M,n,宀,mì
度,O,E,n,广,dù
聚,O,B,nz,耳,jù
乙,O,M,nz,乙,yǐ
烯,O,E,nz,火,xī
管,O,S,vn,竹,guǎn
，,O,S,x,UNK,UNK
每,O,S,zg,母,měi
袋,O,B,n,衣,dài
装,O,E,n,衣,zhuāng
1,O,S,m,UNK,UNK
支,O,S,v,支,zhī
，,O,S,x,UNK,UNK
每,O,B,r,母,měi
盒,O,E,r,皿,hé
装,O,S,n,衣,zhuāng
3,O,S,m,UNK,UNK
袋,O,S,q,衣,dài
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
江,O,B,ns,氵,jiāng
西,O,E,ns,覀,xī
杏,O,B,ns,木,xìng
林,O,E,ns,木,lín
白,O,B,ns,白,bái
马,O,E,ns,马,mǎ
药,O,B,n,艹,yào
业,O,E,n,一,yè
有,O,B,n,月,yǒu
限,O,M,n,阝,xiàn
公,O,M,n,八,gōng
司,O,E,n,口,sī
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
霉,O,B,n,雨,méi
菌,O,M,n,艹,jūn
性,O,E,n,忄,xìng
阴,O,B,nr,阝,yīn
道,O,M,nr,辶,dào
炎,O,E,nr,火,yán
、,O,S,x,UNK,UNK
老,O,B,n,耂,lǎo
年,O,M,n,干,nián
性,O,E,n,忄,xìng
阴,O,B,nr,阝,yīn
道,O,M,nr,辶,dào
炎,O,E,nr,火,yán
、,O,S,x,UNK,UNK
宫,O,B,n,宀,gōng
颈,O,E,n,页,jǐng
糜,O,B,v,米,mí
烂,O,E,v,火,làn
见,O,S,v,见,jiàn
带,O,B,v,巾,dài
下,O,E,v,一,xià
异,O,B,n,廾,yì
常,O,M,n,巾,cháng
者,O,E,n,耂,zhě
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
行,B-ZF,B,n,行,háng
气,E-ZF,E,n,气,qì
破,O,S,v,石,pò
瘀,O,S,g,疒,yū
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
生,O,B,n,生,shēng
肌,O,E,n,月,jī
止,B-ZF,B,v,止,zhǐ
痛,E-ZF,E,v,疒,tòng
。,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
湿,B-ZH,B,z,氵,shī
热,I-ZH,E,z,灬,rè
瘀,E-ZH,S,g,疒,yū
滞,O,S,vg,氵,zhì
 ,O,S,x,UNK,UNK
洗,O,B,v,氵,xǐ
净,O,E,v,冫,jìng
外,O,B,n,夕,wài
阴,O,M,n,阝,yīn
部,O,E,n,阝,bù
，,O,S,x,UNK,UNK
将,O,S,d,寸,jiāng
凝,O,B,n,冫,níng
胶,O,E,n,月,jiāo
挤,O,B,v,扌,jǐ
入,O,E,v,入,rù
阴,O,B,n,阝,yīn
道,O,E,n,辶,dào
深,O,B,j,氵,shēn
部,O,E,j,阝,bù
；,O,S,x,UNK,UNK
或,O,S,c,戈,huò
在,O,S,p,土,zài
医,O,B,n,匚,yī
生,O,E,n,生,shēng
指,O,B,n,扌,zhǐ
导,O,E,n,寸,dǎo
下,O,S,f,一,xià
用,O,B,n,用,yòng
药,O,E,n,艹,yào
。,O,S,x,UNK,UNK
每,O,B,r,母,měi
晚,O,E,r,日,wǎn
一,O,B,m,一,yī
支,O,E,m,支,zhī
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
本,O,B,n,木,běn
品,O,E,n,口,pǐn
为,O,S,p,丶,wéi
水,O,B,n,水,shuǐ
溶,O,M,n,氵,róng
性,O,E,n,忄,xìng
乳,O,B,n,乚,rǔ
白,O,M,n,白,bái
色,O,E,n,色,sè
至,O,S,p,至,zhì
棕,O,B,n,木,zōng
黄,O,M,n,黄,huáng
色,O,E,n,色,sè
稠,O,B,a,禾,chóu
厚,O,E,a,厂,hòu
液,O,B,n,氵,yè
体,O,E,n,亻,tǐ
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
4,O,S,m,UNK,UNK
g,O,S,eng,UNK,UNK
*,O,S,x,UNK,UNK
5,O,S,m,UNK,UNK
支,O,S,v,支,zhī
/,O,S,x,UNK,UNK
盒,O,S,q,皿,hé
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
洗,O,B,v,氵,xǐ
净,O,E,v,冫,jìng
外,O,B,n,夕,wài
阴,O,M,n,阝,yīn
部,O,E,n,阝,bù
，,O,S,x,UNK,UNK
将,O,S,d,寸,jiāng
凝,O,B,n,冫,níng
胶,O,E,n,月,jiāo
挤,O,B,v,扌,jǐ
入,O,E,v,入,rù
阴,O,B,n,阝,yīn
道,O,E,n,辶,dào
